id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,0.229,"{'m1-1': 1.02, 'm2-1': 11.67, 'm3-1': 1.09, 'm4-1': 109.03, 'm5-1': 106.18, 'm6-1': 1.01, 'm7-1': 10.5, 'm8-1': 11.45}",1.53,0.229,1.249,inf,150.229,150.229
1,T1,BESTEFFORT,COMPLETED,m1-1,0.238,"{'m1-1': 1.07, 'm2-1': 11.0, 'm3-1': 1.0, 'm4-1': 102.94, 'm5-1': 102.52, 'm6-1': 1.02, 'm7-1': 11.05, 'm8-1': 10.41}",1.605,1.249,2.319,inf,150.238,150.238
2,T2,BESTEFFORT,COMPLETED,m6-1,0.294,"{'m1-1': 0.99, 'm2-1': 9.75, 'm3-1': 0.96, 'm4-1': 109.28, 'm5-1': 95.28, 'm6-1': 1.1, 'm7-1': 9.43, 'm8-1': 10.99}",1.6500000000000001,0.294,1.3940000000000001,inf,150.294,150.294
3,T1,BESTEFFORT,COMPLETED,m6-1,0.323,"{'m1-1': 1.0, 'm2-1': 10.68, 'm3-1': 0.96, 'm4-1': 102.86, 'm5-1': 110.82, 'm6-1': 1.01, 'm7-1': 10.27, 'm8-1': 10.98}",1.5150000000000001,1.3940000000000001,2.404,inf,150.323,150.323
4,T3,BESTEFFORT,COMPLETED,m1-1,0.44,"{'m1-1': 1.02, 'm2-1': 10.13, 'm3-1': 1.02, 'm4-1': 111.76, 'm5-1': 111.24, 'm6-1': 1.02, 'm7-1': 9.73, 'm8-1': 10.93}",1.53,2.319,3.339,inf,150.44,150.44
5,T3,BESTEFFORT,COMPLETED,m6-1,1.385,"{'m1-1': 1.11, 'm2-1': 11.35, 'm3-1': 1.0, 'm4-1': 98.24, 'm5-1': 107.16, 'm6-1': 1.03, 'm7-1': 10.7, 'm8-1': 11.44}",1.545,2.404,3.434,inf,151.385,151.385
6,T1,BESTEFFORT,COMPLETED,m3-1,1.631,"{'m1-1': 0.97, 'm2-1': 10.87, 'm3-1': 1.0, 'm4-1': 100.74, 'm5-1': 106.97, 'm6-1': 1.05, 'm7-1': 9.53, 'm8-1': 10.28}",1.5,1.631,2.6310000000000002,inf,151.631,151.631
7,T4,BESTEFFORT,COMPLETED,m1-1,2.015,"{'m1-1': 1.18, 'm2-1': 10.58, 'm3-1': 1.04, 'm4-1': 112.68, 'm5-1': 103.88, 'm6-1': 1.0, 'm7-1': 10.52, 'm8-1': 10.12}",1.77,3.339,4.519,inf,152.015,152.015
8,T3,BESTEFFORT,COMPLETED,m3-1,2.057,"{'m1-1': 1.12, 'm2-1': 10.48, 'm3-1': 1.04, 'm4-1': 97.99, 'm5-1': 103.05, 'm6-1': 1.03, 'm7-1': 10.74, 'm8-1': 10.71}",1.56,2.6310000000000002,3.6710000000000003,inf,152.057,152.057
9,T1,BESTEFFORT,COMPLETED,m6-1,2.46,"{'m1-1': 1.07, 'm2-1': 10.14, 'm3-1': 1.03, 'm4-1': 106.28, 'm5-1': 99.04, 'm6-1': 1.11, 'm7-1': 9.54, 'm8-1': 11.61}",1.665,3.434,4.5440000000000005,inf,152.46,152.46
10,T3,BESTEFFORT,COMPLETED,m6-1,2.519,"{'m1-1': 1.03, 'm2-1': 11.2, 'm3-1': 1.07, 'm4-1': 111.14, 'm5-1': 99.55, 'm6-1': 1.14, 'm7-1': 10.24, 'm8-1': 11.21}",1.71,4.5440000000000005,5.684,inf,152.519,152.519
11,T1,BESTEFFORT,COMPLETED,m1-1,2.772,"{'m1-1': 0.96, 'm2-1': 10.38, 'm3-1': 1.08, 'm4-1': 110.28, 'm5-1': 97.48, 'm6-1': 1.07, 'm7-1': 9.87, 'm8-1': 11.48}",1.44,4.519,5.479,inf,152.772,152.772
12,T3,BESTEFFORT,COMPLETED,m1-1,3.063,"{'m1-1': 1.15, 'm2-1': 11.16, 'm3-1': 1.14, 'm4-1': 108.47, 'm5-1': 99.55, 'm6-1': 1.14, 'm7-1': 10.45, 'm8-1': 11.11}",1.7249999999999999,5.479,6.629,inf,153.063,153.063
13,T3,BESTEFFORT,COMPLETED,m3-1,3.286,"{'m1-1': 1.09, 'm2-1': 9.86, 'm3-1': 0.98, 'm4-1': 106.67, 'm5-1': 99.7, 'm6-1': 1.14, 'm7-1': 10.01, 'm8-1': 10.15}",1.47,3.6710000000000003,4.651,inf,153.286,153.286
14,T4,BESTEFFORT,COMPLETED,m3-1,3.39,"{'m1-1': 1.02, 'm2-1': 10.58, 'm3-1': 1.04, 'm4-1': 108.48, 'm5-1': 103.68, 'm6-1': 1.03, 'm7-1': 9.93, 'm8-1': 11.3}",1.56,4.651,5.691,inf,153.39,153.39
15,T3,BESTEFFORT,COMPLETED,m1-1,3.656,"{'m1-1': 1.0, 'm2-1': 10.16, 'm3-1': 1.0, 'm4-1': 102.26, 'm5-1': 96.46, 'm6-1': 1.01, 'm7-1': 10.76, 'm8-1': 10.9}",1.5,6.629,7.629,inf,153.656,153.656
16,T3,BESTEFFORT,COMPLETED,m3-1,3.67,"{'m1-1': 1.12, 'm2-1': 10.22, 'm3-1': 1.09, 'm4-1': 100.85, 'm5-1': 104.15, 'm6-1': 1.07, 'm7-1': 11.18, 'm8-1': 10.93}",1.6350000000000002,5.691,6.781,inf,153.67,153.67
17,T1,BESTEFFORT,COMPLETED,m6-1,4.15,"{'m1-1': 0.94, 'm2-1': 10.64, 'm3-1': 1.09, 'm4-1': 116.05, 'm5-1': 105.91, 'm6-1': 1.01, 'm7-1': 10.28, 'm8-1': 10.71}",1.5150000000000001,5.684,6.694,inf,154.15,154.15
18,T2,BESTEFFORT,COMPLETED,m3-1,4.248,"{'m1-1': 1.0, 'm2-1': 10.24, 'm3-1': 0.99, 'm4-1': 105.95, 'm5-1': 96.76, 'm6-1': 1.03, 'm7-1': 10.55, 'm8-1': 10.23}",1.4849999999999999,6.781,7.771,inf,154.248,154.248
