id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m3-1,0.5,"{'m1-1': 5.42, 'm2-1': 24.26, 'm3-1': 1.09, 'm4-1': 1.11, 'm5-1': 95.75, 'm6-1': 5.71, 'm7-1': 5.52, 'm8-1': 23.24}",1.6350000000000002,0.5,1.59,inf,110.5,110.5
1,T8,BESTEFFORT,COMPLETED,m4-1,1.035,"{'m1-1': 4.77, 'm2-1': 28.69, 'm3-1': 1.15, 'm4-1': 1.12, 'm5-1': 95.17, 'm6-1': 5.21, 'm7-1': 5.23, 'm8-1': 24.95}",1.6800000000000002,1.035,2.1550000000000002,inf,111.035,111.035
2,T1,BESTEFFORT,COMPLETED,m3-1,1.988,"{'m1-1': 5.68, 'm2-1': 24.34, 'm3-1': 1.09, 'm4-1': 0.98, 'm5-1': 99.61, 'm6-1': 5.31, 'm7-1': 4.78, 'm8-1': 23.14}",1.6350000000000002,1.988,3.0780000000000003,inf,111.988,111.988
3,T4,BESTEFFORT,COMPLETED,m4-1,2.053,"{'m1-1': 5.15, 'm2-1': 28.32, 'm3-1': 1.11, 'm4-1': 1.09, 'm5-1': 110.89, 'm6-1': 5.53, 'm7-1': 5.49, 'm8-1': 28.25}",1.6350000000000002,2.1550000000000002,3.245,inf,112.053,112.053
4,T1,BESTEFFORT,COMPLETED,m3-1,2.184,"{'m1-1': 5.41, 'm2-1': 25.15, 'm3-1': 0.98, 'm4-1': 1.09, 'm5-1': 104.56, 'm6-1': 5.44, 'm7-1': 5.42, 'm8-1': 27.39}",1.47,3.0780000000000003,4.058,inf,112.184,112.184
5,T3,BESTEFFORT,COMPLETED,m4-1,2.889,"{'m1-1': 5.01, 'm2-1': 23.38, 'm3-1': 1.08, 'm4-1': 0.98, 'm5-1': 110.72, 'm6-1': 5.12, 'm7-1': 5.35, 'm8-1': 24.2}",1.47,3.245,4.225,inf,112.889,112.889
6,T3,BESTEFFORT,COMPLETED,m4-1,3.361,"{'m1-1': 5.3, 'm2-1': 24.67, 'm3-1': 1.12, 'm4-1': 1.05, 'm5-1': 105.05, 'm6-1': 5.32, 'm7-1': 5.5, 'm8-1': 26.27}",1.5750000000000002,4.225,5.2749999999999995,inf,113.361,113.361
7,T2,BESTEFFORT,COMPLETED,m3-1,3.912,"{'m1-1': 5.25, 'm2-1': 27.76, 'm3-1': 1.07, 'm4-1': 1.08, 'm5-1': 110.9, 'm6-1': 5.63, 'm7-1': 5.32, 'm8-1': 24.63}",1.605,4.058,5.128,inf,113.912,113.912
8,T10,BESTEFFORT,COMPLETED,m3-1,4.303,"{'m1-1': 5.05, 'm2-1': 27.64, 'm3-1': 0.97, 'm4-1': 1.15, 'm5-1': 107.18, 'm6-1': 5.32, 'm7-1': 4.89, 'm8-1': 28.02}",1.455,5.128,6.098,inf,114.303,114.303
9,T4,BESTEFFORT,COMPLETED,m4-1,6.94,"{'m1-1': 5.19, 'm2-1': 28.63, 'm3-1': 1.0, 'm4-1': 1.05, 'm5-1': 100.78, 'm6-1': 5.49, 'm7-1': 5.09, 'm8-1': 27.48}",1.5750000000000002,6.94,7.99,inf,116.94,116.94
