workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,878,12.2,0.0,12.2,0.08073999999999998,0.23039322221842465,0.0018884690345772513
1,1000,1000,0,0,869,13.100000000000001,0.0,13.100000000000001,0.07506166666666662,0.2320856666709329,0.0017716463104651362
2,1000,1000,0,0,876,12.4,0.0,12.4,0.07854000000000003,0.23071372222236175,0.0018605945340513046
3,1000,1000,0,0,885,11.5,0.0,11.5,0.0832491666666667,0.22721777778062258,0.0019758067633097614
4,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08197000000000002,0.22558563889435995,0.0019447037835720682
5,1000,1000,0,0,873,12.7,0.0,12.7,0.08347166666666668,0.23808955555314443,0.0018747209098672793
6,1000,1000,0,0,878,12.2,0.0,12.2,0.08250666666666667,0.23340613889296138,0.001913165072893126
7,1000,1000,0,0,878,12.2,0.0,12.2,0.08168000000000003,0.23223349999966256,0.0019035532786857588
8,1000,1000,0,0,880,12.0,0.0,12.0,0.08171583333333333,0.22916774999836992,0.0019097312499864157
9,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08259916666666664,0.2276480555570096,0.0019457098765556372
10,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08370749999999999,0.22910519444398234,0.0019750447796895026
11,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08182916666666658,0.22747308333266927,0.001927737994344655
12,1000,1000,0,0,875,12.5,0.0,12.5,0.07971833333333335,0.23224652778276425,0.0018579722222621141
13,1000,1000,0,0,880,12.0,0.0,12.0,0.08957166666666677,0.23901411111443951,0.001991784259286996
14,1000,1000,0,0,879,12.1,0.0,12.1,0.07832749999999998,0.22699677778179952,0.0018760064279487562
15,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08674999999999995,0.2315652222248092,0.001979189933545377
16,1000,1000,0,0,878,12.2,0.0,12.2,0.08261333333333336,0.23278183333396252,0.0019080478142128074
17,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.09062000000000002,0.23978933333762043,0.002032112994386614
18,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08296666666666674,0.22769894444230077,0.001946144824293169
19,1000,1000,0,0,877,12.3,0.0,12.3,0.08355333333333338,0.23587627778043196,0.0019176933152880648
20,1000,1000,0,0,875,12.5,0.0,12.5,0.07573499999999996,0.22888769444450088,0.001831101555556007
21,1000,1000,0,0,878,12.2,0.0,12.2,0.07973083333333336,0.22883008333443688,0.001875656420774073
22,1000,1000,0,0,880,12.0,0.0,12.0,0.08105583333333338,0.2300301111162278,0.0019169175926352319
23,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.08049999999999999,0.22750261111553605,0.0019117866480297147
24,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.07980500000000008,0.2256189722271261,0.001912025188365476
25,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08422333333333336,0.22952833333131922,0.001978692528718269
26,1000,1000,0,0,875,12.5,0.0,12.5,0.08893249999999991,0.24440061111061367,0.001955204888884909
27,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08022083333333335,0.22600561111395817,0.0019153017891013406
28,1000,1000,0,0,880,12.0,0.0,12.0,0.07749999999999999,0.22445177778102032,0.0018704314815085024
29,1000,1000,0,0,880,12.0,0.0,12.0,0.08382666666666667,0.2326978333341281,0.0019391486111177345
