id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m3-1,0.637,"{'m1-1': 27.74, 'm2-1': 163.42, 'm3-1': 1.0, 'm4-1': 5.66, 'm5-1': 109.98, 'm6-1': 26.87, 'm7-1': 26.2, 'm8-1': 28.55}",1.5,0.637,1.637,inf,110.637,110.637
1,T8,BESTEFFORT,COMPLETED,m3-1,1.527,"{'m1-1': 26.38, 'm2-1': 163.04, 'm3-1': 0.99, 'm4-1': 4.94, 'm5-1': 103.5, 'm6-1': 25.32, 'm7-1': 26.13, 'm8-1': 24.28}",1.4849999999999999,1.637,2.627,inf,111.527,111.527
2,T8,BESTEFFORT,COMPLETED,m3-1,3.236,"{'m1-1': 25.35, 'm2-1': 153.95, 'm3-1': 1.09, 'm4-1': 4.99, 'm5-1': 109.56, 'm6-1': 23.54, 'm7-1': 26.64, 'm8-1': 26.51}",1.6350000000000002,3.236,4.3260000000000005,inf,113.236,113.236
3,T2,BESTEFFORT,COMPLETED,m3-1,3.299,"{'m1-1': 27.3, 'm2-1': 165.43, 'm3-1': 0.94, 'm4-1': 5.23, 'm5-1': 106.12, 'm6-1': 25.89, 'm7-1': 27.63, 'm8-1': 27.21}",1.41,4.3260000000000005,5.266,inf,113.299,113.299
4,T9,BESTEFFORT,COMPLETED,m3-1,7.217,"{'m1-1': 27.41, 'm2-1': 146.06, 'm3-1': 1.02, 'm4-1': 5.06, 'm5-1': 97.35, 'm6-1': 26.81, 'm7-1': 23.54, 'm8-1': 26.7}",1.53,7.217,8.237,inf,117.217,117.217
5,T1,BESTEFFORT,COMPLETED,m3-1,8.185,"{'m1-1': 26.94, 'm2-1': 168.74, 'm3-1': 1.16, 'm4-1': 5.22, 'm5-1': 101.1, 'm6-1': 26.81, 'm7-1': 25.96, 'm8-1': 24.14}",1.7399999999999998,8.237,9.397,inf,118.185,118.185
6,T2,BESTEFFORT,COMPLETED,m3-1,8.75,"{'m1-1': 25.75, 'm2-1': 149.76, 'm3-1': 1.05, 'm4-1': 4.81, 'm5-1': 108.35, 'm6-1': 24.78, 'm7-1': 25.06, 'm8-1': 25.22}",1.5750000000000002,9.397,10.447000000000001,inf,118.75,118.75
7,T1,BESTEFFORT,COMPLETED,m3-1,9.523,"{'m1-1': 25.82, 'm2-1': 175.73, 'm3-1': 1.05, 'm4-1': 5.74, 'm5-1': 110.14, 'm6-1': 27.04, 'm7-1': 25.73, 'm8-1': 26.06}",1.5750000000000002,10.447000000000001,11.497000000000002,inf,119.523,119.523
8,T5,BESTEFFORT,COMPLETED,m3-1,10.568,"{'m1-1': 25.78, 'm2-1': 144.17, 'm3-1': 1.03, 'm4-1': 5.32, 'm5-1': 102.26, 'm6-1': 25.24, 'm7-1': 24.92, 'm8-1': 26.23}",1.545,11.497000000000002,12.527000000000001,inf,120.568,120.568
9,T10,BESTEFFORT,COMPLETED,m3-1,10.851,"{'m1-1': 27.95, 'm2-1': 151.89, 'm3-1': 1.06, 'm4-1': 4.89, 'm5-1': 95.22, 'm6-1': 26.27, 'm7-1': 29.48, 'm8-1': 26.87}",1.59,12.527000000000001,13.587000000000002,inf,120.851,120.851
10,T7,BESTEFFORT,COMPLETED,m3-1,11.204,"{'m1-1': 26.39, 'm2-1': 166.67, 'm3-1': 1.01, 'm4-1': 5.73, 'm5-1': 108.26, 'm6-1': 27.35, 'm7-1': 24.96, 'm8-1': 25.82}",1.5150000000000001,13.587000000000002,14.597000000000001,inf,121.20400000000001,121.20400000000001
