id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,95.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.505, 'gpu': 0.247, 'CLOUD': 0.116}",0.0,0.247,4.0,6.0
2,TT2,76.0,BESTEFFORT,COMPLETED,gpu,0.703,"{'cpu': 13.832, 'gpu': 1.358, 'CLOUD': 1.156}",0.703,2.061,15.703,23.203
3,TT2,264.0,BESTEFFORT,COMPLETED,gpu,1.749,"{'cpu': 10.655, 'gpu': 1.388, 'CLOUD': 1.073}",2.061,3.449,16.749,24.249
4,TT2,91.0,BESTEFFORT,COMPLETED,cpu,1.949,"{'cpu': 11.516, 'gpu': 1.467, 'CLOUD': 1.197}",1.949,13.465,16.949,24.449
5,TT2,169.0,BESTEFFORT,MISSED,cpu,1.98,"{'cpu': 11.817, 'gpu': 1.068, 'CLOUD': 1.091}",13.465,inf,16.98,24.48
6,TT2,101.0,BESTEFFORT,COMPLETED,gpu,2.053,"{'cpu': 10.762, 'gpu': 1.252, 'CLOUD': 1.139}",3.449,4.701,17.053,24.553
7,TT2,144.0,BESTEFFORT,COMPLETED,gpu,2.875,"{'cpu': 11.798, 'gpu': 1.017, 'CLOUD': 1.045}",4.701,5.718,17.875,25.375
8,TT2,63.0,BESTEFFORT,COMPLETED,gpu,4.595,"{'cpu': 15.001, 'gpu': 1.097, 'CLOUD': 1.129}",5.718,6.8149999999999995,19.595,27.095
9,TT1,498.0,BESTEFFORT,COMPLETED,gpu,5.005,"{'cpu': 1.925, 'gpu': 0.233, 'CLOUD': 0.192}",6.8149999999999995,7.047999999999999,9.004999999999999,11.004999999999999
10,TT2,270.0,BESTEFFORT,COMPLETED,gpu,7.267,"{'cpu': 11.447, 'gpu': 1.477, 'CLOUD': 1.1}",7.267,8.744,22.267,29.767
11,TT2,178.0,BESTEFFORT,COMPLETED,gpu,10.119,"{'cpu': 12.203, 'gpu': 1.003, 'CLOUD': 1.107}",10.119,11.122,25.119,32.619
12,TT2,106.0,BESTEFFORT,COMPLETED,gpu,10.826,"{'cpu': 10.48, 'gpu': 1.16, 'CLOUD': 1.173}",11.122,12.282,25.826,33.326
13,TT2,113.0,BESTEFFORT,COMPLETED,gpu,11.516,"{'cpu': 12.711, 'gpu': 1.345, 'CLOUD': 1.098}",12.282,13.627,26.516,34.016
14,TT2,185.0,BESTEFFORT,COMPLETED,gpu,12.042,"{'cpu': 11.982, 'gpu': 1.437, 'CLOUD': 1.125}",13.627,15.064,27.042,34.542
15,TT2,197.0,BESTEFFORT,MISSED,cpu,12.692,"{'cpu': 13.094, 'gpu': 1.174, 'CLOUD': 1.06}",24.48,inf,27.692,35.192
16,TT2,56.0,BESTEFFORT,COMPLETED,gpu,13.169,"{'cpu': 12.042, 'gpu': 1.219, 'CLOUD': 1.156}",15.064,16.283,28.169,35.669
17,TT2,61.0,BESTEFFORT,MISSED,cpu,13.548,"{'cpu': 13.877, 'gpu': 1.359, 'CLOUD': 1.074}",35.192,inf,28.548000000000002,36.048
18,TT1,59.0,BESTEFFORT,COMPLETED,gpu,13.705,"{'cpu': 2.176, 'gpu': 0.248, 'CLOUD': 0.192}",16.283,16.531000000000002,17.705,19.705
19,TT2,163.0,BESTEFFORT,COMPLETED,gpu,15.157,"{'cpu': 13.8, 'gpu': 1.472, 'CLOUD': 1.061}",16.531000000000002,18.003000000000004,30.157,37.657
20,TT2,78.0,BESTEFFORT,COMPLETED,gpu,15.351,"{'cpu': 10.654, 'gpu': 1.246, 'CLOUD': 1.113}",18.003000000000004,19.249000000000002,30.351,37.851
21,TT2,26.0,BESTEFFORT,COMPLETED,gpu,15.693,"{'cpu': 12.299, 'gpu': 1.416, 'CLOUD': 1.149}",19.249000000000002,20.665000000000003,30.692999999999998,38.193
22,TT2,210.0,BESTEFFORT,COMPLETED,gpu,17.536,"{'cpu': 15.035, 'gpu': 1.329, 'CLOUD': 1.02}",20.665000000000003,21.994000000000003,32.536,40.036
23,TT2,226.0,BESTEFFORT,COMPLETED,gpu,17.782,"{'cpu': 12.965, 'gpu': 1.424, 'CLOUD': 1.012}",21.994000000000003,23.418000000000003,32.782,40.282
24,TT2,108.0,BESTEFFORT,COMPLETED,gpu,18.893,"{'cpu': 12.357, 'gpu': 1.355, 'CLOUD': 1.089}",23.418000000000003,24.773000000000003,33.893,41.393
25,TT2,96.0,BESTEFFORT,COMPLETED,gpu,20.137,"{'cpu': 10.068, 'gpu': 1.315, 'CLOUD': 1.053}",24.773000000000003,26.088000000000005,35.137,42.637
26,TT2,168.0,BESTEFFORT,COMPLETED,gpu,23.292,"{'cpu': 11.453, 'gpu': 1.423, 'CLOUD': 1.107}",27.534000000000006,28.957000000000008,38.292,45.792
27,TT2,262.0,BESTEFFORT,COMPLETED,gpu,23.768,"{'cpu': 11.337, 'gpu': 1.446, 'CLOUD': 1.07}",26.088000000000005,27.534000000000006,38.768,46.268
28,TT2,236.0,BESTEFFORT,COMPLETED,gpu,25.443,"{'cpu': 12.27, 'gpu': 1.089, 'CLOUD': 1.166}",31.60900000000001,32.69800000000001,40.443,47.943
29,TT2,111.0,BESTEFFORT,COMPLETED,gpu,27.34,"{'cpu': 11.409, 'gpu': 1.031, 'CLOUD': 1.011}",28.957000000000008,29.988000000000007,42.34,49.84
30,TT1,13.0,BESTEFFORT,COMPLETED,gpu,27.613,"{'cpu': 1.512, 'gpu': 0.187, 'CLOUD': 0.157}",29.988000000000007,30.175000000000008,31.613,33.613
31,TT2,66.0,BESTEFFORT,COMPLETED,gpu,29.399,"{'cpu': 14.978, 'gpu': 1.434, 'CLOUD': 1.037}",30.175000000000008,31.60900000000001,44.399,51.899
32,TT1,10.0,BESTEFFORT,COMPLETED,gpu,31.461,"{'cpu': 1.407, 'gpu': 0.204, 'CLOUD': 0.144}",32.69800000000001,32.90200000000001,35.461,37.461
33,TT2,134.0,BESTEFFORT,COMPLETED,gpu,33.03,"{'cpu': 10.852, 'gpu': 1.497, 'CLOUD': 1.053}",33.03,34.527,48.03,55.53
34,TT2,131.0,BESTEFFORT,COMPLETED,gpu,34.178,"{'cpu': 13.991, 'gpu': 1.052, 'CLOUD': 1.124}",34.527,35.579,49.178,56.678
35,TT2,232.0,BESTEFFORT,COMPLETED,gpu,35.603,"{'cpu': 10.39, 'gpu': 1.278, 'CLOUD': 1.015}",35.603,36.881,50.603,58.103
36,TT2,128.0,BESTEFFORT,COMPLETED,gpu,36.601,"{'cpu': 10.958, 'gpu': 1.251, 'CLOUD': 1.02}",36.881,38.132,51.601,59.101
37,TT2,158.0,BESTEFFORT,COMPLETED,gpu,38.505,"{'cpu': 12.426, 'gpu': 1.465, 'CLOUD': 1.078}",38.505,39.970000000000006,53.505,61.005
38,TT1,379.0,BESTEFFORT,COMPLETED,gpu,38.597,"{'cpu': 2.285, 'gpu': 0.103, 'CLOUD': 0.17}",39.970000000000006,40.07300000000001,42.597,44.597
39,TT1,146.0,BESTEFFORT,COMPLETED,cpu,39.091,"{'cpu': 1.215, 'gpu': 0.164, 'CLOUD': 0.193}",39.091,40.306000000000004,43.091,45.091
40,TT2,154.0,BESTEFFORT,XCOMPLETED,cpu,39.177,"{'cpu': 15.106, 'gpu': 1.487, 'CLOUD': 1.02}",40.306000000000004,55.412000000000006,54.177,61.677
41,TT2,184.0,BESTEFFORT,COMPLETED,gpu,39.569,"{'cpu': 12.643, 'gpu': 1.148, 'CLOUD': 1.197}",40.07300000000001,41.22100000000001,54.569,62.069
42,TT2,147.0,BESTEFFORT,COMPLETED,gpu,40.424,"{'cpu': 11.116, 'gpu': 1.303, 'CLOUD': 1.106}",41.22100000000001,42.52400000000001,55.424,62.924
