id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,379.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.233, 'gpu': 0.233, 'CLOUD': 0.106}",0.0,0.233,4.0,6.0
2,TT2,129.0,BESTEFFORT,COMPLETED,gpu,4.877,"{'cpu': 11.123, 'gpu': 1.045, 'CLOUD': 1.166}",4.877,5.922,19.877,27.377
3,TT2,62.0,BESTEFFORT,COMPLETED,gpu,5.883,"{'cpu': 10.412, 'gpu': 1.481, 'CLOUD': 1.105}",5.922,7.403,20.883,28.383
4,TT2,263.0,BESTEFFORT,COMPLETED,gpu,8.213,"{'cpu': 10.701, 'gpu': 1.439, 'CLOUD': 1.057}",8.213,9.652,23.213,30.713
5,TT2,161.0,BESTEFFORT,COMPLETED,gpu,8.733,"{'cpu': 10.078, 'gpu': 1.481, 'CLOUD': 1.123}",9.652,11.133,23.733,31.233
6,TT2,138.0,BESTEFFORT,COMPLETED,cpu,8.78,"{'cpu': 14.65, 'gpu': 1.407, 'CLOUD': 1.142}",8.78,23.43,23.78,31.28
7,TT2,260.0,BESTEFFORT,COMPLETED,gpu,11.342,"{'cpu': 11.956, 'gpu': 1.399, 'CLOUD': 1.172}",11.342,12.741,26.342,33.842
8,TT2,135.0,BESTEFFORT,COMPLETED,gpu,11.733,"{'cpu': 14.593, 'gpu': 1.427, 'CLOUD': 1.199}",12.741,14.168,26.733,34.233000000000004
9,TT2,110.0,BESTEFFORT,MISSED,cpu,12.364,"{'cpu': 13.127, 'gpu': 1.351, 'CLOUD': 1.15}",23.43,inf,27.364,34.864000000000004
10,TT2,205.0,BESTEFFORT,COMPLETED,gpu,12.971,"{'cpu': 11.029, 'gpu': 1.195, 'CLOUD': 1.002}",14.168,15.363,27.971,35.471000000000004
11,TT2,217.0,BESTEFFORT,COMPLETED,gpu,13.71,"{'cpu': 11.41, 'gpu': 1.409, 'CLOUD': 1.048}",15.363,16.772,28.71,36.21
12,TT2,182.0,BESTEFFORT,COMPLETED,gpu,16.817,"{'cpu': 14.457, 'gpu': 1.266, 'CLOUD': 1.129}",16.817,18.083,31.817,39.317
13,TT2,154.0,BESTEFFORT,COMPLETED,gpu,18.067,"{'cpu': 10.348, 'gpu': 1.091, 'CLOUD': 1.179}",18.083,19.174,33.067,40.567
14,TT2,70.0,BESTEFFORT,COMPLETED,gpu,18.335,"{'cpu': 10.991, 'gpu': 1.323, 'CLOUD': 1.119}",19.174,20.497,33.335,40.835
15,TT2,130.0,BESTEFFORT,COMPLETED,gpu,19.827,"{'cpu': 10.116, 'gpu': 1.351, 'CLOUD': 1.107}",20.497,21.848,34.827,42.327
16,TT2,83.0,BESTEFFORT,COMPLETED,gpu,20.301,"{'cpu': 11.269, 'gpu': 1.263, 'CLOUD': 1.191}",22.073999999999998,23.336999999999996,35.301,42.801
17,TT1,6.0,BESTEFFORT,COMPLETED,gpu,20.337,"{'cpu': 2.29, 'gpu': 0.226, 'CLOUD': 0.117}",21.848,22.073999999999998,24.337,26.337
18,TT2,319.0,BESTEFFORT,COMPLETED,gpu,21.336,"{'cpu': 15.062, 'gpu': 1.461, 'CLOUD': 1.049}",23.336999999999996,24.797999999999995,36.336,43.836
19,TT2,237.0,BESTEFFORT,COMPLETED,gpu,22.446,"{'cpu': 10.963, 'gpu': 1.112, 'CLOUD': 1.091}",24.797999999999995,25.909999999999997,37.446,44.946
20,TT2,215.0,BESTEFFORT,MISSED,cpu,22.893,"{'cpu': 14.772, 'gpu': 1.287, 'CLOUD': 1.123}",34.864000000000004,inf,37.893,45.393
21,TT2,131.0,BESTEFFORT,COMPLETED,gpu,25.266,"{'cpu': 14.769, 'gpu': 1.166, 'CLOUD': 1.069}",25.909999999999997,27.075999999999997,40.266,47.766
22,TT2,141.0,BESTEFFORT,COMPLETED,gpu,26.409,"{'cpu': 13.253, 'gpu': 1.251, 'CLOUD': 1.086}",27.075999999999997,28.326999999999998,41.409,48.909
23,TT2,63.0,BESTEFFORT,COMPLETED,gpu,28.757,"{'cpu': 12.103, 'gpu': 1.454, 'CLOUD': 1.02}",28.757,30.211000000000002,43.757000000000005,51.257000000000005
24,TT2,84.0,BESTEFFORT,COMPLETED,gpu,28.894,"{'cpu': 12.998, 'gpu': 1.009, 'CLOUD': 1.122}",30.211000000000002,31.220000000000002,43.894,51.394
25,TT2,113.0,BESTEFFORT,COMPLETED,gpu,30.674,"{'cpu': 10.15, 'gpu': 1.004, 'CLOUD': 1.12}",31.220000000000002,32.224000000000004,45.674,53.174
26,TT2,108.0,BESTEFFORT,COMPLETED,gpu,31.103,"{'cpu': 14.204, 'gpu': 1.445, 'CLOUD': 1.017}",32.224000000000004,33.669000000000004,46.103,53.603
27,TT1,28.0,BESTEFFORT,COMPLETED,gpu,31.979,"{'cpu': 1.861, 'gpu': 0.12, 'CLOUD': 0.19}",33.669000000000004,33.789,35.979,37.979
28,TT2,85.0,BESTEFFORT,COMPLETED,gpu,34.032,"{'cpu': 11.831, 'gpu': 1.103, 'CLOUD': 1.14}",34.032,35.135,49.032,56.532
29,TT2,51.0,BESTEFFORT,COMPLETED,gpu,34.226,"{'cpu': 12.341, 'gpu': 1.092, 'CLOUD': 1.122}",35.135,36.227,49.226,56.726
30,TT1,120.0,BESTEFFORT,COMPLETED,gpu,35.518,"{'cpu': 2.275, 'gpu': 0.185, 'CLOUD': 0.18}",36.227,36.412,39.518,41.518
31,TT2,74.0,BESTEFFORT,XCOMPLETED,cpu,35.692,"{'cpu': 10.264, 'gpu': 1.372, 'CLOUD': 1.015}",45.393,55.657,50.692,58.192
32,TT2,67.0,BESTEFFORT,COMPLETED,gpu,36.011,"{'cpu': 10.725, 'gpu': 1.33, 'CLOUD': 1.138}",36.412,37.742,51.011,58.511
33,TT1,6.0,BESTEFFORT,COMPLETED,gpu,36.849,"{'cpu': 1.3, 'gpu': 0.127, 'CLOUD': 0.107}",37.742,37.869,40.849,42.849
34,TT2,122.0,BESTEFFORT,COMPLETED,gpu,39.03,"{'cpu': 14.992, 'gpu': 1.046, 'CLOUD': 1.002}",39.03,40.076,54.03,61.53
35,TT1,103.0,BESTEFFORT,COMPLETED,gpu,40.103,"{'cpu': 1.432, 'gpu': 0.176, 'CLOUD': 0.183}",40.103,40.279,44.103,46.103
36,TT1,6.0,BESTEFFORT,COMPLETED,gpu,40.211,"{'cpu': 2.487, 'gpu': 0.264, 'CLOUD': 0.108}",40.279,40.543000000000006,44.211,46.211
37,TT2,231.0,BESTEFFORT,COMPLETED,gpu,40.454,"{'cpu': 12.643, 'gpu': 1.304, 'CLOUD': 1.151}",40.543000000000006,41.84700000000001,55.454,62.954
38,TT1,7.0,BESTEFFORT,COMPLETED,gpu,40.986,"{'cpu': 1.561, 'gpu': 0.205, 'CLOUD': 0.168}",41.84700000000001,42.05200000000001,44.986,46.986
39,TT2,197.0,BESTEFFORT,COMPLETED,gpu,42.883,"{'cpu': 14.541, 'gpu': 1.281, 'CLOUD': 1.173}",42.883,44.164,57.883,65.38300000000001
40,TT1,6.0,BESTEFFORT,COMPLETED,gpu,44.274,"{'cpu': 1.483, 'gpu': 0.167, 'CLOUD': 0.135}",44.274,44.441,48.274,50.274
41,TT1,169.0,BESTEFFORT,COMPLETED,gpu,45.129,"{'cpu': 2.494, 'gpu': 0.168, 'CLOUD': 0.193}",45.129,45.297,49.129,51.129
42,TT2,202.0,BESTEFFORT,COMPLETED,gpu,45.215,"{'cpu': 12.839, 'gpu': 1.312, 'CLOUD': 1.042}",45.297,46.608999999999995,60.215,67.715
43,TT2,237.0,BESTEFFORT,COMPLETED,gpu,45.271,"{'cpu': 13.755, 'gpu': 1.431, 'CLOUD': 1.113}",46.608999999999995,48.03999999999999,60.271,67.771
44,TT2,151.0,BESTEFFORT,MISSED,cpu,45.614,"{'cpu': 14.355, 'gpu': 1.009, 'CLOUD': 1.181}",55.657,inf,60.614,68.114
45,TT2,162.0,BESTEFFORT,COMPLETED,gpu,45.657,"{'cpu': 13.538, 'gpu': 1.29, 'CLOUD': 1.091}",48.03999999999999,49.32999999999999,60.657,68.157
46,TT1,214.0,BESTEFFORT,COMPLETED,gpu,47.191,"{'cpu': 1.48, 'gpu': 0.174, 'CLOUD': 0.133}",49.32999999999999,49.50399999999999,51.191,53.191
47,TT1,10.0,BESTEFFORT,COMPLETED,gpu,48.483,"{'cpu': 1.744, 'gpu': 0.203, 'CLOUD': 0.183}",49.75099999999999,49.95399999999999,52.483,54.483
48,TT1,103.0,BESTEFFORT,COMPLETED,gpu,48.525,"{'cpu': 1.953, 'gpu': 0.247, 'CLOUD': 0.17}",49.50399999999999,49.75099999999999,52.525,54.525
49,TT1,498.0,BESTEFFORT,COMPLETED,gpu,49.762,"{'cpu': 1.561, 'gpu': 0.152, 'CLOUD': 0.191}",49.95399999999999,50.105999999999995,53.762,55.762
50,TT2,184.0,BESTEFFORT,COMPLETED,gpu,50.266,"{'cpu': 14.346, 'gpu': 1.376, 'CLOUD': 1.111}",50.266,51.641999999999996,65.26599999999999,72.76599999999999
51,TT2,100.0,BESTEFFORT,COMPLETED,gpu,50.936,"{'cpu': 10.464, 'gpu': 1.059, 'CLOUD': 1.06}",51.641999999999996,52.70099999999999,65.936,73.436
52,TT1,28.0,BESTEFFORT,COMPLETED,gpu,51.193,"{'cpu': 1.912, 'gpu': 0.106, 'CLOUD': 0.161}",52.94899999999999,53.05499999999999,55.193,57.193
53,TT1,379.0,BESTEFFORT,COMPLETED,gpu,51.49,"{'cpu': 1.521, 'gpu': 0.248, 'CLOUD': 0.176}",52.70099999999999,52.94899999999999,55.49,57.49
54,TT2,89.0,BESTEFFORT,COMPLETED,gpu,52.376,"{'cpu': 12.016, 'gpu': 1.407, 'CLOUD': 1.084}",53.05499999999999,54.46199999999999,67.376,74.876
55,TT1,95.0,BESTEFFORT,COMPLETED,gpu,53.121,"{'cpu': 1.982, 'gpu': 0.223, 'CLOUD': 0.16}",54.46199999999999,54.68499999999999,57.121,59.121
56,TT1,44.0,BESTEFFORT,COMPLETED,gpu,53.173,"{'cpu': 2.347, 'gpu': 0.251, 'CLOUD': 0.177}",54.68499999999999,54.935999999999986,57.173,59.173
57,TT2,208.0,BESTEFFORT,COMPLETED,gpu,53.527,"{'cpu': 10.464, 'gpu': 1.209, 'CLOUD': 1.041}",55.35599999999998,56.56499999999998,68.527,76.027
58,TT1,16.0,BESTEFFORT,COMPLETED,gpu,53.859,"{'cpu': 1.618, 'gpu': 0.16, 'CLOUD': 0.198}",54.935999999999986,55.09599999999998,57.859,59.859
59,TT1,498.0,BESTEFFORT,COMPLETED,gpu,54.72,"{'cpu': 1.869, 'gpu': 0.26, 'CLOUD': 0.165}",55.09599999999998,55.35599999999998,58.72,60.72
60,TT1,28.0,BESTEFFORT,COMPLETED,gpu,55.541,"{'cpu': 2.2, 'gpu': 0.244, 'CLOUD': 0.161}",56.56499999999998,56.80899999999998,59.541,61.541
61,TT1,30.0,BESTEFFORT,MISSED,cpu,55.543,"{'cpu': 1.173, 'gpu': 0.103, 'CLOUD': 0.157}",68.114,inf,59.543,61.543
