id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.439, 'gpu': 0.229, 'CLOUD': 0.184}",0.0,0.229,4.0,6.0
2,TT1,447.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.566, 'gpu': 0.229, 'CLOUD': 0.188}",0.229,0.458,4.0,6.0
3,TT2,175.0,BESTEFFORT,COMPLETED,gpu,0.328,"{'cpu': 14.835, 'gpu': 1.258, 'CLOUD': 1.053}",0.458,1.716,15.328,22.828
4,TT2,166.0,BESTEFFORT,COMPLETED,gpu,2.041,"{'cpu': 10.753, 'gpu': 1.318, 'CLOUD': 1.07}",2.041,3.359,17.041,24.541
5,TT2,127.0,BESTEFFORT,COMPLETED,gpu,2.498,"{'cpu': 10.288, 'gpu': 1.083, 'CLOUD': 1.112}",3.359,4.442,17.498,24.998
6,TT2,98.0,BESTEFFORT,COMPLETED,gpu,3.438,"{'cpu': 12.567, 'gpu': 1.475, 'CLOUD': 1.095}",4.442,5.917,18.438,25.938
7,TT2,228.0,BESTEFFORT,COMPLETED,cpu,3.717,"{'cpu': 14.994, 'gpu': 1.348, 'CLOUD': 1.147}",3.717,18.711,18.717,26.217
8,TT2,135.0,BESTEFFORT,MISSED,cpu,3.897,"{'cpu': 11.21, 'gpu': 1.48, 'CLOUD': 1.174}",18.711,inf,18.897,26.397
9,TT2,224.0,BESTEFFORT,COMPLETED,gpu,4.086,"{'cpu': 14.881, 'gpu': 1.111, 'CLOUD': 1.124}",5.917,7.028,19.086,26.586
10,TT2,138.0,BESTEFFORT,COMPLETED,gpu,4.483,"{'cpu': 13.889, 'gpu': 1.095, 'CLOUD': 1.137}",7.028,8.123,19.483,26.983
11,TT2,59.0,BESTEFFORT,COMPLETED,gpu,5.465,"{'cpu': 13.033, 'gpu': 1.22, 'CLOUD': 1.175}",9.321,10.541,20.465,27.965
12,TT2,179.0,BESTEFFORT,COMPLETED,gpu,5.925,"{'cpu': 12.618, 'gpu': 1.198, 'CLOUD': 1.071}",8.123,9.321,20.925,28.425
13,TT2,236.0,BESTEFFORT,COMPLETED,gpu,9.176,"{'cpu': 12.195, 'gpu': 1.194, 'CLOUD': 1.138}",10.541,11.735,24.176000000000002,31.676000000000002
14,TT2,100.0,BESTEFFORT,COMPLETED,gpu,10.449,"{'cpu': 10.319, 'gpu': 1.122, 'CLOUD': 1.163}",11.735,12.857,25.448999999999998,32.949
15,TT1,10.0,BESTEFFORT,COMPLETED,gpu,10.965,"{'cpu': 1.722, 'gpu': 0.21, 'CLOUD': 0.137}",12.857,13.067,14.965,16.965
16,TT1,7.0,BESTEFFORT,COMPLETED,gpu,14.658,"{'cpu': 1.235, 'gpu': 0.254, 'CLOUD': 0.164}",14.658,14.911999999999999,18.658,20.658
17,TT2,186.0,BESTEFFORT,COMPLETED,gpu,18.008,"{'cpu': 11.947, 'gpu': 1.109, 'CLOUD': 1.07}",18.008,19.116999999999997,33.007999999999996,40.507999999999996
18,TT2,106.0,BESTEFFORT,COMPLETED,gpu,18.512,"{'cpu': 10.464, 'gpu': 1.165, 'CLOUD': 1.132}",19.116999999999997,20.281999999999996,33.512,41.012
19,TT2,107.0,BESTEFFORT,XCOMPLETED,cpu,18.701,"{'cpu': 14.302, 'gpu': 1.478, 'CLOUD': 1.163}",26.397,40.699,33.701,41.201
20,TT2,50.0,BESTEFFORT,COMPLETED,gpu,20.384,"{'cpu': 13.534, 'gpu': 1.169, 'CLOUD': 1.194}",20.384,21.553,35.384,42.884
21,TT2,199.0,BESTEFFORT,COMPLETED,gpu,21.139,"{'cpu': 14.861, 'gpu': 1.22, 'CLOUD': 1.092}",21.553,22.773,36.138999999999996,43.638999999999996
22,TT2,209.0,BESTEFFORT,COMPLETED,gpu,21.763,"{'cpu': 13.59, 'gpu': 1.251, 'CLOUD': 1.052}",22.773,24.024,36.763000000000005,44.263000000000005
23,TT2,239.0,BESTEFFORT,COMPLETED,gpu,22.208,"{'cpu': 10.881, 'gpu': 1.48, 'CLOUD': 1.006}",24.024,25.504,37.208,44.708
24,TT1,387.0,BESTEFFORT,COMPLETED,gpu,23.611,"{'cpu': 2.617, 'gpu': 0.109, 'CLOUD': 0.154}",25.504,25.613000000000003,27.611,29.611
25,TT2,314.0,BESTEFFORT,COMPLETED,gpu,24.233,"{'cpu': 11.527, 'gpu': 1.169, 'CLOUD': 1.122}",25.981,27.150000000000002,39.233000000000004,46.733000000000004
26,TT1,447.0,BESTEFFORT,COMPLETED,gpu,24.381,"{'cpu': 1.641, 'gpu': 0.209, 'CLOUD': 0.139}",25.613000000000003,25.822000000000003,28.381,30.381
27,TT1,157.0,BESTEFFORT,COMPLETED,gpu,24.385,"{'cpu': 2.224, 'gpu': 0.159, 'CLOUD': 0.184}",25.822000000000003,25.981,28.385,30.385
28,TT2,171.0,BESTEFFORT,COMPLETED,gpu,25.023,"{'cpu': 12.197, 'gpu': 1.358, 'CLOUD': 1.153}",27.150000000000002,28.508000000000003,40.022999999999996,47.522999999999996
29,TT2,198.0,BESTEFFORT,COMPLETED,gpu,27.812,"{'cpu': 11.982, 'gpu': 1.035, 'CLOUD': 1.072}",28.508000000000003,29.543000000000003,42.812,50.312
30,TT1,387.0,BESTEFFORT,COMPLETED,gpu,28.515,"{'cpu': 2.325, 'gpu': 0.134, 'CLOUD': 0.126}",29.543000000000003,29.677000000000003,32.515,34.515
31,TT1,59.0,BESTEFFORT,COMPLETED,gpu,31.233,"{'cpu': 2.604, 'gpu': 0.16, 'CLOUD': 0.125}",31.233,31.393,35.233000000000004,37.233000000000004
32,TT2,70.0,BESTEFFORT,COMPLETED,gpu,32.087,"{'cpu': 13.519, 'gpu': 1.098, 'CLOUD': 1.096}",32.087,33.185,47.087,54.587
33,TT2,117.0,BESTEFFORT,COMPLETED,gpu,32.477,"{'cpu': 14.772, 'gpu': 1.249, 'CLOUD': 1.071}",33.185,34.434000000000005,47.477,54.977
34,TT2,206.0,BESTEFFORT,XCOMPLETED,cpu,32.916,"{'cpu': 11.798, 'gpu': 1.263, 'CLOUD': 1.059}",40.699,52.497,47.916,55.416
35,TT2,138.0,BESTEFFORT,COMPLETED,gpu,33.36,"{'cpu': 10.137, 'gpu': 1.092, 'CLOUD': 1.057}",34.434000000000005,35.526,48.36,55.86
36,TT2,198.0,BESTEFFORT,COMPLETED,gpu,33.746,"{'cpu': 11.206, 'gpu': 1.451, 'CLOUD': 1.148}",46.902000000000015,48.353000000000016,48.746,56.246
37,TT2,239.0,BESTEFFORT,COMPLETED,gpu,34.125,"{'cpu': 13.101, 'gpu': 1.313, 'CLOUD': 1.046}",35.526,36.839000000000006,49.125,56.625
38,TT2,111.0,BESTEFFORT,COMPLETED,gpu,34.167,"{'cpu': 15.165, 'gpu': 1.214, 'CLOUD': 1.13}",36.839000000000006,38.053000000000004,49.167,56.667
39,TT2,114.0,BESTEFFORT,COMPLETED,gpu,35.158,"{'cpu': 14.86, 'gpu': 1.218, 'CLOUD': 1.045}",38.053000000000004,39.271,50.158,57.658
40,TT2,226.0,BESTEFFORT,COMPLETED,gpu,36.686,"{'cpu': 14.152, 'gpu': 1.323, 'CLOUD': 1.049}",39.271,40.594,51.686,59.186
41,TT1,28.0,BESTEFFORT,COMPLETED,gpu,37.383,"{'cpu': 1.087, 'gpu': 0.158, 'CLOUD': 0.113}",40.594,40.752,41.383,43.383
42,TT2,66.0,BESTEFFORT,COMPLETED,gpu,37.946,"{'cpu': 13.991, 'gpu': 1.019, 'CLOUD': 1.092}",40.752,41.771,52.946,60.446
43,TT1,447.0,BESTEFFORT,MISSED,cpu,38.456,"{'cpu': 1.183, 'gpu': 0.228, 'CLOUD': 0.143}",52.497,inf,42.456,44.456
44,TT2,66.0,BESTEFFORT,COMPLETED,gpu,40.539,"{'cpu': 14.473, 'gpu': 1.298, 'CLOUD': 1.102}",41.771,43.069,55.539,63.039
45,TT1,7.0,BESTEFFORT,COMPLETED,gpu,40.596,"{'cpu': 1.613, 'gpu': 0.133, 'CLOUD': 0.125}",43.069,43.202000000000005,44.596,46.596
46,TT2,128.0,BESTEFFORT,COMPLETED,gpu,40.932,"{'cpu': 12.711, 'gpu': 1.156, 'CLOUD': 1.098}",43.202000000000005,44.358000000000004,55.932,63.432
47,TT1,10.0,BESTEFFORT,COMPLETED,gpu,41.282,"{'cpu': 1.424, 'gpu': 0.116, 'CLOUD': 0.176}",44.358000000000004,44.474000000000004,45.282,47.282
