id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.062, 'gpu': 0.187, 'CLOUD': 0.114}",0.0,0.187,4.0,6.0
2,TT1,512.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.514, 'gpu': 0.264, 'CLOUD': 0.141}",0.187,0.451,4.0,6.0
3,TT2,93.0,BESTEFFORT,COMPLETED,gpu,0.223,"{'cpu': 13.833, 'gpu': 1.04, 'CLOUD': 1.183}",0.451,1.491,15.223,22.723
4,TT2,101.0,BESTEFFORT,COMPLETED,cpu,0.427,"{'cpu': 14.23, 'gpu': 1.121, 'CLOUD': 1.115}",0.427,14.657,15.427,22.927
5,TT2,111.0,BESTEFFORT,COMPLETED,gpu,1.441,"{'cpu': 13.617, 'gpu': 1.126, 'CLOUD': 1.089}",1.491,2.617,16.441,23.941
6,TT2,197.0,BESTEFFORT,COMPLETED,gpu,1.862,"{'cpu': 13.996, 'gpu': 1.258, 'CLOUD': 1.107}",2.617,3.875,16.862000000000002,24.362000000000002
7,TT2,233.0,BESTEFFORT,MISSED,cpu,2.003,"{'cpu': 14.797, 'gpu': 1.049, 'CLOUD': 1.13}",14.657,inf,17.003,24.503
8,TT2,347.0,BESTEFFORT,COMPLETED,gpu,3.357,"{'cpu': 10.803, 'gpu': 1.098, 'CLOUD': 1.127}",3.875,4.973,18.357,25.857
9,TT2,169.0,BESTEFFORT,COMPLETED,gpu,3.768,"{'cpu': 14.033, 'gpu': 1.436, 'CLOUD': 1.138}",4.973,6.409,18.768,26.268
10,TT2,148.0,BESTEFFORT,COMPLETED,gpu,5.345,"{'cpu': 12.569, 'gpu': 1.083, 'CLOUD': 1.057}",6.409,7.492,20.345,27.845
11,TT2,92.0,BESTEFFORT,COMPLETED,gpu,6.422,"{'cpu': 10.78, 'gpu': 1.326, 'CLOUD': 1.014}",7.492,8.818,21.422,28.922
12,TT1,6.0,BESTEFFORT,COMPLETED,gpu,7.049,"{'cpu': 2.056, 'gpu': 0.152, 'CLOUD': 0.142}",8.818,8.969999999999999,11.049,13.049
13,TT1,6.0,BESTEFFORT,COMPLETED,gpu,11.489,"{'cpu': 1.995, 'gpu': 0.259, 'CLOUD': 0.184}",11.489,11.748000000000001,15.489,17.489
14,TT2,74.0,BESTEFFORT,COMPLETED,gpu,11.738,"{'cpu': 12.223, 'gpu': 1.003, 'CLOUD': 1.109}",11.748000000000001,12.751000000000001,26.738,34.238
15,TT2,59.0,BESTEFFORT,COMPLETED,gpu,13.272,"{'cpu': 14.196, 'gpu': 1.347, 'CLOUD': 1.111}",13.272,14.619,28.272,35.772
16,TT1,157.0,BESTEFFORT,COMPLETED,gpu,13.426,"{'cpu': 1.976, 'gpu': 0.205, 'CLOUD': 0.117}",14.619,14.824,17.426000000000002,19.426000000000002
17,TT2,69.0,BESTEFFORT,COMPLETED,gpu,14.316,"{'cpu': 14.55, 'gpu': 1.451, 'CLOUD': 1.129}",14.824,16.275,29.316000000000003,36.816
18,TT2,264.0,BESTEFFORT,COMPLETED,gpu,15.837,"{'cpu': 14.769, 'gpu': 1.34, 'CLOUD': 1.018}",16.275,17.615,30.837,38.337
19,TT2,117.0,BESTEFFORT,COMPLETED,gpu,19.046,"{'cpu': 14.851, 'gpu': 1.118, 'CLOUD': 1.013}",19.046,20.163999999999998,34.046,41.546
20,TT2,101.0,BESTEFFORT,COMPLETED,gpu,20.68,"{'cpu': 12.371, 'gpu': 1.073, 'CLOUD': 1.152}",20.68,21.753,35.68,43.18
21,TT2,168.0,BESTEFFORT,COMPLETED,gpu,21.652,"{'cpu': 14.946, 'gpu': 1.375, 'CLOUD': 1.179}",21.753,23.128,36.652,44.152
22,TT2,129.0,BESTEFFORT,COMPLETED,gpu,24.177,"{'cpu': 12.897, 'gpu': 1.106, 'CLOUD': 1.078}",24.177,25.283,39.177,46.677
23,TT2,155.0,BESTEFFORT,COMPLETED,gpu,25.677,"{'cpu': 13.433, 'gpu': 1.365, 'CLOUD': 1.176}",25.677,27.041999999999998,40.677,48.177
24,TT1,10.0,BESTEFFORT,COMPLETED,gpu,26.987,"{'cpu': 1.496, 'gpu': 0.137, 'CLOUD': 0.143}",27.041999999999998,27.179,30.987,32.986999999999995
25,TT2,226.0,BESTEFFORT,COMPLETED,cpu,27.035,"{'cpu': 12.905, 'gpu': 1.357, 'CLOUD': 1.046}",27.035,39.94,42.035,49.535
26,TT1,7.0,BESTEFFORT,COMPLETED,gpu,27.306,"{'cpu': 2.647, 'gpu': 0.102, 'CLOUD': 0.166}",27.306,27.408,31.306,33.306
27,TT2,196.0,BESTEFFORT,COMPLETED,gpu,29.118,"{'cpu': 12.417, 'gpu': 1.471, 'CLOUD': 1.05}",29.118,30.589,44.117999999999995,51.617999999999995
28,TT1,103.0,BESTEFFORT,COMPLETED,gpu,33.366,"{'cpu': 1.526, 'gpu': 0.124, 'CLOUD': 0.14}",33.366,33.49,37.366,39.366
29,TT2,182.0,BESTEFFORT,COMPLETED,gpu,36.047,"{'cpu': 12.794, 'gpu': 1.291, 'CLOUD': 1.138}",36.047,37.337999999999994,51.047,58.547
30,TT1,120.0,BESTEFFORT,COMPLETED,gpu,36.337,"{'cpu': 2.614, 'gpu': 0.175, 'CLOUD': 0.148}",37.337999999999994,37.51299999999999,40.337,42.337
31,TT1,157.0,BESTEFFORT,XCOMPLETED,cpu,36.574,"{'cpu': 1.391, 'gpu': 0.259, 'CLOUD': 0.101}",39.94,41.330999999999996,40.574,42.574
32,TT2,139.0,BESTEFFORT,COMPLETED,gpu,36.713,"{'cpu': 10.695, 'gpu': 1.22, 'CLOUD': 1.007}",37.51299999999999,38.73299999999999,51.713,59.213
33,TT2,68.0,BESTEFFORT,COMPLETED,gpu,37.095,"{'cpu': 11.728, 'gpu': 1.251, 'CLOUD': 1.06}",38.73299999999999,39.98399999999999,52.095,59.595
34,TT2,169.0,BESTEFFORT,COMPLETED,gpu,39.27,"{'cpu': 12.806, 'gpu': 1.163, 'CLOUD': 1.156}",39.98399999999999,41.146999999999984,54.27,61.77
35,TT2,162.0,BESTEFFORT,COMPLETED,cpu,39.835,"{'cpu': 10.248, 'gpu': 1.17, 'CLOUD': 1.169}",41.330999999999996,51.57899999999999,54.835,62.335
36,TT1,44.0,BESTEFFORT,COMPLETED,gpu,40.201,"{'cpu': 2.582, 'gpu': 0.124, 'CLOUD': 0.11}",41.146999999999984,41.27099999999999,44.201,46.201
37,TT1,6.0,BESTEFFORT,COMPLETED,gpu,40.675,"{'cpu': 1.482, 'gpu': 0.208, 'CLOUD': 0.143}",41.27099999999999,41.478999999999985,44.675,46.675
38,TT1,13.0,BESTEFFORT,COMPLETED,gpu,42.629,"{'cpu': 2.422, 'gpu': 0.239, 'CLOUD': 0.191}",42.629,42.867999999999995,46.629,48.629
39,TT2,73.0,BESTEFFORT,COMPLETED,gpu,42.748,"{'cpu': 14.576, 'gpu': 1.457, 'CLOUD': 1.106}",42.867999999999995,44.324999999999996,57.748,65.24799999999999
40,TT2,118.0,BESTEFFORT,COMPLETED,gpu,43.076,"{'cpu': 10.803, 'gpu': 1.436, 'CLOUD': 1.184}",44.324999999999996,45.760999999999996,58.076,65.576
41,TT2,145.0,BESTEFFORT,COMPLETED,gpu,45.49,"{'cpu': 14.86, 'gpu': 1.146, 'CLOUD': 1.111}",45.760999999999996,46.907,60.49,67.99000000000001
42,TT1,512.0,BESTEFFORT,COMPLETED,gpu,46.177,"{'cpu': 1.549, 'gpu': 0.2, 'CLOUD': 0.114}",46.907,47.107,50.177,52.177
43,TT2,104.0,BESTEFFORT,COMPLETED,gpu,47.104,"{'cpu': 11.587, 'gpu': 1.081, 'CLOUD': 1.2}",47.107,48.188,62.104,69.604
44,TT2,178.0,BESTEFFORT,COMPLETED,gpu,48.676,"{'cpu': 13.017, 'gpu': 1.326, 'CLOUD': 1.066}",48.676,50.002,63.676,71.176
45,TT2,106.0,BESTEFFORT,COMPLETED,gpu,48.74,"{'cpu': 13.519, 'gpu': 1.426, 'CLOUD': 1.138}",50.002,51.428000000000004,63.74,71.24000000000001
46,TT1,59.0,BESTEFFORT,COMPLETED,cpu,49.399,"{'cpu': 1.119, 'gpu': 0.102, 'CLOUD': 0.176}",51.57899999999999,52.69799999999999,53.399,55.399
47,TT1,387.0,BESTEFFORT,COMPLETED,gpu,49.675,"{'cpu': 2.069, 'gpu': 0.143, 'CLOUD': 0.124}",51.428000000000004,51.571000000000005,53.675,55.675
48,TT2,200.0,BESTEFFORT,XCOMPLETED,cpu,49.763,"{'cpu': 15.023, 'gpu': 1.066, 'CLOUD': 1.092}",52.69799999999999,67.72099999999999,64.763,72.263
49,TT1,6.0,BESTEFFORT,COMPLETED,gpu,50.891,"{'cpu': 1.447, 'gpu': 0.252, 'CLOUD': 0.141}",51.571000000000005,51.82300000000001,54.891,56.891
50,TT2,97.0,BESTEFFORT,COMPLETED,gpu,51.185,"{'cpu': 11.41, 'gpu': 1.122, 'CLOUD': 1.031}",51.82300000000001,52.94500000000001,66.185,73.685
51,TT1,90.0,BESTEFFORT,COMPLETED,gpu,51.682,"{'cpu': 2.469, 'gpu': 0.182, 'CLOUD': 0.16}",52.94500000000001,53.12700000000001,55.682,57.682
52,TT1,7.0,BESTEFFORT,MISSED,cpu,51.846,"{'cpu': 2.524, 'gpu': 0.124, 'CLOUD': 0.162}",67.72099999999999,inf,55.846,57.846
53,TT2,59.0,BESTEFFORT,COMPLETED,gpu,52.7,"{'cpu': 13.368, 'gpu': 1.431, 'CLOUD': 1.099}",53.12700000000001,54.55800000000001,67.7,75.2
54,TT1,559.0,BESTEFFORT,COMPLETED,gpu,53.317,"{'cpu': 2.453, 'gpu': 0.159, 'CLOUD': 0.164}",54.55800000000001,54.717000000000006,57.317,59.317
55,TT1,10.0,BESTEFFORT,COMPLETED,gpu,53.504,"{'cpu': 1.045, 'gpu': 0.123, 'CLOUD': 0.114}",54.717000000000006,54.84,57.504,59.504
56,TT1,387.0,BESTEFFORT,COMPLETED,gpu,54.248,"{'cpu': 1.506, 'gpu': 0.166, 'CLOUD': 0.165}",54.84,55.006,58.248,60.248
57,TT1,7.0,BESTEFFORT,COMPLETED,gpu,54.257,"{'cpu': 2.355, 'gpu': 0.191, 'CLOUD': 0.191}",55.006,55.197,58.257,60.257
58,TT1,559.0,BESTEFFORT,COMPLETED,gpu,54.31,"{'cpu': 2.531, 'gpu': 0.108, 'CLOUD': 0.115}",55.197,55.305,58.31,60.31
59,TT2,36.0,BESTEFFORT,COMPLETED,gpu,54.458,"{'cpu': 15.165, 'gpu': 1.155, 'CLOUD': 1.099}",55.305,56.46,69.458,76.958
60,TT2,85.0,BESTEFFORT,COMPLETED,gpu,54.665,"{'cpu': 15.081, 'gpu': 1.409, 'CLOUD': 1.101}",67.875,69.284,69.66499999999999,77.16499999999999
61,TT1,6.0,BESTEFFORT,COMPLETED,gpu,54.972,"{'cpu': 2.087, 'gpu': 0.111, 'CLOUD': 0.125}",56.46,56.571,58.972,60.972
62,TT1,447.0,BESTEFFORT,COMPLETED,gpu,54.992,"{'cpu': 2.285, 'gpu': 0.127, 'CLOUD': 0.163}",56.571,56.698,58.992,60.992
63,TT2,134.0,BESTEFFORT,COMPLETED,gpu,55.656,"{'cpu': 14.321, 'gpu': 1.465, 'CLOUD': 1.095}",56.698,58.163000000000004,70.656,78.156
