id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,104.0,BESTEFFORT,COMPLETED,gpu,1.237,"{'cpu': 11.976, 'gpu': 1.123, 'CLOUD': 1.166}",1.237,2.3600000000000003,16.237000000000002,23.737000000000002
2,TT2,127.0,BESTEFFORT,COMPLETED,gpu,1.814,"{'cpu': 13.182, 'gpu': 1.329, 'CLOUD': 1.195}",2.3600000000000003,3.689,16.814,24.314
3,TT2,157.0,BESTEFFORT,COMPLETED,gpu,2.509,"{'cpu': 13.066, 'gpu': 1.237, 'CLOUD': 1.05}",3.689,4.926,17.509,25.009
4,TT1,379.0,BESTEFFORT,COMPLETED,gpu,4.044,"{'cpu': 1.82, 'gpu': 0.155, 'CLOUD': 0.189}",4.926,5.081,8.044,10.044
5,TT1,498.0,BESTEFFORT,COMPLETED,cpu,4.592,"{'cpu': 2.492, 'gpu': 0.212, 'CLOUD': 0.13}",4.592,7.084,8.591999999999999,10.591999999999999
6,TT2,137.0,BESTEFFORT,COMPLETED,gpu,6.475,"{'cpu': 12.668, 'gpu': 1.22, 'CLOUD': 1.115}",6.475,7.694999999999999,21.475,28.975
7,TT2,108.0,BESTEFFORT,COMPLETED,gpu,6.853,"{'cpu': 12.197, 'gpu': 1.091, 'CLOUD': 1.137}",7.694999999999999,8.786,21.853,29.353
8,TT2,67.0,BESTEFFORT,COMPLETED,gpu,10.242,"{'cpu': 10.856, 'gpu': 1.28, 'CLOUD': 1.108}",10.242,11.522,25.242,32.742000000000004
9,TT2,159.0,BESTEFFORT,COMPLETED,gpu,12.63,"{'cpu': 12.975, 'gpu': 1.116, 'CLOUD': 1.092}",12.63,13.746,27.630000000000003,35.13
10,TT2,190.0,BESTEFFORT,COMPLETED,gpu,14.409,"{'cpu': 14.86, 'gpu': 1.148, 'CLOUD': 1.127}",14.409,15.557,29.409,36.909
11,TT2,192.0,BESTEFFORT,COMPLETED,gpu,17.278,"{'cpu': 13.031, 'gpu': 1.484, 'CLOUD': 1.174}",17.278,18.762,32.278,39.778
