id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,103.0,BESTEFFORT,COMPLETED,gpu,1.4,"{'cpu': 10.089, 'gpu': 1.163, 'CLOUD': 1.152}",1.4,2.5629999999999997,16.4,23.9
2,TT2,184.0,BESTEFFORT,COMPLETED,gpu,1.973,"{'cpu': 11.516, 'gpu': 1.298, 'CLOUD': 1.139}",2.5629999999999997,3.8609999999999998,16.973,24.473
3,TT2,136.0,BESTEFFORT,COMPLETED,cpu,2.021,"{'cpu': 11.191, 'gpu': 1.183, 'CLOUD': 1.107}",2.021,13.212,17.021,24.521
4,TT2,187.0,BESTEFFORT,XCOMPLETED,cpu,2.295,"{'cpu': 11.27, 'gpu': 1.199, 'CLOUD': 1.157}",13.212,24.482,17.295,24.795
5,TT2,68.0,BESTEFFORT,COMPLETED,gpu,2.663,"{'cpu': 15.062, 'gpu': 1.198, 'CLOUD': 1.138}",3.8609999999999998,5.058999999999999,17.663,25.163
6,TT2,314.0,BESTEFFORT,COMPLETED,gpu,2.689,"{'cpu': 10.702, 'gpu': 1.438, 'CLOUD': 1.029}",5.058999999999999,6.496999999999999,17.689,25.189
7,TT2,209.0,BESTEFFORT,COMPLETED,gpu,3.873,"{'cpu': 14.304, 'gpu': 1.228, 'CLOUD': 1.063}",13.852999999999998,15.080999999999998,18.873,26.373
8,TT2,112.0,BESTEFFORT,COMPLETED,gpu,4.791,"{'cpu': 11.01, 'gpu': 1.278, 'CLOUD': 1.108}",6.496999999999999,7.774999999999999,19.791,27.291
9,TT2,107.0,BESTEFFORT,COMPLETED,gpu,4.805,"{'cpu': 14.144, 'gpu': 1.16, 'CLOUD': 1.005}",7.774999999999999,8.934999999999999,19.805,27.305
10,TT2,172.0,BESTEFFORT,COMPLETED,gpu,6.107,"{'cpu': 14.445, 'gpu': 1.24, 'CLOUD': 1.001}",8.934999999999999,10.174999999999999,21.107,28.607
11,TT2,36.0,BESTEFFORT,COMPLETED,gpu,6.592,"{'cpu': 10.216, 'gpu': 1.042, 'CLOUD': 1.112}",10.174999999999999,11.216999999999999,21.592,29.092
12,TT2,228.0,BESTEFFORT,COMPLETED,gpu,8.03,"{'cpu': 10.337, 'gpu': 1.096, 'CLOUD': 1.041}",11.216999999999999,12.312999999999999,23.03,30.53
13,TT1,6.0,BESTEFFORT,COMPLETED,gpu,8.822,"{'cpu': 2.506, 'gpu': 0.193, 'CLOUD': 0.139}",12.312999999999999,12.505999999999998,12.822,14.822
14,TT2,274.0,BESTEFFORT,COMPLETED,gpu,11.88,"{'cpu': 10.092, 'gpu': 1.347, 'CLOUD': 1.0}",12.505999999999998,13.852999999999998,26.880000000000003,34.38
