workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,302,198,0,2,60.0,0.0,60.0,0.17592416666666666,1.1388515555556578,0.0037961718518521926
1,500,309,191,0,3,61.199999999999996,0.0,61.199999999999996,0.24178,1.1325850000002213,0.0037012581699353646
2,500,311,189,0,2,61.8,0.0,61.8,0.14749916666666668,1.105709972222491,0.0035783494246682548
3,500,298,202,0,3,59.0,0.0,59.0,0.22034750000000003,1.1179098055556178,0.0037895247645953144
4,500,302,198,0,1,60.199999999999996,0.0,60.199999999999996,0.0814,1.1207268611111472,0.0037233450535254058
5,500,311,189,0,2,61.8,0.0,61.8,0.1514408333333333,1.138534111111027,0.003684576411362547
6,500,312,188,0,1,62.2,0.0,62.2,0.08448916666666667,1.1264311944445622,0.003621965255448753
7,500,322,178,0,2,64.0,0.0,64.0,0.16519499999999998,1.1644176666668662,0.0036388052083339566
8,500,323,177,0,2,64.2,0.0,64.2,0.14552083333333338,1.154371416667224,0.0035961726375925984
9,500,316,184,0,0,63.2,0.0,63.2,0.0,1.146555972222478,0.0036283416842483483
10,500,311,189,0,2,61.8,0.0,61.8,0.154875,1.1405884166670148,0.0036912246494078147
11,500,312,188,0,3,61.8,0.0,61.8,0.23236000000000004,1.1531000555555189,0.00373171539014731
12,500,322,178,0,3,63.800000000000004,0.0,63.800000000000004,0.23108666666666663,1.155294194444335,0.003621611894809827
13,500,302,198,0,1,60.199999999999996,0.0,60.199999999999996,0.08164916666666666,1.1273898611110216,0.003745481266149573
14,500,311,189,0,2,61.8,0.0,61.8,0.15334333333333333,1.1416422777779938,0.0036946352031650286
15,500,281,219,0,2,55.800000000000004,0.0,55.800000000000004,0.15286916666666667,1.078658416666844,0.003866159199522738
16,500,319,181,0,2,63.4,0.0,63.4,0.16102916666666667,1.1414728611115263,0.0036008607606041834
17,500,311,189,0,2,61.8,0.0,61.8,0.16482333333333335,1.1360731388888152,0.003676612099963804
18,500,314,186,0,3,62.2,0.0,62.2,0.24620166666666662,1.1125180277776803,0.0035772283851372355
19,500,295,205,0,3,58.4,0.0,58.4,0.22900916666666665,1.0932522500004012,0.003744014554795894
20,500,306,194,0,2,60.8,0.0,60.8,0.15525499999999998,1.0969384166667846,0.0036083500548249495
21,500,311,189,0,3,61.6,0.0,61.6,0.239315,1.139976361111201,0.0037012219516597434
22,500,308,192,0,1,61.4,0.0,61.4,0.07801583333333333,1.1243596388890325,0.0036624092471955454
23,500,301,199,0,3,59.599999999999994,0.0,59.599999999999994,0.21910999999999997,1.1209476666666323,0.003761569351230309
24,500,305,195,0,2,60.6,0.0,60.6,0.15604666666666664,1.1510690000001342,0.0037989075907595184
25,500,309,191,0,2,61.4,0.0,61.4,0.16022999999999998,1.1462321666668707,0.003733655266015865
26,500,332,168,0,3,65.8,0.0,65.8,0.232835,1.1758939999996478,0.003574145896655464
27,500,286,214,0,3,56.599999999999994,0.0,56.599999999999994,0.24564416666666666,1.0912830555558322,0.0038561238712220215
28,500,315,185,0,3,62.4,0.0,62.4,0.2363333333333333,1.1603931666668277,0.003719208867521884
29,500,299,201,0,3,59.199999999999996,0.0,59.199999999999996,0.24785,1.1114012500004415,0.0037547339527041943
