id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.59,"{'m1-1': 2.59, 'm2-1': 1.862, 'm3-1': 4.456, 'm4-1': 0.842}",1.263,0.59,1.432,inf,5.59,5.59
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.768,"{'m1-1': 2.235, 'm2-1': 1.408, 'm3-1': 3.878, 'm4-1': 0.767}",1.1505,1.432,2.199,inf,5.768,5.768
2,TT3,BESTEFFORT,COMPLETED,m2-1,0.772,"{'m1-1': 2.04, 'm2-1': 1.512, 'm3-1': 5.658, 'm4-1': 0.802}",4.536,0.772,2.284,inf,5.972,5.972
3,TT3,BESTEFFORT,COMPLETED,m1-1,0.976,"{'m1-1': 1.909, 'm2-1': 1.526, 'm3-1': 4.442, 'm4-1': 0.997}",3.0544000000000002,0.976,2.885,inf,6.176,6.176
4,TT4,BESTEFFORT,COMPLETED,m4-1,1.103,"{'m1-1': 2.031, 'm2-1': 1.797, 'm3-1': 4.747, 'm4-1': 1.036}",1.554,2.199,3.235,inf,6.103,6.103
5,TT2,BESTEFFORT,COMPLETED,m4-1,1.245,"{'m1-1': 2.138, 'm2-1': 1.527, 'm3-1': 3.828, 'm4-1': 0.944}",1.416,3.235,4.179,inf,6.345,6.345
6,TT3,BESTEFFORT,COMPLETED,m2-1,1.644,"{'m1-1': 2.084, 'm2-1': 1.432, 'm3-1': 5.543, 'm4-1': 0.748}",4.295999999999999,2.284,3.7159999999999997,inf,6.844,6.844
7,TT2,BESTEFFORT,COMPLETED,m4-1,1.648,"{'m1-1': 2.277, 'm2-1': 1.533, 'm3-1': 4.005, 'm4-1': 0.754}",1.131,4.179,4.933,inf,6.747999999999999,6.747999999999999
8,TT3,BESTEFFORT,COMPLETED,m1-1,1.755,"{'m1-1': 2.069, 'm2-1': 1.352, 'm3-1': 4.959, 'm4-1': 0.774}",3.3104,2.885,4.954,inf,6.955,6.955
9,TT2,BESTEFFORT,COMPLETED,m2-1,1.909,"{'m1-1': 1.902, 'm2-1': 2.05, 'm3-1': 4.72, 'm4-1': 0.871}",6.1499999999999995,3.7159999999999997,5.766,inf,7.0089999999999995,7.0089999999999995
10,TT2,BESTEFFORT,COMPLETED,m3-1,1.924,"{'m1-1': 2.582, 'm2-1': 2.105, 'm3-1': 3.743, 'm4-1': 0.931}",6.7374,1.924,5.667,inf,7.023999999999999,7.023999999999999
11,TT3,BESTEFFORT,COMPLETED,m1-1,2.047,"{'m1-1': 1.808, 'm2-1': 1.331, 'm3-1': 4.748, 'm4-1': 0.792}",2.8928000000000003,4.954,6.762,inf,7.247,7.247
12,TT3,BESTEFFORT,MISSED,m2-1,2.075,"{'m1-1': 2.26, 'm2-1': 1.607, 'm3-1': 5.282, 'm4-1': 0.825}",4.527000000000001,5.766,inf,7.275,7.275,7.275
13,TT3,BESTEFFORT,COMPLETED,m4-1,2.469,"{'m1-1': 2.276, 'm2-1': 1.556, 'm3-1': 4.563, 'm4-1': 0.919}",1.3785,4.933,5.852,inf,7.6690000000000005,7.6690000000000005
14,TT3,BESTEFFORT,MISSED,m1-1,2.778,"{'m1-1': 1.789, 'm2-1': 1.715, 'm3-1': 4.947, 'm4-1': 0.856}",1.9456000000000004,6.762,inf,7.978,7.978,7.978
15,TT4,BESTEFFORT,MISSED,m2-1,2.807,"{'m1-1': 1.779, 'm2-1': 1.47, 'm3-1': 4.447, 'm4-1': 0.761}",1.596,7.275,inf,7.807,7.807,7.807
16,TT2,BESTEFFORT,MISSED,m1-1,3.12,"{'m1-1': 2.196, 'm2-1': 1.788, 'm3-1': 4.001, 'm4-1': 0.74}",0.3871999999999986,7.978,inf,8.219999999999999,8.219999999999999,8.219999999999999
17,TT1,BESTEFFORT,MISSED,m3-1,3.216,"{'m1-1': 2.469, 'm2-1': 1.774, 'm3-1': 4.395, 'm4-1': 0.752}",4.588200000000002,5.667,inf,8.216000000000001,8.216000000000001,8.216000000000001
18,TT4,BESTEFFORT,COMPLETED,m4-1,3.449,"{'m1-1': 2.289, 'm2-1': 1.84, 'm3-1': 4.207, 'm4-1': 1.022}",1.533,5.852,6.8740000000000006,inf,8.449,8.449
19,TT4,BESTEFFORT,COMPLETED,m4-1,4.314,"{'m1-1': 2.383, 'm2-1': 1.722, 'm3-1': 3.948, 'm4-1': 0.788}",1.182,6.8740000000000006,7.662000000000001,inf,9.314,9.314
20,TT3,BESTEFFORT,COMPLETED,m2-1,4.327,"{'m1-1': 2.306, 'm2-1': 1.444, 'm3-1': 5.865, 'm4-1': 0.783}",4.332,7.807,9.251000000000001,inf,9.527000000000001,9.527000000000001
21,TT3,BESTEFFORT,MISSED,m3-1,4.351,"{'m1-1': 1.794, 'm2-1': 1.343, 'm3-1': 4.713, 'm4-1': 0.862}",2.4029999999999982,8.216000000000001,inf,9.551,9.551,9.551
22,TT1,BESTEFFORT,MISSED,m3-1,4.381,"{'m1-1': 2.497, 'm2-1': 1.647, 'm3-1': 4.999, 'm4-1': 0.755}",0.0,9.551,inf,9.551,9.381,9.381
23,TT4,BESTEFFORT,COMPLETED,m4-1,4.499,"{'m1-1': 1.844, 'm2-1': 1.849, 'm3-1': 4.24, 'm4-1': 1.031}",1.5465,7.662000000000001,8.693000000000001,inf,9.498999999999999,9.498999999999999
24,TT1,BESTEFFORT,MISSED,m1-1,4.548,"{'m1-1': 2.414, 'm2-1': 1.784, 'm3-1': 3.719, 'm4-1': 0.81}",2.124800000000002,8.219999999999999,inf,9.548,9.548,9.548
25,TT4,BESTEFFORT,MISSED,m3-1,4.603,"{'m1-1': 2.082, 'm2-1': 1.469, 'm3-1': 4.849, 'm4-1': 0.977}",0.09359999999999928,9.551,inf,9.603,9.603,9.603
26,TT4,BESTEFFORT,MISSED,m2-1,4.653,"{'m1-1': 2.318, 'm2-1': 1.588, 'm3-1': 4.171, 'm4-1': 1.036}",1.2059999999999924,9.251000000000001,inf,9.652999999999999,9.652999999999999,9.652999999999999
27,TT4,BESTEFFORT,COMPLETED,m4-1,5.108,"{'m1-1': 1.985, 'm2-1': 1.764, 'm3-1': 3.937, 'm4-1': 0.994}",1.491,8.693000000000001,9.687000000000001,inf,10.108,10.108
28,TT4,BESTEFFORT,MISSED,m1-1,5.436,"{'m1-1': 2.099, 'm2-1': 1.634, 'm3-1': 3.709, 'm4-1': 0.774}",1.4207999999999998,9.548,inf,10.436,10.436,10.436
29,TT2,BESTEFFORT,MISSED,m2-1,5.512,"{'m1-1': 2.119, 'm2-1': 2.126, 'm3-1': 5.063, 'm4-1': 0.846}",2.876999999999999,9.652999999999999,inf,10.611999999999998,10.611999999999998,10.611999999999998
30,TT1,BESTEFFORT,COMPLETED,m4-1,5.527,"{'m1-1': 1.956, 'm2-1': 1.956, 'm3-1': 3.904, 'm4-1': 0.744}",1.116,9.687000000000001,10.431000000000001,inf,10.527000000000001,10.527000000000001
31,TT3,BESTEFFORT,MISSED,m4-1,5.956,"{'m1-1': 2.266, 'm2-1': 1.652, 'm3-1': 5.475, 'm4-1': 0.815}",1.0874999999999995,10.431000000000001,inf,11.156,11.156,11.156
32,TT4,BESTEFFORT,MISSED,m2-1,6.837,"{'m1-1': 1.923, 'm2-1': 1.684, 'm3-1': 4.071, 'm4-1': 0.999}",3.6750000000000043,10.611999999999998,inf,11.837,11.837,11.837
33,TT1,BESTEFFORT,MISSED,m1-1,6.926,"{'m1-1': 2.059, 'm2-1': 1.842, 'm3-1': 4.078, 'm4-1': 0.667}",2.3840000000000003,10.436,inf,11.926,11.926,11.926
34,TT3,BESTEFFORT,MISSED,m3-1,7.069,"{'m1-1': 1.869, 'm2-1': 1.622, 'm3-1': 4.886, 'm4-1': 0.868}",4.798800000000001,9.603,inf,12.269,12.269,12.269
35,TT1,BESTEFFORT,MISSED,m1-1,7.289,"{'m1-1': 2.48, 'm2-1': 1.604, 'm3-1': 4.583, 'm4-1': 0.667}",0.5807999999999993,11.926,inf,12.289,12.289,12.289
36,TT2,BESTEFFORT,MISSED,m1-1,7.298,"{'m1-1': 2.334, 'm2-1': 1.861, 'm3-1': 3.854, 'm4-1': 0.738}",0.1744,12.289,inf,12.398,12.398,12.398
37,TT3,BESTEFFORT,MISSED,m3-1,7.362,"{'m1-1': 2.292, 'm2-1': 1.765, 'm3-1': 5.743, 'm4-1': 0.868}",0.5274000000000019,12.269,inf,12.562000000000001,12.562000000000001,12.562000000000001
38,TT1,BESTEFFORT,COMPLETED,m4-1,7.382,"{'m1-1': 2.45, 'm2-1': 1.86, 'm3-1': 4.175, 'm4-1': 0.734}",1.101,11.156,11.89,inf,12.382,12.382
39,TT4,BESTEFFORT,MISSED,m2-1,7.397,"{'m1-1': 1.958, 'm2-1': 1.424, 'm3-1': 5.094, 'm4-1': 0.937}",1.6800000000000015,11.837,inf,12.397,12.397,12.397
40,TT3,BESTEFFORT,MISSED,m3-1,7.482,"{'m1-1': 2.348, 'm2-1': 1.624, 'm3-1': 5.599, 'm4-1': 0.728}",0.2159999999999986,12.562000000000001,inf,12.682,12.682,12.682
41,TT3,BESTEFFORT,MISSED,m3-1,7.636,"{'m1-1': 2.175, 'm2-1': 1.426, 'm3-1': 5.853, 'm4-1': 0.883}",0.27719999999999984,12.682,inf,12.836,12.836,12.836
42,TT2,BESTEFFORT,MISSED,m2-1,8.048,"{'m1-1': 2.307, 'm2-1': 1.862, 'm3-1': 4.3, 'm4-1': 0.799}",2.2529999999999983,12.397,inf,13.148,13.148,13.148
