workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666663,3.447469805557355,0.003450920726283639
1,1000,1000,0,0,4,99.6,0.0,99.6,0.36666666666666664,3.720010805555956,0.0037349506079879073
2,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666672,3.5008390833340264,0.0035043434267607878
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.4332077500016345,0.0034332077500016343
4,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,3.3399131111127405,0.00334325636748022
5,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,3.3531378055541268,0.00335649429985398
6,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333332,3.5460549166660185,0.003553161239144307
7,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666672,3.441031833334386,0.00344447630964403
8,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.3656070000006006,0.0033656070000006
9,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333332,3.4571259722214016,0.003464054080382166
10,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333332,3.435556333334955,0.0034424412157664877
11,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333332,3.575237611112049,0.003582402415943937
12,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,3.502445166667102,0.0035059511177848867
13,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,3.4838528333347254,0.003487340173508233
14,1000,1000,0,0,1,99.9,0.0,99.9,0.0916666666666667,3.3840009722225015,0.0033873883605830845
15,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333332,3.5299676388888717,0.0035370417223335384
16,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333332,3.532968611111266,0.0035400487085283225
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.3544310555564554,0.003354431055556456
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.199901749999618,0.0031999017499996178
19,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,3.5607887777781193,0.003564353130909028
20,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666662,3.3713956944442987,0.003374770464909208
21,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,3.5095945833331887,0.0035131076910242132
22,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333332,3.4118369722232944,0.0034186743208650242
23,1000,1000,0,0,3,99.7,0.0,99.7,0.27499999999999997,3.4913475277779153,0.003501853087039032
24,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666663,3.563992027778408,0.003567559587365774
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.414940027778842,0.003414940027778842
26,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,3.3627014722220747,0.003366067539761836
27,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333343,3.7274769444452573,0.0037349468381215004
28,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666663,3.493399750000438,0.0034968966466470855
29,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666663,3.4024751111119342,0.0034058809921040374
