workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,849,15.1,0.0,15.1,6.019277499999999,7.7074250277778065,0.051042549852833144
1,1000,1000,0,0,861,13.900000000000002,0.0,13.900000000000002,5.7543525,7.430575055555447,0.05345737450039889
2,1000,1000,0,0,857,14.299999999999999,0.0,14.299999999999999,5.970614166666666,7.602340111110937,0.05316321756021635
3,1000,1000,0,0,839,16.1,0.0,16.1,5.9686008333333325,7.819668500000181,0.04856936956521852
4,1000,1000,0,0,848,15.2,0.0,15.2,5.948103333333333,7.7413599722223365,0.050929999817252214
5,1000,1000,0,0,826,17.4,0.0,17.4,6.3247316666666675,8.140593333332994,0.04678501915708617
6,1000,1000,0,0,838,16.2,0.0,16.2,5.768663333333332,7.718520111111123,0.04764518587105631
7,1000,1000,0,0,842,15.8,0.0,15.8,5.924850833333335,7.781155916666628,0.049247822257383715
8,1000,1000,0,0,846,15.4,0.0,15.4,5.9675125,7.771216638888872,0.0504624457070706
9,1000,1000,0,0,854,14.6,0.0,14.6,6.183724999999999,7.899475444444333,0.054105996194824195
10,1000,1000,0,0,851,14.899999999999999,0.0,14.899999999999999,6.162098333333335,7.90483230555553,0.05305256580909751
11,1000,1000,0,0,851,14.899999999999999,0.0,14.899999999999999,5.971664166666668,7.772539750000061,0.052164696308725236
12,1000,1000,0,0,854,14.6,0.0,14.6,6.207163333333334,7.809012222221806,0.05348638508371101
13,1000,1000,0,0,820,18.0,0.0,18.0,6.0829675,8.130167583333323,0.04516759768518512
14,1000,1000,0,0,862,13.8,0.0,13.8,5.985124166666668,7.670101444444461,0.055580445249597536
15,1000,1000,0,0,837,16.3,0.0,16.3,5.9063566666666665,7.8528393333331685,0.04817692842535687
16,1000,1000,0,0,855,14.499999999999998,0.0,14.499999999999998,6.0375475000000005,7.636879361110995,0.052668133524903425
17,1000,1000,0,0,824,17.599999999999998,0.0,17.599999999999998,6.377782500000001,8.380297527777502,0.04761532686237219
18,1000,1000,0,0,854,14.6,0.0,14.6,5.965105000000001,7.7315927777776645,0.052956114916285366
19,1000,1000,0,0,823,17.7,0.0,17.7,6.050594166666667,8.09342961111085,0.04572559102322515
20,1000,1000,0,0,862,13.8,0.0,13.8,5.814580833333334,7.471074749999906,0.054138222826086276
21,1000,1000,0,0,840,16.0,0.0,16.0,6.006431666666668,7.785530361110933,0.04865956475694334
22,1000,1000,0,0,851,14.899999999999999,0.0,14.899999999999999,6.011474166666667,7.7525573611113785,0.05203058631618374
23,1000,1000,0,0,864,13.600000000000001,0.0,13.600000000000001,6.061986666666668,7.554863166666522,0.055550464460783246
24,1000,1000,0,0,855,14.499999999999998,0.0,14.499999999999998,6.034272500000001,7.71459366666664,0.05320409425287339
25,1000,1000,0,0,833,16.7,0.0,16.7,5.897686666666665,7.878116027777578,0.04717434747172203
26,1000,1000,0,0,803,19.7,0.0,19.7,6.172746666666666,8.56639955555553,0.04348426170332756
27,1000,1000,0,0,855,14.499999999999998,0.0,14.499999999999998,5.931585833333335,7.649616833333162,0.05275597816091838
28,1000,1000,0,0,869,13.100000000000001,0.0,13.100000000000001,5.926351666666668,7.522629444444513,0.057424652247668045
29,1000,1000,0,0,851,14.899999999999999,0.0,14.899999999999999,5.848980833333333,7.608660000000059,0.051064832214765495
