workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,1.1181525,1.4715212222222827,0.06688732828283105
1,1000,1000,0,0,975,2.5,0.0,2.5,0.8446891666666668,1.4697046944443881,0.058788187777775516
2,1000,1000,0,0,976,2.4,0.0,2.4,1.024604166666667,1.468439583333481,0.06118498263889503
3,1000,1000,0,0,975,2.5,0.0,2.5,0.8603733333333333,1.4590924166668588,0.058363696666674354
4,1000,1000,0,0,974,2.6,0.0,2.6,0.8234016666666667,1.4491937222223108,0.05573822008547349
5,1000,1000,0,0,974,2.6,0.0,2.6,0.9040650000000001,1.5231718888889332,0.05858353418803589
6,1000,1000,0,0,976,2.4,0.0,2.4,1.0378625,1.481148499999981,0.061714520833332544
7,1000,1000,0,0,975,2.5,0.0,2.5,0.9363458333333334,1.4778105833331616,0.059112423333326454
8,1000,1000,0,0,975,2.5,0.0,2.5,0.9388650000000001,1.4654618055554682,0.058618472222218734
9,1000,1000,0,0,975,2.5,0.0,2.5,0.928275,1.4630126111111086,0.05852050444444434
10,1000,1000,0,0,974,2.6,0.0,2.6,0.8481758333333332,1.4700751666666636,0.05654135256410245
11,1000,1000,0,0,976,2.4,0.0,2.4,0.9226975000000001,1.4552296666666775,0.06063456944444489
12,1000,1000,0,0,975,2.5,0.0,2.5,0.9617749999999998,1.4864610555555233,0.05945844222222092
13,1000,1000,0,0,975,2.5,0.0,2.5,0.9156658333333333,1.525301611111273,0.061012064444450925
14,1000,1000,0,0,975,2.5,0.0,2.5,0.8400641666666668,1.4546829999999802,0.05818731999999922
15,1000,1000,0,0,975,2.5,0.0,2.5,0.9487425000000003,1.4781344722220415,0.05912537888888166
16,1000,1000,0,0,974,2.6,0.0,2.6,0.8593375000000002,1.4775624166666885,0.056829323717949555
17,1000,1000,0,0,977,2.3,0.0,2.3,1.0912916666666668,1.5347765277779317,0.06672941425121443
18,1000,1000,0,0,975,2.5,0.0,2.5,0.9309283333333331,1.4617343055554697,0.05846937222221879
19,1000,1000,0,0,976,2.4,0.0,2.4,0.9738225000000001,1.5064694444443578,0.06276956018518157
20,1000,1000,0,0,975,2.5,0.0,2.5,0.9273316666666664,1.4612326111112228,0.058449304444448916
21,1000,1000,0,0,974,2.6,0.0,2.6,0.8549975000000001,1.476662888888758,0.05679472649572147
22,1000,1000,0,0,975,2.5,0.0,2.5,0.9436074999999997,1.466939250000287,0.058677570000011475
23,1000,1000,0,0,974,2.6,0.0,2.6,0.8569458333333333,1.4642654722223232,0.05631790277778166
24,1000,1000,0,0,976,2.4,0.0,2.4,1.0119966666666667,1.4511585555555777,0.060464939814815745
25,1000,1000,0,0,975,2.5,0.0,2.5,0.9516324999999999,1.4698517777779974,0.058794071111119894
26,1000,1000,0,0,976,2.4,0.0,2.4,1.0598999999999998,1.566777444444403,0.06528239351851678
27,1000,1000,0,0,977,2.3,0.0,2.3,1.085900833333334,1.450952694444487,0.06308489975845596
28,1000,1000,0,0,976,2.4,0.0,2.4,0.9226833333333332,1.4378961111111535,0.05991233796296472
29,1000,1000,0,0,974,2.6,0.0,2.6,0.8496858333333336,1.4759085833334473,0.05676571474359413
