id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.342,"{'cpu-1': 6.15, 'gpu-1': 2.579}",773.7,0.342,2.9210000000000003,inf,6.742,6.742
1,TT2,BESTEFFORT,COMPLETED,gpu-1,0.612,"{'cpu-1': 4.537, 'gpu-1': 1.706}",511.8,2.9210000000000003,4.627000000000001,inf,7.0120000000000005,7.0120000000000005
2,TT1,BESTEFFORT,COMPLETED,cpu-1,0.935,"{'cpu-1': 1.436, 'gpu-1': 0.85}",172.32,0.935,2.371,inf,5.035,5.035
3,TT2,BESTEFFORT,COMPLETED,gpu-1,1.042,"{'cpu-1': 7.102, 'gpu-1': 1.093}",327.9,4.627000000000001,5.720000000000001,inf,7.442,7.442
4,TT1,BESTEFFORT,COMPLETED,cpu-1,1.709,"{'cpu-1': 1.227, 'gpu-1': 0.731}",147.24,2.371,3.598,inf,5.808999999999999,5.808999999999999
5,TT2,BESTEFFORT,COMPLETED,gpu-1,2.067,"{'cpu-1': 8.879, 'gpu-1': 0.805}",241.50000000000003,5.720000000000001,6.525,inf,8.467,8.467
6,TT2,BESTEFFORT,MISSED,cpu-1,2.155,"{'cpu-1': 9.829, 'gpu-1': 0.669}",594.84,3.598,inf,8.555,8.555,8.555
7,TT2,BESTEFFORT,MISSED,cpu-1,2.48,"{'cpu-1': 7.883, 'gpu-1': 0.89}",39.00000000000013,8.555,inf,8.88,8.88,8.88
8,TT1,BESTEFFORT,MISSED,gpu-1,3.154,"{'cpu-1': 1.185, 'gpu-1': 1.009}",218.69999999999976,6.525,inf,7.254,7.254,7.254
9,TT1,BESTEFFORT,MISSED,cpu-1,4.019,"{'cpu-1': 1.261, 'gpu-1': 0.858}",0.0,8.88,inf,8.88,8.119,8.119
10,TT1,BESTEFFORT,MISSED,cpu-1,4.1,"{'cpu-1': 1.038, 'gpu-1': 1.191}",0.0,8.88,inf,8.88,8.2,8.2
11,TT1,BESTEFFORT,CANCELLED,,4.186,"{'cpu-1': 1.272, 'gpu-1': 0.924}",0.0,inf,inf,inf,8.286,8.286
12,TT1,BESTEFFORT,MISSED,gpu-1,4.389,"{'cpu-1': 1.267, 'gpu-1': 1.335}",370.50000000000034,7.254,inf,8.489,8.489,8.489
13,TT2,BESTEFFORT,MISSED,gpu-1,4.681,"{'cpu-1': 4.718, 'gpu-1': 3.58}",777.5999999999997,8.489,inf,11.081,11.081,11.081
14,TT2,BESTEFFORT,COMPLETED,cpu-1,5.685,"{'cpu-1': 2.757, 'gpu-1': 1.093}",330.84000000000003,8.88,11.637,inf,12.085,12.085
15,TT1,BESTEFFORT,MISSED,gpu-1,6.189,"{'cpu-1': 1.932, 'gpu-1': 1.191}",0.0,11.081,inf,11.081,10.289,10.289
16,TT1,BESTEFFORT,MISSED,cpu-1,6.19,"{'cpu-1': 1.251, 'gpu-1': 1.143}",0.0,15.029,inf,15.029,10.29,10.29
17,TT1,BESTEFFORT,CANCELLED,,6.674,"{'cpu-1': 1.794, 'gpu-1': 0.833}",0.0,inf,inf,inf,10.774000000000001,10.774000000000001
