workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,8,98.4,0.0,98.4,0.21564999999999995,1.2442766944446744,0.002529017671635517
1,500,500,0,0,8,98.4,0.0,98.4,0.21610083333333335,1.2286333055559306,0.002497222165764087
2,500,500,0,0,8,98.4,0.0,98.4,0.21320499999999998,1.2383427500002047,0.002516956808943506
3,500,500,0,0,8,98.4,0.0,98.4,0.22475499999999995,1.2540766944447144,0.0025489363708225904
4,500,500,0,0,8,98.4,0.0,98.4,0.21997916666666667,1.2323619444446943,0.002504800700090842
5,500,500,0,0,8,98.4,0.0,98.4,0.22158,1.2518903611119216,0.0025444926038860195
6,500,500,0,0,8,98.4,0.0,98.4,0.21946583333333336,1.2557904444448649,0.0025524196025302134
7,500,500,0,0,8,98.4,0.0,98.4,0.2210533333333333,1.2435150555556498,0.0025274696251131093
8,500,500,0,0,7,98.6,0.0,98.6,0.15736999999999998,1.1411117222230274,0.002314628239803301
9,500,500,0,0,8,98.4,0.0,98.4,0.2199108333333333,1.2435430555562683,0.0025275265356834724
10,500,500,0,0,8,98.4,0.0,98.4,0.2230175,1.2460861944446353,0.0025326955171638926
11,500,500,0,0,8,98.4,0.0,98.4,0.22322750000000005,1.2372743888889737,0.002514785343270272
12,500,500,0,0,8,98.4,0.0,98.4,0.22462416666666668,1.231139333333445,0.0025023157181574087
13,500,500,0,0,8,98.4,0.0,98.4,0.21164833333333338,1.228689916666901,0.0024973372289977666
14,500,500,0,0,8,98.4,0.0,98.4,0.21900833333333333,1.203277805555101,0.002445686596656709
15,500,500,0,0,8,98.4,0.0,98.4,0.19986583333333335,1.2319299444447906,0.00250392265131055
16,500,500,0,0,8,98.4,0.0,98.4,0.21951749999999998,1.239857166667207,0.002520034891600014
17,500,500,0,0,8,98.4,0.0,98.4,0.21571166666666663,1.2433085277776343,0.002527049853206574
18,500,500,0,0,8,98.4,0.0,98.4,0.20982166666666668,1.244003222222301,0.0025284618337851643
19,500,500,0,0,8,98.4,0.0,98.4,0.20352083333333332,1.2230997777779866,0.0024859751580853383
20,500,500,0,0,8,98.4,0.0,98.4,0.20745333333333335,1.2153223055557303,0.002470167287714899
21,500,500,0,0,8,98.4,0.0,98.4,0.22400833333333336,1.2555145833336347,0.0025518589092147046
22,500,500,0,0,8,98.4,0.0,98.4,0.21478416666666664,1.2233591111112037,0.002486502258356105
23,500,500,0,0,8,98.4,0.0,98.4,0.2207025,1.2275383333333594,0.002494996612466178
24,500,500,0,0,8,98.4,0.0,98.4,0.22306250000000005,1.2516586944449388,0.0025440217366767054
25,500,500,0,0,8,98.4,0.0,98.4,0.22146250000000003,1.2395247777781009,0.0025193593044270345
26,500,500,0,0,8,98.4,0.0,98.4,0.23950833333333338,1.2392725555556212,0.0025188466576333765
27,500,500,0,0,8,98.4,0.0,98.4,0.20888166666666666,1.242065777778092,0.002524523938573358
28,500,500,0,0,8,98.4,0.0,98.4,0.21794750000000002,1.257958027778255,0.0025568252597119
29,500,500,0,0,8,98.4,0.0,98.4,0.2132175,1.2338665000000197,0.002507858739837439
