workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,666,334,0,68,59.8,0.0,59.8,0.428738333333333,1.3681772500000888,0.002287921822742623
1,1000,680,320,0,81,59.9,0.0,59.9,0.4094333333333331,1.365955000000136,0.0022803923205344506
2,1000,669,331,0,76,59.3,0.0,59.3,0.3312525000000002,1.3708814444448378,0.0023117730934988836
3,1000,665,335,0,59,60.6,0.0,60.6,0.4366858333333331,1.396533583333512,0.0023045108635866536
4,1000,690,310,0,88,60.199999999999996,0.0,60.199999999999996,0.44080416666666666,1.371693666666882,0.002278560908084522
5,1000,683,317,0,69,61.4,0.0,61.4,0.44228666666666655,1.4235296666667434,0.002318452225841602
6,1000,672,328,0,74,59.8,0.0,59.8,0.34608083333333317,1.386042638889113,0.002317797054998517
7,1000,671,329,0,77,59.4,0.0,59.4,0.4163833333333332,1.3529109722224046,0.002277627899364317
8,1000,688,312,0,75,61.3,0.0,61.3,0.33665666666666666,1.3750395555560277,0.002243131412000045
9,1000,677,323,0,67,61.0,0.0,61.0,0.4021266666666665,1.38380833333342,0.0022685382513662625
10,1000,687,313,0,77,61.0,0.0,61.0,0.5018791666666663,1.400082499999957,0.0022952172131146835
11,1000,676,324,0,66,61.0,0.0,61.0,0.3276333333333335,1.3799946111109846,0.0022622862477229256
12,1000,670,330,0,62,60.8,0.0,60.8,0.3092825000000002,1.3591174722228283,0.002235390579313863
13,1000,669,331,0,71,59.8,0.0,59.8,0.37882583333333325,1.3622469166668372,0.002278004877369293
14,1000,667,333,0,70,59.699999999999996,0.0,59.699999999999996,0.5772,1.3605430000001797,0.00227896649916278
15,1000,663,337,0,66,59.699999999999996,0.0,59.699999999999996,0.27311750000000007,1.3381752777778053,0.002241499627768518
16,1000,662,338,0,63,59.9,0.0,59.9,0.28235916666666655,1.3412689166667566,0.002239180161380228
17,1000,679,321,0,59,62.0,0.0,62.0,0.3485675,1.417702250000099,0.0022866165322582245
18,1000,671,329,0,75,59.599999999999994,0.0,59.599999999999994,0.3696841666666664,1.35235855555579,0.002269057979120453
19,1000,673,327,0,71,60.199999999999996,0.0,60.199999999999996,0.39462916666666675,1.386887916666973,0.002303800526024872
20,1000,651,349,0,59,59.199999999999996,0.0,59.199999999999996,0.4429116666666666,1.3575888333336075,0.002293224380631094
21,1000,669,331,0,67,60.199999999999996,0.0,60.199999999999996,0.3379058333333331,1.3643454999999731,0.002266354651162746
22,1000,690,310,0,83,60.699999999999996,0.0,60.699999999999996,0.4340233333333335,1.3847078055558733,0.002281231969614289
23,1000,665,335,0,62,60.3,0.0,60.3,0.29840000000000005,1.3443640555557956,0.00222945946194991
24,1000,677,323,0,65,61.199999999999996,0.0,61.199999999999996,0.30248416666666667,1.3686564444443987,0.002236366739288233
25,1000,672,328,0,67,60.5,0.0,60.5,0.3890083333333333,1.3697323333336195,0.0022640203856754046
26,1000,688,312,0,70,61.8,0.0,61.8,0.3894808333333334,1.4402104166668304,0.002330437567422055
27,1000,670,330,0,74,59.599999999999994,0.0,59.599999999999994,0.3049341666666665,1.3359628888889306,0.002241548471290152
28,1000,661,339,0,62,59.9,0.0,59.9,0.29253333333333337,1.3482708333335662,0.0022508695047304943
29,1000,679,321,0,85,59.4,0.0,59.4,0.35986416666666665,1.354404500000221,0.0022801422558926276
