workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,599,401,0,287,31.2,0.0,31.2,3.412209166666666,7.779956833333239,0.02493575908119628
1,1000,576,424,0,275,30.099999999999998,0.0,30.099999999999998,3.4165658333333333,7.564889083333498,0.02513252187153986
2,1000,592,408,0,295,29.7,0.0,29.7,3.5851,7.657655472222283,0.025783351758324184
3,1000,600,400,0,291,30.9,0.0,30.9,3.5651350000000006,7.902214833333483,0.025573510787487
4,1000,611,389,0,289,32.2,0.0,32.2,3.1532083333333327,7.755118638888946,0.024084219375431506
5,1000,618,382,0,289,32.9,0.0,32.9,3.4513733333333345,8.21301677777773,0.024963576832151155
6,1000,581,419,0,272,30.9,0.0,30.9,3.365967499999999,7.860960777777752,0.025440002517080104
7,1000,605,395,0,303,30.2,0.0,30.2,3.8015274999999993,7.940331416666546,0.026292488134657437
8,1000,592,408,0,283,30.9,0.0,30.9,3.206980000000001,7.878127805555608,0.025495559241280285
9,1000,601,399,0,296,30.5,0.0,30.5,3.4650408333333336,7.911319361111042,0.025938752003642762
10,1000,609,391,0,289,32.0,0.0,32.0,3.2831908333333346,7.915915083333545,0.02473723463541733
11,1000,598,402,0,294,30.4,0.0,30.4,3.4465500000000002,7.839980694444659,0.025789410179094276
12,1000,597,403,0,288,30.9,0.0,30.9,3.646311666666666,7.897368194444312,0.025557825871988064
13,1000,617,383,0,290,32.7,0.0,32.7,3.6320624999999995,8.155316722222471,0.024939806489976978
14,1000,578,422,0,271,30.7,0.0,30.7,3.3863391666666667,7.719285861111048,0.02514425361925423
15,1000,595,405,0,271,32.4,0.0,32.4,3.0825466666666657,7.9861235555554675,0.02464852949245515
16,1000,584,416,0,270,31.4,0.0,31.4,3.3222633333333333,7.743894388888763,0.024662084041047014
17,1000,640,360,0,295,34.5,0.0,34.5,3.0437958333333333,8.373819638888849,0.024271940982286522
18,1000,589,411,0,268,32.1,0.0,32.1,3.338221666666667,7.833758722222184,0.02440423277950836
19,1000,620,380,0,305,31.5,0.0,31.5,3.4024558333333337,8.091972527777608,0.02568880167548447
20,1000,585,415,0,282,30.3,0.0,30.3,3.294590833333333,7.527374388888905,0.024842819765309915
21,1000,608,392,0,287,32.1,0.0,32.1,3.262696666666667,7.851676416666564,0.02446005114226344
22,1000,590,410,0,294,29.599999999999998,0.0,29.599999999999998,3.598945,7.7670559722222325,0.026240053960210244
23,1000,584,416,0,270,31.4,0.0,31.4,3.070500833333333,7.684437249999804,0.024472730095540775
24,1000,585,415,0,262,32.300000000000004,0.0,32.300000000000004,2.60821,7.723055000000055,0.02391038699690419
25,1000,605,395,0,293,31.2,0.0,31.2,3.6669991666666664,7.958769666666759,0.02550887713675243
26,1000,657,343,0,304,35.3,0.0,35.3,3.4850174999999997,8.624954277777805,0.024433298237330894
27,1000,588,412,0,276,31.2,0.0,31.2,3.3530358333333337,7.761484861111029,0.02487655404202253
28,1000,582,418,0,269,31.3,0.0,31.3,3.0744675000000004,7.58900924999988,0.02424603594249163
29,1000,580,420,0,275,30.5,0.0,30.5,3.296881666666667,7.681513833333205,0.02518529125683018
