workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4549375277797905,0.0014549375277797907
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5172764166697905,0.0015172764166697904
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4446790277775372,0.0014446790277775371
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4053560000005139,0.0014053560000005139
4,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.453961805558744,0.001453961805558744
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.3811762499994722,0.0013811762499994723
6,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5132315000036196,0.0015132315000036195
7,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4418682222247945,0.0014418682222247946
8,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4571093333362337,0.0014571093333362335
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.3516602500034303,0.0013516602500034303
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.41561675000171,0.00141561675000171
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.472626000001506,0.001472626000001506
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.3888602499991571,0.0013888602499991572
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4386525555570553,0.0014386525555570551
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.501657833332477,0.0015016578333324772
15,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5516841388917884,0.0015516841388917885
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4801634722202854,0.0014801634722202853
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.3276545833331088,0.0013276545833331085
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4279726388885885,0.0014279726388885885
19,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4678836111107376,0.0014678836111107377
20,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.52484511111386,0.0015248451111138598
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4522987222201804,0.0014522987222201804
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.3868543333354075,0.0013868543333354075
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4513776388888882,0.0014513776388888882
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.3964600555551039,0.0013964600555551037
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.409702111112468,0.001409702111112468
26,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4140424166688335,0.0014140424166688335
27,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4806020833329885,0.0014806020833329886
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5127225833340425,0.0015127225833340423
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4435304444464498,0.0014435304444464499
