id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m5-1,0.015,"{'m1-1': 1.0, 'm2-1': 108.22, 'm3-1': 10.37, 'm4-1': 10.36, 'm5-1': 1.01, 'm6-1': 1.02, 'm7-1': 101.67, 'm8-1': 0.93}",1.5150000000000001,0.015,1.025,inf,150.015,150.015
1,T1,BESTEFFORT,COMPLETED,m8-1,0.51,"{'m1-1': 0.98, 'm2-1': 112.34, 'm3-1': 11.48, 'm4-1': 10.82, 'm5-1': 1.06, 'm6-1': 1.12, 'm7-1': 104.41, 'm8-1': 1.04}",1.56,0.51,1.55,inf,150.51,150.51
2,T1,BESTEFFORT,COMPLETED,m6-1,0.585,"{'m1-1': 1.05, 'm2-1': 103.9, 'm3-1': 10.08, 'm4-1': 10.25, 'm5-1': 1.06, 'm6-1': 1.13, 'm7-1': 100.97, 'm8-1': 0.98}",1.6949999999999998,0.585,1.7149999999999999,inf,150.585,150.585
3,T3,BESTEFFORT,COMPLETED,m1-1,0.738,"{'m1-1': 1.0, 'm2-1': 99.53, 'm3-1': 10.06, 'm4-1': 10.43, 'm5-1': 1.06, 'm6-1': 1.01, 'm7-1': 107.95, 'm8-1': 1.04}",1.5,0.738,1.738,inf,150.738,150.738
4,T2,BESTEFFORT,COMPLETED,m5-1,1.069,"{'m1-1': 1.17, 'm2-1': 107.86, 'm3-1': 9.71, 'm4-1': 10.89, 'm5-1': 1.01, 'm6-1': 0.96, 'm7-1': 103.99, 'm8-1': 1.11}",1.5150000000000001,1.069,2.0789999999999997,inf,151.069,151.069
5,T3,BESTEFFORT,COMPLETED,m8-1,1.537,"{'m1-1': 1.04, 'm2-1': 114.62, 'm3-1': 10.26, 'm4-1': 9.99, 'm5-1': 0.96, 'm6-1': 1.02, 'm7-1': 105.73, 'm8-1': 1.0}",1.5,1.55,2.55,inf,151.537,151.537
6,T4,BESTEFFORT,COMPLETED,m6-1,1.735,"{'m1-1': 1.03, 'm2-1': 109.5, 'm3-1': 10.46, 'm4-1': 9.88, 'm5-1': 0.95, 'm6-1': 1.14, 'm7-1': 99.2, 'm8-1': 1.02}",1.71,1.735,2.875,inf,151.735,151.735
7,T1,BESTEFFORT,COMPLETED,m5-1,2.192,"{'m1-1': 1.12, 'm2-1': 103.01, 'm3-1': 11.35, 'm4-1': 11.34, 'm5-1': 1.06, 'm6-1': 0.99, 'm7-1': 99.57, 'm8-1': 1.06}",1.59,2.192,3.2520000000000002,inf,152.192,152.192
8,T1,BESTEFFORT,COMPLETED,m1-1,2.301,"{'m1-1': 1.15, 'm2-1': 109.12, 'm3-1': 11.15, 'm4-1': 10.0, 'm5-1': 1.01, 'm6-1': 1.02, 'm7-1': 98.18, 'm8-1': 1.12}",1.7249999999999999,2.301,3.451,inf,152.301,152.301
9,T2,BESTEFFORT,COMPLETED,m8-1,2.605,"{'m1-1': 1.04, 'm2-1': 93.36, 'm3-1': 10.7, 'm4-1': 10.71, 'm5-1': 1.03, 'm6-1': 1.05, 'm7-1': 101.76, 'm8-1': 1.06}",1.59,2.605,3.665,inf,152.605,152.605
10,T3,BESTEFFORT,COMPLETED,m6-1,2.742,"{'m1-1': 1.0, 'm2-1': 103.7, 'm3-1': 11.32, 'm4-1': 10.52, 'm5-1': 1.03, 'm6-1': 1.0, 'm7-1': 103.5, 'm8-1': 1.01}",1.5,2.875,3.875,inf,152.742,152.742
