id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m1-1,0.009,"{'m1-1': 1.02, 'm2-1': 11.22, 'm3-1': 9.66, 'm4-1': 102.98, 'm5-1': 103.39, 'm6-1': 1.02, 'm7-1': 102.8, 'm8-1': 112.36}",1.53,0.009,1.029,inf,150.009,150.009
1,T1,BESTEFFORT,COMPLETED,m6-1,0.306,"{'m1-1': 1.03, 'm2-1': 10.34, 'm3-1': 11.03, 'm4-1': 106.56, 'm5-1': 95.19, 'm6-1': 1.08, 'm7-1': 104.57, 'm8-1': 93.03}",1.62,0.306,1.3860000000000001,inf,150.306,150.306
2,T1,BESTEFFORT,COMPLETED,m1-1,0.351,"{'m1-1': 1.09, 'm2-1': 10.6, 'm3-1': 10.89, 'm4-1': 107.48, 'm5-1': 92.74, 'm6-1': 1.0, 'm7-1': 106.75, 'm8-1': 106.41}",1.6350000000000002,1.029,2.1189999999999998,inf,150.351,150.351
3,T3,BESTEFFORT,COMPLETED,m6-1,0.443,"{'m1-1': 1.06, 'm2-1': 10.18, 'm3-1': 10.14, 'm4-1': 97.55, 'm5-1': 105.2, 'm6-1': 1.02, 'm7-1': 95.44, 'm8-1': 114.34}",1.53,1.3860000000000001,2.406,inf,150.443,150.443
4,T2,BESTEFFORT,COMPLETED,m1-1,0.641,"{'m1-1': 1.15, 'm2-1': 11.58, 'm3-1': 9.81, 'm4-1': 105.02, 'm5-1': 108.72, 'm6-1': 1.02, 'm7-1': 103.6, 'm8-1': 97.94}",1.7249999999999999,2.1189999999999998,3.2689999999999997,inf,150.641,150.641
5,T3,BESTEFFORT,COMPLETED,m6-1,0.922,"{'m1-1': 1.08, 'm2-1': 10.45, 'm3-1': 10.06, 'm4-1': 94.79, 'm5-1': 110.93, 'm6-1': 1.16, 'm7-1': 95.56, 'm8-1': 117.1}",1.7399999999999998,2.406,3.566,inf,150.922,150.922
6,T4,BESTEFFORT,COMPLETED,m1-1,1.041,"{'m1-1': 1.05, 'm2-1': 11.13, 'm3-1': 10.06, 'm4-1': 105.44, 'm5-1': 103.18, 'm6-1': 0.94, 'm7-1': 102.48, 'm8-1': 97.13}",1.5750000000000002,3.2689999999999997,4.319,inf,151.041,151.041
7,T1,BESTEFFORT,COMPLETED,m6-1,1.315,"{'m1-1': 1.09, 'm2-1': 10.42, 'm3-1': 9.64, 'm4-1': 102.98, 'm5-1': 99.08, 'm6-1': 1.03, 'm7-1': 115.25, 'm8-1': 101.01}",1.545,3.566,4.596,inf,151.315,151.315
8,T1,BESTEFFORT,COMPLETED,m1-1,1.381,"{'m1-1': 1.16, 'm2-1': 10.04, 'm3-1': 10.22, 'm4-1': 112.71, 'm5-1': 99.38, 'm6-1': 1.05, 'm7-1': 103.82, 'm8-1': 99.46}",1.7399999999999998,4.319,5.479,inf,151.381,151.381
9,T2,BESTEFFORT,COMPLETED,m6-1,1.563,"{'m1-1': 1.16, 'm2-1': 10.19, 'm3-1': 11.41, 'm4-1': 110.78, 'm5-1': 96.16, 'm6-1': 1.02, 'm7-1': 107.74, 'm8-1': 114.39}",1.53,4.596,5.616,inf,151.563,151.563
