workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,384,616,0,101,28.299999999999997,0.0,28.299999999999997,0.3835316666666666,1.4469696666668461,0.005112967020024191
1,1000,378,622,0,102,27.6,0.0,27.6,0.3940058333333331,1.3999540555556855,0.005072297302737991
2,1000,376,624,0,95,28.1,0.0,28.1,0.3903824999999998,1.4326563055555743,0.005098421016212009
3,1000,383,617,0,105,27.800000000000004,0.0,27.800000000000004,0.40557833333333343,1.4365849444445566,0.005167571742606318
4,1000,383,617,0,102,28.1,0.0,28.1,0.5594533333333331,1.4278264722221745,0.005081232997231937
5,1000,396,604,0,109,28.7,0.0,28.7,0.41066749999999996,1.4846107222220841,0.005172859659310397
6,1000,380,620,0,102,27.800000000000004,0.0,27.800000000000004,0.45023666666666673,1.4466616388888118,0.005203818844923782
7,1000,368,632,0,85,28.299999999999997,0.0,28.299999999999997,0.47026916666666657,1.4528437500002231,0.005133723498234003
8,1000,380,620,0,97,28.299999999999997,0.0,28.299999999999997,0.42280416666666665,1.4517441944446505,0.00512983814291396
9,1000,386,614,0,106,28.000000000000004,0.0,28.000000000000004,0.4223433333333333,1.4398860277779588,0.005142450099206995
10,1000,380,620,0,99,28.1,0.0,28.1,0.4514200000000001,1.4383820833334984,0.005118797449585403
11,1000,366,634,0,80,28.599999999999998,0.0,28.599999999999998,0.40594083333333325,1.4304818055553188,0.005001684634808806
12,1000,391,609,0,106,28.499999999999996,0.0,28.499999999999996,0.4115075,1.4593415000003167,0.005120496491229183
13,1000,375,625,0,87,28.799999999999997,0.0,28.799999999999997,0.5159275000000001,1.4755419722223209,0.005123409625771948
14,1000,364,636,0,82,28.199999999999996,0.0,28.199999999999996,0.38276833333333327,1.4195126944444363,0.005033732959022825
15,1000,380,620,0,95,28.499999999999996,0.0,28.499999999999996,0.4921674999999999,1.4379998611112954,0.005045613547758933
16,1000,391,609,0,112,27.900000000000002,0.0,27.900000000000002,0.4843658333333334,1.4197700000000055,0.0050887813620071895
17,1000,388,612,0,97,29.099999999999998,0.0,29.099999999999998,0.42304583333333307,1.493036083333136,0.005130708190148233
18,1000,383,617,0,101,28.199999999999996,0.0,28.199999999999996,0.46836749999999994,1.431210444444328,0.005075214342001164
19,1000,380,620,0,97,28.299999999999997,0.0,28.299999999999997,0.43185333333333337,1.4719346944444827,0.005201182665881564
20,1000,382,618,0,105,27.700000000000003,0.0,27.700000000000003,0.44994249999999997,1.40615616666643,0.0050763760529474004
21,1000,383,617,0,100,28.299999999999997,0.0,28.299999999999997,0.3911716666666667,1.452441138888971,0.005132300844130641
22,1000,381,619,0,101,28.000000000000004,0.0,28.000000000000004,0.3873066666666666,1.4431451111112579,0.0051540896825402055
23,1000,388,612,0,109,27.900000000000002,0.0,27.900000000000002,0.40361250000000004,1.4446940000001471,0.005178114695341029
24,1000,399,601,0,124,27.500000000000004,0.0,27.500000000000004,0.4339458333333334,1.423668333333529,0.005176975757576468
25,1000,375,625,0,91,28.4,0.0,28.4,0.37581583333333324,1.4332935833334342,0.005046808392019134
26,1000,392,608,0,97,29.5,0.0,29.5,0.5241341666666667,1.5376795555556761,0.0052124730696802585
27,1000,385,615,0,105,28.000000000000004,0.0,28.000000000000004,0.5430933333333332,1.4246776111110457,0.00508813432539659
28,1000,368,632,0,91,27.700000000000003,0.0,27.700000000000003,0.39557583333333307,1.404722722222149,0.005071201163256856
29,1000,376,624,0,92,28.4,0.0,28.4,0.42473166666666673,1.4565158055556013,0.005128576780125357
