workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
./workloads/sc-4/workload-0.csv,500,500,0,0,108,78.4,0.0,78.4,0.9265172222222219,2.353998333333487,0.006005097789116038
./workloads/sc-4/workload-1.csv,500,500,0,0,108,78.4,0.0,78.4,0.8195861111111112,2.303706111111148,0.005876801303854969
./workloads/sc-4/workload-2.csv,500,500,0,0,105,79.0,0.0,79.0,0.8618138888888892,2.3407913888891407,0.0059260541490864325
./workloads/sc-4/workload-3.csv,500,500,0,0,107,78.60000000000001,0.0,78.60000000000001,0.8274322222222226,2.3824252777777533,0.006062150834040085
./workloads/sc-4/workload-4.csv,500,500,0,0,108,78.4,0.0,78.4,0.6767572222222227,2.159866111111193,0.005509862528344881
./workloads/sc-4/workload-5.csv,500,500,0,0,107,78.60000000000001,0.0,78.60000000000001,0.8391605555555558,2.305592222222282,0.005866646875883669
./workloads/sc-4/workload-6.csv,500,500,0,0,107,78.60000000000001,0.0,78.60000000000001,0.9371499999999998,2.421388333333462,0.006161293469041887
./workloads/sc-4/workload-7.csv,500,500,0,0,108,78.4,0.0,78.4,0.764807777777778,2.267890833333419,0.005785435799319947
./workloads/sc-4/workload-8.csv,500,500,0,0,117,76.6,0.0,76.6,0.7574550000000005,2.2568772222223408,0.005892629823034833
./workloads/sc-4/workload-9.csv,500,500,0,0,110,78.0,0.0,78.0,0.9737572222222223,2.4204633333334153,0.00620631623931645
./workloads/sc-4/workload-10.csv,500,500,0,0,109,78.2,0.0,78.2,0.9407311111111115,2.4999408333332975,0.006393710571184904
./workloads/sc-4/workload-11.csv,500,500,0,0,110,78.0,0.0,78.0,0.8532416666666669,2.223905277777851,0.0057023212250714135
./workloads/sc-4/workload-12.csv,500,500,0,0,108,78.4,0.0,78.4,0.6955055555555555,2.266370000000099,0.0057815561224492315
./workloads/sc-4/workload-13.csv,500,500,0,0,116,76.8,0.0,76.8,0.7818277777777781,2.2566125000000463,0.005876595052083455
./workloads/sc-4/workload-14.csv,500,500,0,0,108,78.4,0.0,78.4,0.7330766666666667,2.1384077777779247,0.005455121882086543
./workloads/sc-4/workload-15.csv,500,500,0,0,111,77.8,0.0,77.8,0.7834416666666668,2.204594166666657,0.005667337189374441
./workloads/sc-4/workload-16.csv,500,500,0,0,108,78.4,0.0,78.4,0.7237827777777783,2.181929722222383,0.0055661472505673035
./workloads/sc-4/workload-17.csv,500,500,0,0,106,78.8,0.0,78.8,0.8732694444444445,2.3469791666666926,0.005956799915397697
./workloads/sc-4/workload-18.csv,500,500,0,0,111,77.8,0.0,77.8,0.851147222222223,2.3113552777779467,0.005941787346472871
./workloads/sc-4/workload-19.csv,500,500,0,0,109,78.2,0.0,78.2,0.7398633333333329,2.19496555555564,0.005613722648479897
./workloads/sc-4/workload-20.csv,500,500,0,0,120,76.0,0.0,76.0,0.8535927777777785,2.313330277777885,0.0060877112573102235
./workloads/sc-4/workload-21.csv,500,500,0,0,111,77.8,0.0,77.8,0.7884933333333338,2.175592500000028,0.005592782776349687
./workloads/sc-4/workload-22.csv,500,500,0,0,105,79.0,0.0,79.0,0.7242477777777778,2.220727222222382,0.005622094233474385
./workloads/sc-4/workload-23.csv,500,500,0,0,109,78.2,0.0,78.2,0.8012105555555553,2.225103888888882,0.005690802784882052
./workloads/sc-4/workload-24.csv,500,500,0,0,117,76.6,0.0,76.6,0.8363183333333335,2.369383333333522,0.00618637946040084
./workloads/sc-4/workload-25.csv,500,500,0,0,107,78.60000000000001,0.0,78.60000000000001,1.1379338888888895,2.639589444444528,0.006716512581283785
./workloads/sc-4/workload-26.csv,500,500,0,0,107,78.60000000000001,0.0,78.60000000000001,0.7603588888888891,2.3070233333333423,0.0058702883799830585
./workloads/sc-4/workload-27.csv,500,500,0,0,105,79.0,0.0,79.0,0.9512122222222225,2.4664544444445444,0.006244188466948213
./workloads/sc-4/workload-28.csv,500,500,0,0,113,77.4,0.0,77.4,0.8814483333333339,2.270564722222276,0.005867092305483918
./workloads/sc-4/workload-29.csv,500,500,0,0,108,78.4,0.0,78.4,0.8503550000000005,2.2868177777779444,0.005833718820862103
