workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,60,440,0,4,11.200000000000001,0.0,11.200000000000001,0.2971975,1.2657564722222256,0.022602794146825454
1,500,59,441,0,4,11.0,0.0,11.0,0.29866,1.2428126944444213,0.02259659444444402
2,500,62,438,0,5,11.4,0.0,11.4,0.38402916666666664,1.273924611111288,0.02234955458089979
3,500,59,441,0,5,10.8,0.0,10.8,0.3937466666666667,1.2666187777776858,0.02345590329217937
4,500,59,441,0,1,11.600000000000001,0.0,11.600000000000001,0.08121583333333332,1.2601703055555764,0.02172707423371683
5,500,61,439,0,4,11.4,0.0,11.4,0.2960691666666667,1.2666812222221213,0.022222477582844232
6,500,62,438,0,4,11.600000000000001,0.0,11.600000000000001,0.3170016666666667,1.2814885277778538,0.02209462978927334
7,500,60,440,0,4,11.200000000000001,0.0,11.200000000000001,0.3227733333333333,1.2782943333333565,0.022826684523809936
8,500,65,435,0,5,12.0,0.0,12.0,0.39281000000000005,1.4585543333336601,0.024309238888894334
9,500,60,440,0,5,11.0,0.0,11.0,0.3831933333333334,1.2587105833335146,0.022885646969700264
10,500,59,441,0,2,11.4,0.0,11.4,0.14976583333333332,1.2609331666666872,0.022121634502924335
11,500,60,440,0,5,11.0,0.0,11.0,0.3690791666666666,1.2655776388888544,0.023010502525251903
12,500,62,438,0,6,11.200000000000001,0.0,11.200000000000001,0.44239500000000004,1.3515344166664969,0.024134543154758874
13,500,58,442,0,3,11.0,0.0,11.0,0.2296758333333333,1.2571370555557628,0.02285703737374114
14,500,60,440,0,4,11.200000000000001,0.0,11.200000000000001,0.31456666666666666,1.2732764444443618,0.022737079365077885
15,500,58,442,0,5,10.6,0.0,10.6,0.3813775,1.250017861111054,0.02358524266247272
16,500,63,437,0,5,11.600000000000001,0.0,11.600000000000001,0.38124833333333336,1.441634638888952,0.024855769636016413
17,500,63,437,0,5,11.600000000000001,0.0,11.600000000000001,0.38524083333333325,1.3620281388887088,0.02348324377394325
18,500,61,439,0,4,11.4,0.0,11.4,0.3072475,1.2829648333331958,0.02250815497075782
19,500,57,443,0,3,10.8,0.0,10.8,0.21797666666666665,1.2424331944444242,0.023008022119341193
20,500,58,442,0,5,10.6,0.0,10.6,0.3719083333333334,1.2295388055554293,0.023198845387838292
21,500,60,440,0,5,11.0,0.0,11.0,0.38891833333333325,1.262343861111084,0.022951706565656073
22,500,66,434,0,4,12.4,0.0,12.4,0.3107416666666667,1.397929666666815,0.02254725268817444
23,500,59,441,0,4,11.0,0.0,11.0,0.31966833333333333,1.2647384999999163,0.02299524545454393
24,500,59,441,0,4,11.0,0.0,11.0,0.32187999999999994,1.2733109444443673,0.023151108080806677
25,500,59,441,0,5,10.8,0.0,10.8,0.39617749999999996,1.255623916666696,0.023252294753086968
26,500,69,431,0,10,11.799999999999999,0.0,11.799999999999999,0.8006266666666666,1.6986619166664767,0.028790879943499603
27,500,55,445,0,5,10.0,0.0,10.0,0.4025283333333333,1.225541138888948,0.024510822777778957
28,500,59,441,0,5,10.8,0.0,10.8,0.39092833333333327,1.2504391111110291,0.023156279835389426
29,500,60,440,0,5,11.0,0.0,11.0,0.3950083333333333,1.274161611111146,0.02316657474747538
