id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T7,BESTEFFORT,COMPLETED,m4-1,0.01,"{'m1-1': 102.13, 'm2-1': 164.73, 'm3-1': 9.66, 'm4-1': 0.99, 'm5-1': 162.4, 'm6-1': 170.5, 'm7-1': 107.36, 'm8-1': 105.39}",1.4849999999999999,0.01,1.0,inf,110.01,110.01
1,T7,BESTEFFORT,COMPLETED,m4-1,0.015,"{'m1-1': 107.25, 'm2-1': 153.69, 'm3-1': 9.91, 'm4-1': 1.03, 'm5-1': 158.1, 'm6-1': 177.79, 'm7-1': 111.65, 'm8-1': 103.33}",1.545,1.0,2.0300000000000002,inf,110.015,110.015
2,T5,BESTEFFORT,COMPLETED,m4-1,0.049,"{'m1-1': 105.27, 'm2-1': 150.93, 'm3-1': 10.34, 'm4-1': 1.01, 'm5-1': 160.47, 'm6-1': 157.86, 'm7-1': 97.79, 'm8-1': 98.35}",1.5150000000000001,2.0300000000000002,3.04,inf,110.049,110.049
3,T7,BESTEFFORT,COMPLETED,m4-1,0.092,"{'m1-1': 107.64, 'm2-1': 150.17, 'm3-1': 10.55, 'm4-1': 0.99, 'm5-1': 162.82, 'm6-1': 162.37, 'm7-1': 115.58, 'm8-1': 111.13}",1.4849999999999999,3.04,4.03,inf,110.092,110.092
4,T2,BESTEFFORT,COMPLETED,m3-1,0.108,"{'m1-1': 110.53, 'm2-1': 154.65, 'm3-1': 11.37, 'm4-1': 1.07, 'm5-1': 150.01, 'm6-1': 151.79, 'm7-1': 109.19, 'm8-1': 109.23}",17.055,0.108,11.478,inf,110.108,110.108
5,T2,BESTEFFORT,COMPLETED,m3-1,0.537,"{'m1-1': 109.09, 'm2-1': 139.22, 'm3-1': 10.93, 'm4-1': 1.06, 'm5-1': 147.39, 'm6-1': 167.38, 'm7-1': 110.14, 'm8-1': 100.93}",16.395,11.478,22.408,inf,110.537,110.537
6,T6,BESTEFFORT,COMPLETED,m3-1,0.553,"{'m1-1': 109.19, 'm2-1': 144.96, 'm3-1': 10.94, 'm4-1': 0.97, 'm5-1': 167.43, 'm6-1': 148.53, 'm7-1': 108.93, 'm8-1': 92.9}",16.41,22.408,33.348,inf,110.553,110.553
7,T3,BESTEFFORT,COMPLETED,m3-1,0.583,"{'m1-1': 113.84, 'm2-1': 172.24, 'm3-1': 11.28, 'm4-1': 1.01, 'm5-1': 153.81, 'm6-1': 151.48, 'm7-1': 104.33, 'm8-1': 111.85}",16.919999999999998,33.348,44.628,inf,110.583,110.583
8,T1,BESTEFFORT,COMPLETED,m1-1,0.616,"{'m1-1': 104.71, 'm2-1': 150.09, 'm3-1': 11.29, 'm4-1': 1.07, 'm5-1': 153.59, 'm6-1': 145.48, 'm7-1': 99.64, 'm8-1': 95.85}",157.065,0.616,105.326,inf,110.616,110.616
9,T6,BESTEFFORT,COMPLETED,m8-1,0.631,"{'m1-1': 107.62, 'm2-1': 139.28, 'm3-1': 9.71, 'm4-1': 1.08, 'm5-1': 166.67, 'm6-1': 143.9, 'm7-1': 92.14, 'm8-1': 108.12}",162.18,0.631,108.751,inf,110.631,110.631
10,T4,BESTEFFORT,COMPLETED,m7-1,0.747,"{'m1-1': 94.62, 'm2-1': 156.35, 'm3-1': 10.14, 'm4-1': 1.02, 'm5-1': 147.15, 'm6-1': 143.97, 'm7-1': 103.43, 'm8-1': 94.95}",155.145,0.747,104.177,inf,110.747,110.747
11,T3,BESTEFFORT,MISSED,m5-1,0.891,"{'m1-1': 103.31, 'm2-1': 169.34, 'm3-1': 10.98, 'm4-1': 1.02, 'm5-1': 149.96, 'm6-1': 167.99, 'm7-1': 98.89, 'm8-1': 117.17}",165.0,0.891,inf,110.891,110.891,110.891
12,T6,BESTEFFORT,MISSED,m2-1,0.909,"{'m1-1': 108.34, 'm2-1': 152.5, 'm3-1': 10.03, 'm4-1': 1.1, 'm5-1': 157.12, 'm6-1': 146.01, 'm7-1': 93.95, 'm8-1': 97.75}",165.0,0.909,inf,110.909,110.909,110.909
13,T1,BESTEFFORT,COMPLETED,m4-1,1.345,"{'m1-1': 103.09, 'm2-1': 152.27, 'm3-1': 11.09, 'm4-1': 0.98, 'm5-1': 151.3, 'm6-1': 142.5, 'm7-1': 97.84, 'm8-1': 104.02}",1.47,4.03,5.01,inf,111.345,111.345
14,T5,BESTEFFORT,MISSED,m6-1,1.943,"{'m1-1': 110.52, 'm2-1': 167.41, 'm3-1': 10.64, 'm4-1': 1.06, 'm5-1': 144.16, 'm6-1': 151.31, 'm7-1': 107.62, 'm8-1': 96.12}",165.0,1.943,inf,111.943,111.943,111.943
15,T1,BESTEFFORT,MISSED,m8-1,2.003,"{'m1-1': 95.2, 'm2-1': 147.78, 'm3-1': 10.89, 'm4-1': 0.96, 'm5-1': 165.66, 'm6-1': 162.79, 'm7-1': 106.27, 'm8-1': 97.3}",4.877999999999993,108.751,inf,112.003,112.003,112.003
16,T3,BESTEFFORT,COMPLETED,m4-1,2.441,"{'m1-1': 116.04, 'm2-1': 155.6, 'm3-1': 10.72, 'm4-1': 0.95, 'm5-1': 164.8, 'm6-1': 148.82, 'm7-1': 102.88, 'm8-1': 117.05}",1.4249999999999998,5.01,5.96,inf,112.441,112.441
17,T2,BESTEFFORT,MISSED,m1-1,2.446,"{'m1-1': 116.14, 'm2-1': 144.82, 'm3-1': 10.62, 'm4-1': 1.1, 'm5-1': 161.55, 'm6-1': 144.71, 'm7-1': 97.36, 'm8-1': 101.56}",10.680000000000007,105.326,inf,112.446,112.446,112.446
18,T3,BESTEFFORT,MISSED,m8-1,2.468,"{'m1-1': 108.16, 'm2-1': 149.48, 'm3-1': 10.8, 'm4-1': 1.05, 'm5-1': 163.8, 'm6-1': 159.11, 'm7-1': 104.81, 'm8-1': 104.5}",0.6975000000000051,112.003,inf,112.468,112.468,112.468
19,T3,BESTEFFORT,MISSED,m7-1,2.59,"{'m1-1': 98.51, 'm2-1': 163.16, 'm3-1': 10.08, 'm4-1': 0.96, 'm5-1': 167.59, 'm6-1': 175.43, 'm7-1': 104.61, 'm8-1': 100.13}",12.619499999999995,104.177,inf,112.59,112.59,112.59
20,T4,BESTEFFORT,MISSED,m7-1,2.639,"{'m1-1': 109.81, 'm2-1': 159.21, 'm3-1': 10.02, 'm4-1': 1.14, 'm5-1': 144.89, 'm6-1': 146.08, 'm7-1': 102.18, 'm8-1': 102.67}",0.07349999999998857,112.59,inf,112.639,112.639,112.639
21,T7,BESTEFFORT,MISSED,m1-1,2.718,"{'m1-1': 99.75, 'm2-1': 150.18, 'm3-1': 10.38, 'm4-1': 1.04, 'm5-1': 141.51, 'm6-1': 170.23, 'm7-1': 98.38, 'm8-1': 100.2}",0.40800000000000836,112.446,inf,112.718,112.718,112.718
22,T6,BESTEFFORT,MISSED,m7-1,2.811,"{'m1-1': 110.62, 'm2-1': 151.1, 'm3-1': 9.88, 'm4-1': 1.07, 'm5-1': 161.27, 'm6-1': 148.56, 'm7-1': 104.64, 'm8-1': 106.88}",0.2580000000000169,112.639,inf,112.811,112.811,112.811
23,T7,BESTEFFORT,MISSED,m8-1,2.856,"{'m1-1': 98.13, 'm2-1': 161.24, 'm3-1': 11.25, 'm4-1': 1.11, 'm5-1': 139.72, 'm6-1': 155.62, 'm7-1': 103.98, 'm8-1': 115.34}",0.5819999999999865,112.468,inf,112.856,112.856,112.856
