workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.79826,1.457309972222445,0.00526104683112796
1,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.7729100000000004,1.4395166944443836,0.005141131051587084
2,1000,1000,0,0,717,28.299999999999997,0.0,28.299999999999997,0.7077925,1.4599061666668018,0.00515867903415831
3,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.7073991666666666,1.4534178888891862,0.005228121902479086
4,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.6982558333333335,1.4444310555555664,0.005214552547132009
5,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.8406575000000002,1.4993363055554638,0.00539329606314915
6,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.71375,1.4732097499999994,0.005261463392857139
7,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.7955133333333333,1.4633646111111416,0.00522630218253979
8,1000,1000,0,0,719,28.1,0.0,28.1,0.6946975,1.45149713888918,0.005165470245157224
9,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.7023516666666667,1.4592612500001916,0.0052116473214292545
10,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.7197375,1.4688328333333711,0.005245831547619181
11,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.7013416666666666,1.4436046388890342,0.005192822442046884
12,1000,1000,0,0,721,27.900000000000002,0.0,27.900000000000002,0.7074441666666667,1.4625295833335419,0.005242041517324523
13,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.8416424999999998,1.5008143333334656,0.005418102286402403
14,1000,1000,0,0,721,27.900000000000002,0.0,27.900000000000002,0.6861825,1.4450684722222893,0.005179456889685624
15,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.7306175,1.4664458611111006,0.005294028379462458
16,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.7163783333333335,1.4594205000002693,0.005249714028777947
17,1000,1000,0,0,715,28.499999999999996,0.0,28.499999999999996,0.7403774999999999,1.508508166666757,0.005293011111111429
18,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.7939274999999998,1.456215444444808,0.00523818505195974
19,1000,1000,0,0,718,28.199999999999996,0.0,28.199999999999996,0.7296249999999999,1.4908763055555918,0.0052867954097716024
20,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.6805799999999999,1.424642888888969,0.0051246147082336995
21,1000,1000,0,0,721,27.900000000000002,0.0,27.900000000000002,0.7206333333333333,1.4675705833333712,0.005260109617682335
22,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.7118375000000002,1.4526480000003519,0.0052253525179868756
23,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.6961716666666665,1.452524194444672,0.005187586408730971
24,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.6872199999999999,1.4401291666668679,0.005199022262335263
25,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.8103175,1.4670500555558021,0.005277158473222308
26,1000,1000,0,0,712,28.799999999999997,0.0,28.799999999999997,0.8428716666666666,1.5321096111110495,0.0053198250385800335
27,1000,1000,0,0,724,27.6,0.0,27.6,0.6931841666666666,1.4363747500000723,0.005204256340579971
28,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.6723625000000001,1.4182167222220838,0.005119915964700664
29,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.7233308333333335,1.4762501388890896,0.00527232192460389
