workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.787722805554998,0.0015754456111099961
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7733384166666494,0.001546676833333299
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7666508888883659,0.0015333017777767316
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7795032222224594,0.001559006444444919
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7731591944445811,0.0015463183888891623
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.775439055556328,0.0015508781111126559
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7748729444449095,0.001549745888889819
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7759478333334361,0.0015518956666668725
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7701739444443633,0.0015403478888887266
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7902255000006859,0.001580451000001372
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7736777777780824,0.001547355555556165
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7741597222234122,0.0015483194444468244
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7659431388895448,0.0015318862777790893
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7809180833334136,0.001561836166666827
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7717648055553501,0.0015435296111107003
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7904996666664212,0.0015809993333328425
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7733238888893135,0.0015466477777786268
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7778100555553262,0.0015556201111106525
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7818484722217707,0.0015636969444435414
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7698229722225773,0.001539645944445155
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7736920277788077,0.0015473840555576158
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7721319722223011,0.0015442639444446025
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7755753611103864,0.001551150722220773
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7747562499995304,0.001549512499999061
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7745725833340354,0.0015491451666680709
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7827435555559027,0.0015654871111118053
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7675331666675306,0.001535066333335061
27,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7763473333325884,0.0015526946666651767
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7764625555555459,0.0015529251111110918
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7837412777780103,0.0015674825555560205
