workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,810,19.0,0.0,19.0,0.5747291666666667,1.4198233333333499,0.0074727543859649985
1,1000,1000,0,0,805,19.5,0.0,19.5,0.5719683333333334,1.4097756944446882,0.007229618945870196
2,1000,1000,0,0,804,19.6,0.0,19.6,0.5929066666666667,1.4239726944444637,0.0072651668083901205
3,1000,1000,0,0,818,18.2,0.0,18.2,0.5700808333333334,1.3746028611115375,0.007552762973140316
4,1000,1000,0,0,817,18.3,0.0,18.3,0.5727049999999999,1.3903193333329302,0.007597373406190876
5,1000,1000,0,0,809,19.1,0.0,19.1,0.6361899999999999,1.4743160833331703,0.0077189323734720965
6,1000,1000,0,0,806,19.400000000000002,0.0,19.400000000000002,0.5846116666666668,1.432368388889283,0.0073833422107695
7,1000,1000,0,0,808,19.2,0.0,19.2,0.5887391666666666,1.4291633333336116,0.007443559027779227
8,1000,1000,0,0,812,18.8,0.0,18.8,0.5813074999999999,1.3961717777778944,0.007426445626478162
9,1000,1000,0,0,816,18.4,0.0,18.4,0.6026358333333335,1.4078959722221123,0.007651608544685394
10,1000,1000,0,0,818,18.2,0.0,18.2,0.6053616666666667,1.3938032499999908,0.007658259615384564
11,1000,1000,0,0,816,18.4,0.0,18.4,0.5697491666666668,1.3859039444442898,0.00753208665458853
12,1000,1000,0,0,809,19.1,0.0,19.1,0.6225333333333333,1.4090196388895695,0.007377066172196699
13,1000,1000,0,0,813,18.7,0.0,18.7,0.672175,1.4706599722225897,0.007864491830067325
14,1000,1000,0,0,808,19.2,0.0,19.2,0.5453308333333333,1.3900259444447227,0.0072397184606495975
15,1000,1000,0,0,819,18.099999999999998,0.0,18.099999999999998,0.6520333333333334,1.445471777777954,0.00798603192142516
16,1000,1000,0,0,812,18.8,0.0,18.8,0.5945441666666667,1.4285319722226348,0.007598574320333164
17,1000,1000,0,0,813,18.7,0.0,18.7,0.6760616666666667,1.4839123333334605,0.007935360071301929
18,1000,1000,0,0,820,18.0,0.0,18.0,0.5909283333333335,1.3910442222216162,0.007728023456786755
19,1000,1000,0,0,806,19.400000000000002,0.0,19.400000000000002,0.6251291666666667,1.4680997500002073,0.00756752448453715
20,1000,1000,0,0,814,18.6,0.0,18.6,0.6409925,1.3904536388887694,0.007475557198326717
21,1000,1000,0,0,817,18.3,0.0,18.3,0.6783149999999999,1.3991320000001481,0.007645530054645618
22,1000,1000,0,0,812,18.8,0.0,18.8,0.5870383333333334,1.409429722222283,0.007496966607565336
23,1000,1000,0,0,816,18.4,0.0,18.4,0.5192233333333333,1.402903694444863,0.007624476600243821
24,1000,1000,0,0,818,18.2,0.0,18.2,0.5851008333333334,1.3868774166666522,0.007620205586080507
25,1000,1000,0,0,818,18.2,0.0,18.2,0.5905616666666667,1.3911149444443356,0.007643488705738107
26,1000,1000,0,0,806,19.400000000000002,0.0,19.400000000000002,0.6696566666666668,1.5020248611112765,0.007742396191295239
27,1000,1000,0,0,821,17.9,0.0,17.9,0.6105833333333333,1.381841416666543,0.007719784450651077
28,1000,1000,0,0,818,18.2,0.0,18.2,0.5970316666666666,1.379554166667076,0.007579967948720198
29,1000,1000,0,0,802,19.8,0.0,19.8,0.5481608333333334,1.428787694445006,0.007216099466893969
