workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,717,28.299999999999997,0.0,28.299999999999997,0.1229499999999999,0.4052017222204207,0.001431808205725868
1,1000,1000,0,0,719,28.1,0.0,28.1,0.1205383333333334,0.4019483611143854,0.001430421213930197
2,1000,1000,0,0,714,28.599999999999998,0.0,28.599999999999998,0.12189500000000006,0.4068189166663635,0.0014224437645677045
3,1000,1000,0,0,733,26.700000000000003,0.0,26.700000000000003,0.13471500000000006,0.402107000002838,0.0015060187266023896
4,1000,1000,0,0,728,27.200000000000003,0.0,27.200000000000003,0.127855,0.4001746111156535,0.0014712301879251967
5,1000,1000,0,0,701,29.9,0.0,29.9,0.12329999999999992,0.42000286110979185,0.0014046918431765614
6,1000,1000,0,0,715,28.499999999999996,0.0,28.499999999999996,0.12500666666666668,0.40913100000249364,0.0014355473684298024
7,1000,1000,0,0,714,28.599999999999998,0.0,28.599999999999998,0.12545833333333323,0.4107906944449254,0.001436331099457781
8,1000,1000,0,0,712,28.799999999999997,0.0,28.799999999999997,0.12058083333333341,0.40545280555656066,0.0014078222415158355
9,1000,1000,0,0,726,27.400000000000002,0.0,27.400000000000002,0.13033583333333335,0.40478125000120296,0.0014773038321211787
10,1000,1000,0,0,725,27.500000000000004,0.0,27.500000000000004,0.13146749999999993,0.4074118611120017,0.0014814976767709152
11,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.1260391666666666,0.4027218055547079,0.001448639588326287
12,1000,1000,0,0,727,27.3,0.0,27.3,0.13275249999999994,0.4062783055588887,0.001488198921461131
13,1000,1000,0,0,708,29.2,0.0,29.2,0.12831916666666662,0.41825313889154736,0.0014323737633272172
14,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.12213999999999994,0.4019138333361318,0.0014354065476290417
15,1000,1000,0,0,724,27.6,0.0,27.6,0.1318866666666666,0.4088468333364775,0.001481329106291585
16,1000,1000,0,0,729,27.1,0.0,27.1,0.13285500000000006,0.4048276944457029,0.001493829130795952
17,1000,1000,0,0,710,28.999999999999996,0.0,28.999999999999996,0.1323966666666666,0.42167972222500893,0.001454068007672445
18,1000,1000,0,0,727,27.3,0.0,27.3,0.1314816666666666,0.4042546666646053,0.0014807863247787737
19,1000,1000,0,0,717,28.299999999999997,0.0,28.299999999999997,0.13021999999999997,0.41345213889165383,0.0014609616215252785
20,1000,1000,0,0,728,27.200000000000003,0.0,27.200000000000003,0.12702583333333348,0.40063263889004397,0.0014729141135663383
21,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.1289875,0.4059044444466417,0.0014600879296641786
22,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.12670916666666665,0.40416461111437657,0.0014590780184634534
23,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.12376333333333335,0.40207683333620986,0.0014359886904864634
24,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.12250250000000008,0.3997280000045753,0.0014430613718576725
25,1000,1000,0,0,726,27.400000000000002,0.0,27.400000000000002,0.132025,0.4068678333313437,0.0014849190997494295
26,1000,1000,0,0,700,30.0,0.0,30.0,0.13223249999999998,0.4324843333342384,0.0014416144444474614
27,1000,1000,0,0,732,26.8,0.0,26.8,0.13208666666666669,0.4013788888915506,0.0014976824212371293
28,1000,1000,0,0,735,26.5,0.0,26.5,0.1314925,0.396033694447914,0.0014944667715015621
29,1000,1000,0,0,714,28.599999999999998,0.0,28.599999999999998,0.12155416666666664,0.40724472222249863,0.0014239325951835619
