workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
./workloads/sc-4/workload-0.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2380280555556658,0.0024760561111113314
./workloads/sc-4/workload-1.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1542644444443675,0.002308528888888735
./workloads/sc-4/workload-2.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2873669444444433,0.002574733888888887
./workloads/sc-4/workload-3.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1799855555554646,0.002359971111110929
./workloads/sc-4/workload-4.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1868061111112023,0.0023736122222224043
./workloads/sc-4/workload-5.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1927672222221348,0.0023855344444442695
./workloads/sc-4/workload-6.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2789049999998987,0.002557809999999797
./workloads/sc-4/workload-7.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2098255555555613,0.0024196511111111226
./workloads/sc-4/workload-8.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1826788888886415,0.0023653577777772833
./workloads/sc-4/workload-9.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2843375000001267,0.0025686750000002536
./workloads/sc-4/workload-10.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2714866666665638,0.0025429733333331276
./workloads/sc-4/workload-11.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2503427777779548,0.0025006855555559093
./workloads/sc-4/workload-12.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1068830555554272,0.0022137661111108543
./workloads/sc-4/workload-13.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1598413888889287,0.0023196827777778573
./workloads/sc-4/workload-14.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1579274999999258,0.002315854999999852
./workloads/sc-4/workload-15.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.192969722222097,0.002385939444444194
./workloads/sc-4/workload-16.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.138254444444345,0.00227650888888869
./workloads/sc-4/workload-17.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1269630555556571,0.002253926111111314
./workloads/sc-4/workload-18.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0852216666664851,0.00217044333333297
./workloads/sc-4/workload-19.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1577238888889292,0.0023154477777778586
./workloads/sc-4/workload-20.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1429097222221833,0.002285819444444367
./workloads/sc-4/workload-21.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2012872222221664,0.0024025744444443327
./workloads/sc-4/workload-22.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2094394444445176,0.002418878888889035
./workloads/sc-4/workload-23.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2031950000000653,0.0024063900000001305
./workloads/sc-4/workload-24.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1820841666667645,0.002364168333333529
./workloads/sc-4/workload-25.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.3158602777779647,0.002631720555555929
./workloads/sc-4/workload-26.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1629163888888305,0.0023258327777776608
./workloads/sc-4/workload-27.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.166575000000005,0.0023331500000000104
./workloads/sc-4/workload-28.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1484069444445582,0.002296813888889117
./workloads/sc-4/workload-29.csv,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1623800000000046,0.002324760000000009
