workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,223,0,0,15,41.6,0.0,41.6,0.40991166666666673,1.1797802500003471,0.005672020432693977
1,500,223,0,0,16,41.4,0.0,41.4,0.5019916666666666,1.1698662777776674,0.005651527911969408
2,500,224,0,0,15,41.8,0.0,41.8,0.41805666666666663,1.1880203611115736,0.005684307947902267
3,500,223,0,0,14,41.8,0.0,41.8,0.31521249999999995,1.1608688055556398,0.005554396198830812
4,500,223,0,0,15,41.6,0.0,41.6,0.4119108333333334,1.1661381666665935,0.005606433493589392
5,500,224,0,0,16,41.6,0.0,41.6,0.5039325,1.1862827222224668,0.0057032823183772435
6,500,224,0,0,15,41.8,0.0,41.8,0.4198891666666666,1.1753248888889922,0.005623564061669819
7,500,223,0,0,13,42.0,0.0,42.0,0.24531416666666667,1.1717751111115406,0.005579881481483527
8,500,224,0,0,15,41.8,0.0,41.8,0.4195741666666666,1.188656777777683,0.0056873530037209715
9,500,224,0,0,13,42.199999999999996,0.0,42.199999999999996,0.24092333333333332,1.1775420000001355,0.005580767772512491
10,500,223,0,0,15,41.6,0.0,41.6,0.4118441666666667,1.173163222222243,0.005640207799145399
11,500,224,0,0,15,41.8,0.0,41.8,0.4110383333333333,1.190225749999938,0.0056948600478465925
12,500,224,0,0,16,41.6,0.0,41.6,0.5028874999999999,1.1753910000004302,0.005650918269232837
13,500,223,0,0,16,41.4,0.0,41.4,0.5034458333333334,1.1785223055558163,0.005693344471284136
14,500,223,0,0,16,41.4,0.0,41.4,0.5030966666666666,1.1662793611110829,0.005634199812130835
15,500,223,0,0,14,41.8,0.0,41.8,0.3295108333333333,1.1709843055553857,0.005602795720360697
16,500,224,0,0,15,41.8,0.0,41.8,0.4135,1.1767548611114358,0.005630406034026009
17,500,224,0,0,16,41.6,0.0,41.6,0.5015941666666667,1.173209305555938,0.005640429353634317
18,500,224,0,0,15,41.8,0.0,41.8,0.4177166666666667,1.1898370555557065,0.005693000265816778
19,500,223,0,0,13,42.0,0.0,42.0,0.23489666666666667,1.1872187499996896,0.005653422619046141
20,500,223,0,0,15,41.6,0.0,41.6,0.41395499999999996,1.1831302777775272,0.00568812633546888
21,500,223,0,0,14,41.8,0.0,41.8,0.3315925,1.167276416666848,0.005585054625200228
22,500,224,0,0,16,41.6,0.0,41.6,0.5037333333333334,1.1828562777780138,0.005686809027778913
23,500,223,0,0,14,41.8,0.0,41.8,0.331255,1.1688735833335118,0.005592696570973741
24,500,222,0,0,14,41.6,0.0,41.6,0.3307125,1.17516100000008,0.005649812500000385
25,500,224,0,0,15,41.8,0.0,41.8,0.4143691666666667,1.1844331388890956,0.005667144205210984
26,500,225,0,0,15,42.0,0.0,42.0,0.41863500000000003,1.178446472222131,0.005611649867724433
27,500,222,0,0,14,41.6,0.0,41.6,0.32090166666666664,1.1513532222225655,0.00553535202991618
28,500,223,0,0,14,41.8,0.0,41.8,0.3247116666666667,1.1797560833332277,0.005644765948962812
29,500,224,0,0,15,41.8,0.0,41.8,0.4134583333333333,1.1649162222222367,0.00557376182881453
