workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,289,211,0,3,57.199999999999996,0.0,57.199999999999996,0.25169500000000006,1.163052000000122,0.004066615384615811
1,500,301,199,0,3,59.599999999999994,0.0,59.599999999999994,0.2503533333333333,1.1860743888889718,0.0039801153989562806
2,500,298,202,0,3,59.0,0.0,59.0,0.22893249999999996,1.1477334166668396,0.003890621751413015
3,500,290,210,0,3,57.4,0.0,57.4,0.23492083333333333,1.1664425277778354,0.0040642596786684155
4,500,293,207,0,4,57.8,0.0,57.8,0.3277275,1.175382111111135,0.0040670661284122325
5,500,300,200,0,3,59.4,0.0,59.4,0.2265116666666667,1.175239999999984,0.003957037037036984
6,500,303,197,0,3,60.0,0.0,60.0,0.253905,1.1679935277781461,0.003893311759260488
7,500,310,190,0,4,61.199999999999996,0.0,61.199999999999996,0.3118725,1.1950459166669236,0.0039053788126370047
8,500,312,188,0,2,62.0,0.0,62.0,0.16548583333333333,1.1914774722224846,0.0038434757168467246
9,500,303,197,0,3,60.0,0.0,60.0,0.22309916666666665,1.1729412222226447,0.003909804074075483
10,500,302,198,0,4,59.599999999999994,0.0,59.599999999999994,0.319415,1.1749179444446054,0.0039426776659214945
11,500,298,202,0,3,59.0,0.0,59.0,0.22308333333333333,1.1708359722221051,0.003968935499057983
12,500,310,190,0,3,61.4,0.0,61.4,0.23629499999999995,1.1814415555553568,0.0038483438291705436
13,500,289,211,0,3,57.199999999999996,0.0,57.199999999999996,0.2380316666666666,1.1606104444448364,0.0040580784770798475
14,500,299,201,0,3,59.199999999999996,0.0,59.199999999999996,0.24993749999999998,1.1799880833334302,0.003986446227477805
15,500,270,230,0,3,53.400000000000006,0.0,53.400000000000006,0.24413333333333337,1.1258724444446853,0.004216750728257248
16,500,308,192,0,3,61.0,0.0,61.0,0.23381916666666666,1.1752491666670215,0.0038532759562853167
17,500,301,199,0,2,59.8,0.0,59.8,0.15514250000000004,1.162737805555484,0.0038887552025267027
18,500,301,199,0,2,59.8,0.0,59.8,0.15201583333333335,1.1681437500000336,0.003906835284281049
19,500,284,216,0,3,56.2,0.0,56.2,0.23812166666666665,1.150982305555695,0.0040960224396999825
20,500,297,203,0,4,58.599999999999994,0.0,58.599999999999994,0.32465333333333335,1.1851416944445292,0.004044852199469383
21,500,301,199,0,3,59.599999999999994,0.0,59.599999999999994,0.2488525,1.1737077222225585,0.003938616517525364
22,500,298,202,0,4,58.8,0.0,58.8,0.3034433333333334,1.1462080277781126,0.0038986667611500426
23,500,289,211,0,2,57.4,0.0,57.4,0.1625025,1.135311777778067,0.003955790166474101
24,500,291,209,0,3,57.599999999999994,0.0,57.599999999999994,0.23620666666666668,1.168108416666833,0.004055932002315392
25,500,297,203,0,4,58.599999999999994,0.0,58.599999999999994,0.3128533333333333,1.1562689166667406,0.003946310295790923
26,500,326,174,0,4,64.4,0.0,64.4,0.3215158333333333,1.2184586388888743,0.00378403304002756
27,500,274,226,0,2,54.400000000000006,0.0,54.400000000000006,0.14674250000000003,1.1381512222224328,0.004184379493464827
28,500,304,196,0,3,60.199999999999996,0.0,60.199999999999996,0.2288258333333333,1.1806595833335207,0.00392245708748678
29,500,289,211,0,3,57.199999999999996,0.0,57.199999999999996,0.22884249999999998,1.160621027778042,0.004058115481741406
