workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7325544166663411,0.0017325544166663408
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7967173888865606,0.0017967173888865607
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.756881583335651,0.0017568815833356511
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.668061472222778,0.0016680614722227782
4,1000,1000,0,0,9,99.1,0.0,99.1,0.42103583333333333,2.1043713333345497,0.002123482677431433
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5635292222221646,0.0015635292222221646
6,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7848213888914808,0.0017848213888914809
7,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,1.9024922222219982,0.001904396618840839
8,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8194241388903496,0.0018194241388903498
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5895150277780743,0.0015895150277780744
10,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,1.8496148888876554,0.0018514663552428982
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6829788055556776,0.0016829788055556772
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6426664999993874,0.0016426664999993875
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.708866500000958,0.0017088665000009576
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.696864333332649,0.001696864333332649
15,1000,1000,0,0,5,99.5,0.0,99.5,0.4583333333333333,2.462944166666631,0.002475320770519227
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8754622222224298,0.0018754622222224297
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4595810833354417,0.0014595810833354416
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6769023055549444,0.0016769023055549445
19,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7535917499988865,0.0017535917499988864
20,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333338,2.0654185000026417,0.002069557615233108
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7579331388896873,0.0017579331388896872
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6281876111138749,0.0016281876111138747
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.791121361109286,0.001791121361109286
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6602448333322861,0.001660244833332286
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6112845555571482,0.0016112845555571484
26,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6346520555589328,0.0016346520555589328
27,1000,1000,0,0,5,99.5,0.0,99.5,0.28563,2.1024662777796848,0.002113031434954457
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7187836666669885,0.001718783666666988
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.681801055555245,0.0016818010555552448
