workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,465,35,0,52,82.6,0.0,82.6,0.044134999999999994,0.9778402777779976,0.0023676520043050793
1,500,464,36,0,46,83.6,0.0,83.6,0.12783583333333332,0.9753094444442831,0.00233327618288106
2,500,463,37,0,44,83.8,0.0,83.8,0.05332333333333332,1.0085559444447183,0.002407054760011261
3,500,472,28,0,52,84.0,0.0,84.0,0.03035749999999999,1.0057492777779409,0.0023946411375665253
4,500,470,30,0,46,84.8,0.0,84.8,0.039147499999999995,1.0087135833334144,0.002379041470125978
5,500,484,16,0,47,87.4,0.0,87.4,0.036328333333333324,1.0289997500002372,0.002354690503433037
6,500,470,30,0,45,85.0,0.0,85.0,0.1226783333333333,1.0068324444446868,0.0023690175163404398
7,500,480,20,0,45,87.0,0.0,87.0,0.132855,1.014207444445023,0.0023315113665402835
8,500,482,18,0,39,88.6,0.0,88.6,0.123945,1.0291411111111908,0.0023231176323051713
9,500,482,18,0,48,86.8,0.0,86.8,0.13537833333333332,1.0407430833335092,0.002398025537634814
10,500,478,22,0,48,86.0,0.0,86.0,0.1286075,1.0281102499998653,0.0023909540697671285
11,500,476,24,0,44,86.4,0.0,86.4,0.10249166666666668,1.1112090277779174,0.0025722431198562904
12,500,481,19,0,38,88.6,0.0,88.6,0.1260358333333333,1.0102873055555879,0.0022805582518184825
13,500,465,35,0,51,82.8,0.0,82.8,0.12995916666666665,0.973298638889052,0.002350962895867275
14,500,480,20,0,56,84.8,0.0,84.8,0.11038416666666667,0.9760855555556028,0.002302088574423592
15,500,457,43,0,71,77.2,0.0,77.2,0.03379833333333334,0.9464679444445614,0.0024519894933796925
16,500,486,14,0,54,86.4,0.0,86.4,0.12111416666666668,0.9997567777782065,0.002314251800412515
17,500,475,25,0,53,84.39999999999999,0.0,84.39999999999999,0.11133333333333331,0.9891358055559815,0.0023439237098482977
18,500,471,29,0,53,83.6,0.0,83.6,0.132155,0.9832794444446821,0.0023523431685279475
19,500,467,33,0,66,80.2,0.0,80.2,0.12743333333333332,0.9520555555556105,0.0023742033804379312
20,500,468,32,0,55,82.6,0.0,82.6,0.030404166666666677,0.9595814999997513,0.0023234418886192527
21,500,481,19,0,48,86.6,0.0,86.6,0.12317416666666665,1.038542388888794,0.0023984812676415557
22,500,473,27,0,54,83.8,0.0,83.8,0.14042,1.0256311666671858,0.002447807080351279
23,500,468,32,0,51,83.39999999999999,0.0,83.39999999999999,0.1084175,0.9868307500001134,0.002366500599520656
24,500,483,17,0,56,85.39999999999999,0.0,85.39999999999999,0.12595166666666668,1.1129209722223459,0.002606372300286525
25,500,477,23,0,54,84.6,0.0,84.6,0.12109583333333335,1.005567416667133,0.0023772279353832934
26,500,491,9,0,36,91.0,0.0,91.0,0.20223249999999998,1.125365583333316,0.0024733309523809143
27,500,470,30,0,68,80.4,0.0,80.4,0.11528083333333336,0.9924093611111876,0.0024686800027641487
28,500,477,23,0,48,85.8,0.0,85.8,0.0406,1.005431361111308,0.0023436628464133047
29,500,465,35,0,59,81.2,0.0,81.2,0.13432666666666665,0.9752452777781097,0.002402081964970713
