workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,2,99.6,0.0,99.6,0.040775000000000006,0.8410963055559195,0.0016889484047307622
1,500,500,0,0,1,99.8,0.0,99.8,0.03436583333333336,0.7296528888898804,0.0014622302382562733
2,500,500,0,0,3,99.4,0.0,99.4,0.03912749999999998,0.8087281944442656,0.0016272197071313193
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6466889444452761,0.0012933778888905526
4,500,500,0,0,1,99.8,0.0,99.8,0.04639416666666667,0.7905623888888417,0.0015842933645066964
5,500,500,0,0,3,99.4,0.0,99.4,0.039209999999999995,0.7585774722231144,0.001526312821374476
6,500,500,0,0,3,99.4,0.0,99.4,0.03209000000000001,0.8034732500005177,0.0016166463782706592
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5688814166672657,0.0011377628333345314
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6037260000006386,0.0012074520000012773
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5267944722226174,0.0010535889444452347
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6215805277776801,0.0012431610555553602
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6112029444444084,0.001222405888888817
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5517810833340627,0.0011035621666681255
13,500,500,0,0,3,99.4,0.0,99.4,0.042243333333333334,0.7889109166666942,0.0015873459087861052
14,500,500,0,0,3,99.4,0.0,99.4,0.04379833333333335,0.7839514722229635,0.0015773671473299064
15,500,500,0,0,3,99.4,0.0,99.4,0.033241666666666676,0.8928616666666414,0.0017965023474177896
16,500,500,0,0,1,99.8,0.0,99.8,0.03942249999999999,0.6794902499999929,0.001361703907815617
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5835089444447172,0.0011670178888894345
18,500,500,0,0,3,99.4,0.0,99.4,0.05169750000000002,0.7799433333325012,0.0015693024815543284
19,500,500,0,0,3,99.4,0.0,99.4,0.04889749999999999,0.8457138333338662,0.001701637491617437
20,500,500,0,0,3,99.4,0.0,99.4,0.043175833333333316,0.8524243333333612,0.0017151395036888555
21,500,500,0,0,3,99.4,0.0,99.4,0.029582499999999994,0.695063194444762,0.00139851749385264
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6536948333338821,0.0013073896666677643
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6603603055561932,0.0013207206111123862
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6206743611113538,0.0012413487222227074
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6463363055558552,0.0012926726111117102
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.49166555555514707,0.0009833311111102942
27,500,500,0,0,3,99.4,0.0,99.4,0.04062416666666666,0.8626086666668319,0.0017356311200539877
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6440457500005625,0.0012880915000011255
29,500,500,0,0,3,99.4,0.0,99.4,0.03440000000000002,0.8193325000004713,0.001648556338029117
