workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,483,17,0,36,89.4,0.0,89.4,0.5259391666666666,1.624364638889351,0.003633925366642843
1,500,486,14,0,39,89.4,0.0,89.4,0.4705091666666666,1.5530448888891422,0.003474373353219557
2,500,488,12,0,40,89.60000000000001,0.0,89.60000000000001,0.5373658333333334,1.602499138889042,0.003577007006448754
3,500,478,22,0,37,88.2,0.0,88.2,0.5100566666666668,1.589236944444646,0.003603711892164729
4,500,487,13,0,40,89.4,0.0,89.4,0.519625,1.5821661111112433,0.003539521501367434
5,500,486,14,0,37,89.8,0.0,89.8,0.5205066666666667,1.612996999999903,0.0035924209354118103
6,500,489,11,0,35,90.8,0.0,90.8,0.49905166666666656,1.5923111944449193,0.0035072933798346237
7,500,486,14,0,35,90.2,0.0,90.2,0.5231775,1.6063183333335878,0.0035616814486332323
8,500,490,10,0,34,91.2,0.0,91.2,0.4951224999999999,1.5912675833337806,0.0034896218932758344
9,500,483,17,0,35,89.60000000000001,0.0,89.60000000000001,0.5059958333333334,1.584067361111455,0.003535864645338069
10,500,483,17,0,36,89.4,0.0,89.4,0.4898108333333333,1.5537323611110172,0.0034759113223960113
11,500,478,22,0,38,88.0,0.0,88.0,0.4417683333333334,1.593515833333222,0.0036216268939391408
12,500,492,8,0,35,91.4,0.0,91.4,0.4818991666666666,1.5722415000002365,0.003440353391685419
13,500,470,30,0,34,87.2,0.0,87.2,0.48248333333333326,1.536769444444605,0.0035247005606527633
14,500,487,13,0,38,89.8,0.0,89.8,0.48429333333333335,1.579935083333419,0.0035187863771345635
15,500,477,23,0,38,87.8,0.0,87.8,0.5259608333333334,1.593719611111236,0.003630340799797804
16,500,481,19,0,33,89.60000000000001,0.0,89.60000000000001,0.5035666666666666,1.5734033333331656,0.003512061011904387
17,500,492,8,0,36,91.2,0.0,91.2,0.5066124999999999,1.5965737500001465,0.0035012582236845315
18,500,482,18,0,38,88.8,0.0,88.8,0.42242416666666666,1.5972289166669844,0.003597362424925641
19,500,483,17,0,44,87.8,0.0,87.8,0.5353116666666665,1.5962370555559917,0.003636075297394058
20,500,480,20,0,34,89.2,0.0,89.2,0.4399233333333334,1.529966749999973,0.0034304187219730336
21,500,485,15,0,43,88.4,0.0,88.4,0.470965,1.56888372222285,0.0035495106837621043
22,500,489,11,0,35,90.8,0.0,90.8,0.4745666666666667,1.5668231388892229,0.0034511522883022526
23,500,484,16,0,37,89.4,0.0,89.4,0.48919250000000003,1.5732213611112416,0.0035195108749692203
24,500,483,17,0,32,90.2,0.0,90.2,0.49727416666666674,1.5779475555554545,0.003498775067750453
25,500,486,14,0,38,89.60000000000001,0.0,89.60000000000001,0.5323025,1.6013409166667487,0.0035744216889882787
26,500,490,10,0,33,91.4,0.0,91.4,0.5131541666666666,1.6370696944447185,0.0035822093970343948
27,500,485,15,0,38,89.4,0.0,89.4,0.46193166666666663,1.5447612499998489,0.00345584172259474
28,500,482,18,0,41,88.2,0.0,88.2,0.5036083333333332,1.5939559722223686,0.0036144126354248724
29,500,486,14,0,34,90.4,0.0,90.4,0.4677941666666666,1.5547584166670598,0.0034397310103253544
