id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m4-1,0.033,"{'m1-1': 111.98, 'm2-1': 106.75, 'm3-1': 11.05, 'm4-1': 0.98, 'm5-1': 1.12, 'm6-1': 107.19, 'm7-1': 10.36, 'm8-1': 104.96}",1.47,0.033,1.013,inf,150.033,150.033
1,T3,BESTEFFORT,COMPLETED,m5-1,0.368,"{'m1-1': 99.86, 'm2-1': 106.4, 'm3-1': 10.26, 'm4-1': 1.18, 'm5-1': 0.98, 'm6-1': 101.88, 'm7-1': 11.21, 'm8-1': 106.34}",1.47,0.368,1.3479999999999999,inf,150.368,150.368
2,T4,BESTEFFORT,COMPLETED,m4-1,0.56,"{'m1-1': 108.38, 'm2-1': 104.3, 'm3-1': 10.43, 'm4-1': 0.99, 'm5-1': 1.02, 'm6-1': 101.47, 'm7-1': 10.29, 'm8-1': 103.88}",1.4849999999999999,1.013,2.003,inf,150.56,150.56
3,T2,BESTEFFORT,COMPLETED,m5-1,0.707,"{'m1-1': 99.46, 'm2-1': 98.16, 'm3-1': 10.86, 'm4-1': 1.02, 'm5-1': 1.12, 'm6-1': 100.72, 'm7-1': 9.52, 'm8-1': 103.93}",1.6800000000000002,1.3479999999999999,2.468,inf,150.707,150.707
4,T2,BESTEFFORT,COMPLETED,m4-1,1.098,"{'m1-1': 114.36, 'm2-1': 109.11, 'm3-1': 9.97, 'm4-1': 0.95, 'm5-1': 1.12, 'm6-1': 110.83, 'm7-1': 10.59, 'm8-1': 102.39}",1.4249999999999998,2.003,2.9530000000000003,inf,151.098,151.098
5,T4,BESTEFFORT,COMPLETED,m5-1,1.126,"{'m1-1': 98.98, 'm2-1': 111.84, 'm3-1': 10.38, 'm4-1': 0.97, 'm5-1': 1.1, 'm6-1': 109.82, 'm7-1': 10.33, 'm8-1': 100.08}",1.6500000000000001,2.468,3.568,inf,151.126,151.126
6,T3,BESTEFFORT,COMPLETED,m4-1,1.437,"{'m1-1': 107.87, 'm2-1': 102.52, 'm3-1': 10.3, 'm4-1': 1.08, 'm5-1': 1.04, 'm6-1': 99.54, 'm7-1': 9.88, 'm8-1': 104.68}",1.62,2.9530000000000003,4.033,inf,151.437,151.437
7,T1,BESTEFFORT,COMPLETED,m5-1,1.481,"{'m1-1': 106.33, 'm2-1': 99.61, 'm3-1': 10.22, 'm4-1': 1.12, 'm5-1': 1.09, 'm6-1': 100.38, 'm7-1': 10.95, 'm8-1': 97.02}",1.6350000000000002,3.568,4.658,inf,151.481,151.481
8,T3,BESTEFFORT,COMPLETED,m4-1,2.282,"{'m1-1': 106.18, 'm2-1': 98.69, 'm3-1': 9.84, 'm4-1': 1.02, 'm5-1': 1.12, 'm6-1': 97.73, 'm7-1': 10.53, 'm8-1': 101.75}",1.53,4.033,5.053000000000001,inf,152.282,152.282
9,T4,BESTEFFORT,COMPLETED,m5-1,2.895,"{'m1-1': 112.9, 'm2-1': 101.83, 'm3-1': 11.11, 'm4-1': 1.02, 'm5-1': 1.06, 'm6-1': 108.87, 'm7-1': 9.54, 'm8-1': 102.92}",1.59,4.658,5.718,inf,152.895,152.895
10,T3,BESTEFFORT,COMPLETED,m4-1,3.35,"{'m1-1': 95.26, 'm2-1': 95.74, 'm3-1': 9.33, 'm4-1': 1.1, 'm5-1': 1.0, 'm6-1': 97.74, 'm7-1': 11.39, 'm8-1': 102.98}",1.6500000000000001,5.053000000000001,6.1530000000000005,inf,153.35,153.35
11,T4,BESTEFFORT,COMPLETED,m5-1,3.473,"{'m1-1': 106.33, 'm2-1': 109.16, 'm3-1': 10.95, 'm4-1': 1.04, 'm5-1': 1.0, 'm6-1': 94.3, 'm7-1': 10.78, 'm8-1': 110.62}",1.5,5.718,6.718,inf,153.473,153.473
12,T1,BESTEFFORT,COMPLETED,m4-1,3.598,"{'m1-1': 111.74, 'm2-1': 111.42, 'm3-1': 10.02, 'm4-1': 1.13, 'm5-1': 1.06, 'm6-1': 105.58, 'm7-1': 10.41, 'm8-1': 107.24}",1.6949999999999998,6.1530000000000005,7.283,inf,153.598,153.598
13,T4,BESTEFFORT,COMPLETED,m5-1,3.755,"{'m1-1': 108.44, 'm2-1': 110.48, 'm3-1': 10.83, 'm4-1': 0.98, 'm5-1': 1.07, 'm6-1': 94.04, 'm7-1': 9.48, 'm8-1': 111.28}",1.605,6.718,7.788,inf,153.755,153.755
14,T3,BESTEFFORT,COMPLETED,m3-1,3.956,"{'m1-1': 97.73, 'm2-1': 95.04, 'm3-1': 10.81, 'm4-1': 1.17, 'm5-1': 1.14, 'm6-1': 97.68, 'm7-1': 10.51, 'm8-1': 101.22}",16.215,3.956,14.766,inf,153.956,153.956
15,T2,BESTEFFORT,COMPLETED,m7-1,3.978,"{'m1-1': 97.89, 'm2-1': 105.01, 'm3-1': 9.82, 'm4-1': 0.96, 'm5-1': 1.05, 'm6-1': 110.56, 'm7-1': 9.83, 'm8-1': 97.84}",14.745000000000001,3.978,13.808,inf,153.978,153.978
16,T2,BESTEFFORT,COMPLETED,m4-1,4.237,"{'m1-1': 103.18, 'm2-1': 111.82, 'm3-1': 11.47, 'm4-1': 1.07, 'm5-1': 1.03, 'm6-1': 108.68, 'm7-1': 9.43, 'm8-1': 93.44}",1.605,7.283,8.353,inf,154.237,154.237
17,T3,BESTEFFORT,COMPLETED,m3-1,4.378,"{'m1-1': 106.86, 'm2-1': 99.8, 'm3-1': 10.91, 'm4-1': 1.13, 'm5-1': 1.07, 'm6-1': 114.44, 'm7-1': 10.85, 'm8-1': 110.26}",16.365000000000002,14.766,25.676000000000002,inf,154.378,154.378
18,T4,BESTEFFORT,COMPLETED,m7-1,4.499,"{'m1-1': 111.96, 'm2-1': 95.58, 'm3-1': 10.38, 'm4-1': 1.02, 'm5-1': 1.08, 'm6-1': 108.11, 'm7-1': 10.19, 'm8-1': 106.6}",15.285,13.808,23.997999999999998,inf,154.499,154.499
19,T1,BESTEFFORT,COMPLETED,m5-1,4.82,"{'m1-1': 106.32, 'm2-1': 108.69, 'm3-1': 11.09, 'm4-1': 1.13, 'm5-1': 1.02, 'm6-1': 107.0, 'm7-1': 9.94, 'm8-1': 104.79}",1.53,7.788,8.808,inf,154.82,154.82
20,T3,BESTEFFORT,COMPLETED,m3-1,4.898,"{'m1-1': 103.05, 'm2-1': 102.48, 'm3-1': 10.08, 'm4-1': 1.1, 'm5-1': 1.0, 'm6-1': 115.12, 'm7-1': 9.86, 'm8-1': 116.72}",15.120000000000001,25.676000000000002,35.756,inf,154.898,154.898
21,T3,BESTEFFORT,COMPLETED,m7-1,4.9,"{'m1-1': 103.86, 'm2-1': 101.1, 'm3-1': 10.26, 'm4-1': 1.17, 'm5-1': 1.12, 'm6-1': 105.91, 'm7-1': 10.63, 'm8-1': 106.21}",15.945,23.997999999999998,34.628,inf,154.9,154.9
22,T1,BESTEFFORT,COMPLETED,m3-1,4.902,"{'m1-1': 106.62, 'm2-1': 103.9, 'm3-1': 10.27, 'm4-1': 1.11, 'm5-1': 0.98, 'm6-1': 108.78, 'm7-1': 11.21, 'm8-1': 110.74}",15.405,35.756,46.025999999999996,inf,154.902,154.902
23,T1,BESTEFFORT,COMPLETED,m4-1,5.201,"{'m1-1': 109.8, 'm2-1': 105.76, 'm3-1': 11.12, 'm4-1': 1.1, 'm5-1': 1.02, 'm6-1': 103.6, 'm7-1': 9.8, 'm8-1': 105.45}",1.6500000000000001,8.353,9.453,inf,155.201,155.201
24,T1,BESTEFFORT,COMPLETED,m7-1,5.207,"{'m1-1': 100.96, 'm2-1': 109.32, 'm3-1': 11.32, 'm4-1': 1.04, 'm5-1': 1.1, 'm6-1': 107.37, 'm7-1': 10.22, 'm8-1': 103.49}",15.330000000000002,34.628,44.848,inf,155.207,155.207
25,T2,BESTEFFORT,COMPLETED,m8-1,5.716,"{'m1-1': 111.51, 'm2-1': 114.04, 'm3-1': 11.32, 'm4-1': 0.99, 'm5-1': 1.03, 'm6-1': 99.95, 'm7-1': 9.61, 'm8-1': 101.06}",151.59,5.716,106.776,inf,155.716,155.716
26,T3,BESTEFFORT,COMPLETED,m5-1,5.845,"{'m1-1': 105.52, 'm2-1': 95.62, 'm3-1': 9.76, 'm4-1': 1.1, 'm5-1': 1.08, 'm6-1': 105.46, 'm7-1': 10.72, 'm8-1': 111.78}",1.62,8.808,9.888,inf,155.845,155.845
27,T4,BESTEFFORT,COMPLETED,m4-1,6.201,"{'m1-1': 107.65, 'm2-1': 111.65, 'm3-1': 10.23, 'm4-1': 0.94, 'm5-1': 1.02, 'm6-1': 104.78, 'm7-1': 10.1, 'm8-1': 108.64}",1.41,9.453,10.392999999999999,inf,156.201,156.201
28,T2,BESTEFFORT,COMPLETED,m6-1,6.34,"{'m1-1': 105.69, 'm2-1': 113.4, 'm3-1': 11.5, 'm4-1': 0.98, 'm5-1': 1.1, 'm6-1': 107.05, 'm7-1': 10.84, 'm8-1': 95.4}",160.575,6.34,113.39,inf,156.34,156.34
29,T4,BESTEFFORT,COMPLETED,m2-1,6.368,"{'m1-1': 103.97, 'm2-1': 107.78, 'm3-1': 9.71, 'm4-1': 1.0, 'm5-1': 1.05, 'm6-1': 104.74, 'm7-1': 10.61, 'm8-1': 108.31}",161.67000000000002,6.368,114.148,inf,156.368,156.368
30,T3,BESTEFFORT,COMPLETED,m1-1,6.695,"{'m1-1': 96.39, 'm2-1': 95.82, 'm3-1': 9.62, 'm4-1': 1.18, 'm5-1': 1.09, 'm6-1': 109.48, 'm7-1': 9.84, 'm8-1': 112.37}",144.585,6.695,103.08500000000001,inf,156.695,156.695
31,T3,BESTEFFORT,COMPLETED,m5-1,6.954,"{'m1-1': 93.47, 'm2-1': 107.14, 'm3-1': 10.08, 'm4-1': 1.12, 'm5-1': 1.02, 'm6-1': 104.13, 'm7-1': 10.05, 'm8-1': 104.68}",1.53,9.888,10.908,inf,156.954,156.954
32,T3,BESTEFFORT,COMPLETED,m4-1,7.806,"{'m1-1': 104.62, 'm2-1': 106.42, 'm3-1': 10.41, 'm4-1': 1.12, 'm5-1': 0.97, 'm6-1': 102.61, 'm7-1': 11.11, 'm8-1': 107.47}",1.6800000000000002,10.392999999999999,11.512999999999998,inf,157.806,157.806
33,T3,BESTEFFORT,COMPLETED,m5-1,8.045,"{'m1-1': 107.28, 'm2-1': 98.32, 'm3-1': 10.85, 'm4-1': 1.13, 'm5-1': 1.15, 'm6-1': 103.13, 'm7-1': 11.24, 'm8-1': 116.2}",1.7249999999999999,10.908,12.058,inf,158.045,158.045
34,T1,BESTEFFORT,MISSED,m8-1,8.225,"{'m1-1': 107.34, 'm2-1': 98.67, 'm3-1': 10.93, 'm4-1': 1.13, 'm5-1': 0.97, 'm6-1': 112.96, 'm7-1': 10.99, 'm8-1': 99.94}",77.17349999999999,106.776,inf,158.225,158.225,158.225
35,T2,BESTEFFORT,COMPLETED,m4-1,8.479,"{'m1-1': 114.11, 'm2-1': 104.07, 'm3-1': 10.27, 'm4-1': 1.04, 'm5-1': 1.16, 'm6-1': 104.27, 'm7-1': 10.45, 'm8-1': 101.89}",1.56,11.512999999999998,12.552999999999997,inf,158.47899999999998,158.47899999999998
36,T2,BESTEFFORT,COMPLETED,m5-1,8.914,"{'m1-1': 107.42, 'm2-1': 99.75, 'm3-1': 10.52, 'm4-1': 0.97, 'm5-1': 1.17, 'm6-1': 98.62, 'm7-1': 10.63, 'm8-1': 92.59}",1.755,12.058,13.228,inf,158.914,158.914
37,T3,BESTEFFORT,MISSED,m2-1,8.975,"{'m1-1': 107.5, 'm2-1': 100.56, 'm3-1': 9.62, 'm4-1': 1.06, 'm5-1': 1.09, 'm6-1': 111.53, 'm7-1': 10.85, 'm8-1': 105.85}",67.2405,114.148,inf,158.975,158.975,158.975
38,T3,BESTEFFORT,MISSED,m1-1,9.406,"{'m1-1': 92.93, 'm2-1': 100.5, 'm3-1': 10.82, 'm4-1': 1.1, 'm5-1': 0.99, 'm6-1': 112.95, 'm7-1': 9.69, 'm8-1': 114.46}",84.4815,103.08500000000001,inf,159.406,159.406,159.406
39,T2,BESTEFFORT,MISSED,m6-1,9.449,"{'m1-1': 96.72, 'm2-1': 114.68, 'm3-1': 10.33, 'm4-1': 0.97, 'm5-1': 1.04, 'm6-1': 106.42, 'm7-1': 9.69, 'm8-1': 100.15}",69.08850000000001,113.39,inf,159.449,159.449,159.449
40,T2,BESTEFFORT,COMPLETED,m4-1,9.726,"{'m1-1': 99.63, 'm2-1': 108.17, 'm3-1': 10.38, 'm4-1': 1.02, 'm5-1': 1.0, 'm6-1': 107.66, 'm7-1': 9.34, 'm8-1': 102.07}",1.53,12.552999999999997,13.572999999999997,inf,159.726,159.726
41,T3,BESTEFFORT,MISSED,m1-1,9.8,"{'m1-1': 103.45, 'm2-1': 93.3, 'm3-1': 10.56, 'm4-1': 1.0, 'm5-1': 0.98, 'm6-1': 106.0, 'm7-1': 11.27, 'm8-1': 112.31}",0.5910000000000082,159.406,inf,159.8,159.8,159.8
42,T3,BESTEFFORT,MISSED,m1-1,9.838,"{'m1-1': 102.42, 'm2-1': 104.15, 'm3-1': 10.2, 'm4-1': 1.08, 'm5-1': 1.08, 'm6-1': 107.14, 'm7-1': 10.07, 'm8-1': 114.28}",0.05699999999997374,159.8,inf,159.838,159.838,159.838
43,T3,BESTEFFORT,COMPLETED,m5-1,10.166,"{'m1-1': 101.47, 'm2-1': 101.67, 'm3-1': 9.44, 'm4-1': 1.01, 'm5-1': 1.0, 'm6-1': 105.59, 'm7-1': 11.08, 'm8-1': 115.01}",1.5,13.228,14.228,inf,160.166,160.166
44,T1,BESTEFFORT,COMPLETED,m4-1,10.793,"{'m1-1': 102.68, 'm2-1': 110.51, 'm3-1': 10.1, 'm4-1': 1.11, 'm5-1': 1.08, 'm6-1': 103.4, 'm7-1': 9.75, 'm8-1': 102.83}",1.665,13.572999999999997,14.682999999999996,inf,160.793,160.793
45,T2,BESTEFFORT,MISSED,m8-1,10.881,"{'m1-1': 99.1, 'm2-1': 97.32, 'm3-1': 11.5, 'm4-1': 1.0, 'm5-1': 1.15, 'm6-1': 106.88, 'm7-1': 10.21, 'm8-1': 105.99}",3.984000000000009,158.225,inf,160.881,160.881,160.881
46,T4,BESTEFFORT,MISSED,m2-1,10.906,"{'m1-1': 105.12, 'm2-1': 96.03, 'm3-1': 10.44, 'm4-1': 0.95, 'm5-1': 1.03, 'm6-1': 106.56, 'm7-1': 10.18, 'm8-1': 107.41}",2.8965000000000174,158.975,inf,160.906,160.906,160.906
47,T2,BESTEFFORT,COMPLETED,m5-1,12.874,"{'m1-1': 109.62, 'm2-1': 106.26, 'm3-1': 9.86, 'm4-1': 0.94, 'm5-1': 1.1, 'm6-1': 110.37, 'm7-1': 10.35, 'm8-1': 94.51}",1.6500000000000001,14.228,15.328,inf,162.874,162.874
