id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.052,"{'m1-1': 1.86, 'm2-1': 1.716, 'm3-1': 4.233, 'm4-1': 0.684}",1.026,0.052,0.7360000000000001,inf,5.052,5.052
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.052,"{'m1-1': 2.473, 'm2-1': 1.864, 'm3-1': 5.11, 'm4-1': 0.734}",1.101,0.7360000000000001,1.4700000000000002,inf,5.151999999999999,5.151999999999999
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.062,"{'m1-1': 1.78, 'm2-1': 1.829, 'm3-1': 3.781, 'm4-1': 0.991}",1.4865,1.4700000000000002,2.4610000000000003,inf,5.062,5.062
3,TT2,BESTEFFORT,COMPLETED,m4-1,0.236,"{'m1-1': 2.481, 'm2-1': 1.825, 'm3-1': 4.995, 'm4-1': 0.953}",1.4295,2.4610000000000003,3.414,inf,5.335999999999999,5.335999999999999
4,TT1,BESTEFFORT,COMPLETED,m1-1,0.271,"{'m1-1': 2.455, 'm2-1': 1.509, 'm3-1': 4.716, 'm4-1': 0.861}",3.9280000000000004,0.271,2.726,inf,5.271,5.271
5,TT3,BESTEFFORT,COMPLETED,m1-1,0.318,"{'m1-1': 2.011, 'm2-1': 1.595, 'm3-1': 5.194, 'm4-1': 0.97}",3.2176000000000005,2.726,4.737,inf,5.518,5.518
6,TT2,BESTEFFORT,COMPLETED,m2-1,0.32,"{'m1-1': 1.972, 'm2-1': 1.777, 'm3-1': 4.869, 'm4-1': 0.904}",5.3309999999999995,0.32,2.097,inf,5.42,5.42
7,TT4,BESTEFFORT,COMPLETED,m2-1,0.329,"{'m1-1': 1.862, 'm2-1': 1.604, 'm3-1': 3.838, 'm4-1': 0.758}",4.812,2.097,3.701,inf,5.329,5.329
8,TT3,BESTEFFORT,COMPLETED,m2-1,0.348,"{'m1-1': 1.901, 'm2-1': 1.789, 'm3-1': 5.319, 'm4-1': 0.841}",5.367,3.701,5.49,inf,5.548,5.548
9,TT1,BESTEFFORT,MISSED,m3-1,0.384,"{'m1-1': 2.582, 'm2-1': 1.617, 'm3-1': 5.001, 'm4-1': 0.835}",9.0,0.384,inf,5.384,5.384,5.384
