id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.063,"{'m1-1': 2.318, 'm2-1': 1.605, 'm3-1': 5.543, 'm4-1': 0.985}",1.4775,0.063,1.048,inf,5.263,5.263
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.069,"{'m1-1': 1.955, 'm2-1': 1.641, 'm3-1': 5.936, 'm4-1': 0.963}",1.4445,1.048,2.011,inf,5.269,5.269
2,TT2,BESTEFFORT,COMPLETED,m4-1,0.092,"{'m1-1': 1.871, 'm2-1': 1.847, 'm3-1': 4.656, 'm4-1': 0.924}",1.3860000000000001,2.011,2.935,inf,5.191999999999999,5.191999999999999
3,TT2,BESTEFFORT,COMPLETED,m4-1,0.105,"{'m1-1': 1.926, 'm2-1': 1.974, 'm3-1': 4.769, 'm4-1': 0.745}",1.1175,2.935,3.68,inf,5.205,5.205
4,TT3,BESTEFFORT,COMPLETED,m1-1,0.207,"{'m1-1': 1.721, 'm2-1': 1.519, 'm3-1': 4.259, 'm4-1': 0.839}",2.7536000000000005,0.207,1.9280000000000002,inf,5.407,5.407
5,TT2,BESTEFFORT,COMPLETED,m1-1,0.235,"{'m1-1': 2.333, 'm2-1': 1.78, 'm3-1': 4.444, 'm4-1': 0.982}",3.7328000000000006,1.9280000000000002,4.261,inf,5.335,5.335
6,TT1,BESTEFFORT,COMPLETED,m2-1,0.305,"{'m1-1': 2.546, 'm2-1': 1.897, 'm3-1': 4.044, 'm4-1': 0.806}",5.691,0.305,2.202,inf,5.305,5.305
7,TT3,BESTEFFORT,COMPLETED,m2-1,0.496,"{'m1-1': 2.233, 'm2-1': 1.691, 'm3-1': 5.008, 'm4-1': 0.783}",5.073,2.202,3.893,inf,5.696,5.696
8,TT3,BESTEFFORT,COMPLETED,m2-1,0.503,"{'m1-1': 2.219, 'm2-1': 1.316, 'm3-1': 5.518, 'm4-1': 0.981}",3.9480000000000004,3.893,5.209,inf,5.703,5.703
9,TT4,BESTEFFORT,COMPLETED,m3-1,0.515,"{'m1-1': 1.878, 'm2-1': 1.841, 'm3-1': 4.739, 'm4-1': 0.902}",8.5302,0.515,5.254,inf,5.515,5.515
10,TT2,BESTEFFORT,CANCELLED,,0.542,"{'m1-1': 2.504, 'm2-1': 1.985, 'm3-1': 3.835, 'm4-1': 0.997}",0.0,inf,inf,inf,5.6419999999999995,5.6419999999999995
11,TT2,BESTEFFORT,CANCELLED,,0.558,"{'m1-1': 1.875, 'm2-1': 2.095, 'm3-1': 3.926, 'm4-1': 0.748}",0.0,inf,inf,inf,5.6579999999999995,5.6579999999999995
12,TT2,BESTEFFORT,CANCELLED,,0.704,"{'m1-1': 2.573, 'm2-1': 1.82, 'm3-1': 4.965, 'm4-1': 0.72}",0.0,inf,inf,inf,5.803999999999999,5.803999999999999
13,TT1,BESTEFFORT,CANCELLED,,0.732,"{'m1-1': 2.158, 'm2-1': 1.814, 'm3-1': 5.032, 'm4-1': 0.839}",0.0,inf,inf,inf,5.732,5.732
14,TT3,BESTEFFORT,CANCELLED,,0.83,"{'m1-1': 2.246, 'm2-1': 1.641, 'm3-1': 4.898, 'm4-1': 0.841}",0.0,inf,inf,inf,6.03,6.03
15,TT2,BESTEFFORT,CANCELLED,,0.852,"{'m1-1': 2.486, 'm2-1': 1.543, 'm3-1': 4.293, 'm4-1': 0.88}",0.0,inf,inf,inf,5.952,5.952
16,TT2,BESTEFFORT,CANCELLED,,0.887,"{'m1-1': 2.253, 'm2-1': 1.641, 'm3-1': 4.836, 'm4-1': 0.949}",0.0,inf,inf,inf,5.987,5.987
17,TT4,BESTEFFORT,CANCELLED,,0.955,"{'m1-1': 1.958, 'm2-1': 1.356, 'm3-1': 3.711, 'm4-1': 0.777}",0.0,inf,inf,inf,5.955,5.955
18,TT4,BESTEFFORT,COMPLETED,m4-1,1.26,"{'m1-1': 2.319, 'm2-1': 1.745, 'm3-1': 4.629, 'm4-1': 0.872}",1.308,3.68,4.5520000000000005,inf,6.26,6.26
19,TT1,BESTEFFORT,CANCELLED,,1.271,"{'m1-1': 2.498, 'm2-1': 1.862, 'm3-1': 4.005, 'm4-1': 0.765}",0.0,inf,inf,inf,6.271,6.271
20,TT2,BESTEFFORT,CANCELLED,,1.295,"{'m1-1': 1.993, 'm2-1': 1.589, 'm3-1': 4.268, 'm4-1': 0.969}",0.0,inf,inf,inf,6.395,6.395
21,TT4,BESTEFFORT,CANCELLED,,1.536,"{'m1-1': 2.28, 'm2-1': 1.531, 'm3-1': 4.521, 'm4-1': 0.849}",0.0,inf,inf,inf,6.536,6.536
22,TT2,BESTEFFORT,CANCELLED,,1.635,"{'m1-1': 2.063, 'm2-1': 2.065, 'm3-1': 4.177, 'm4-1': 0.941}",0.0,inf,inf,inf,6.734999999999999,6.734999999999999
23,TT1,BESTEFFORT,CANCELLED,,1.637,"{'m1-1': 2.474, 'm2-1': 1.873, 'm3-1': 3.987, 'm4-1': 0.863}",0.0,inf,inf,inf,6.6370000000000005,6.6370000000000005
24,TT1,BESTEFFORT,COMPLETED,m1-1,1.704,"{'m1-1': 2.324, 'm2-1': 1.89, 'm3-1': 4.536, 'm4-1': 0.793}",3.7184,4.261,6.585,inf,6.704,6.704
25,TT1,BESTEFFORT,CANCELLED,,1.719,"{'m1-1': 2.086, 'm2-1': 1.905, 'm3-1': 4.895, 'm4-1': 0.818}",0.0,inf,inf,inf,6.719,6.719
26,TT1,BESTEFFORT,CANCELLED,,1.725,"{'m1-1': 2.192, 'm2-1': 1.531, 'm3-1': 3.777, 'm4-1': 0.627}",0.0,inf,inf,inf,6.725,6.725
27,TT1,BESTEFFORT,CANCELLED,,1.759,"{'m1-1': 2.091, 'm2-1': 1.572, 'm3-1': 4.716, 'm4-1': 0.768}",0.0,inf,inf,inf,6.759,6.759
28,TT4,BESTEFFORT,CANCELLED,,1.786,"{'m1-1': 1.759, 'm2-1': 1.885, 'm3-1': 4.193, 'm4-1': 0.991}",0.0,inf,inf,inf,6.786,6.786
29,TT4,BESTEFFORT,MISSED,m2-1,1.819,"{'m1-1': 1.809, 'm2-1': 1.875, 'm3-1': 3.779, 'm4-1': 0.846}",4.830000000000001,5.209,inf,6.819,6.819,6.819
30,TT1,BESTEFFORT,CANCELLED,,1.838,"{'m1-1': 2.588, 'm2-1': 1.528, 'm3-1': 4.407, 'm4-1': 0.66}",0.0,inf,inf,inf,6.838,6.838
31,TT4,BESTEFFORT,COMPLETED,m4-1,1.978,"{'m1-1': 2.366, 'm2-1': 1.358, 'm3-1': 4.517, 'm4-1': 0.939}",1.4084999999999999,4.5520000000000005,5.4910000000000005,inf,6.978,6.978
