workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,868,13.200000000000001,0.0,13.200000000000001,5.5309325,7.502552027777419,0.056837515361950156
1,1000,1000,0,0,876,12.4,0.0,12.4,5.275278333333333,7.19331469444398,0.05801060237454822
2,1000,1000,0,0,864,13.600000000000001,0.0,13.600000000000001,4.951586666666665,7.17719550000004,0.05277349632352971
3,1000,1000,0,0,866,13.4,0.0,13.4,5.257817499999999,7.580772944444503,0.056572932421227635
4,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,5.936860833333332,7.549228916666309,0.06507955962643369
5,1000,1000,0,0,856,14.399999999999999,0.0,14.399999999999999,5.174025833333333,7.690785250000158,0.05340823090277888
6,1000,1000,0,0,837,16.3,0.0,16.3,4.75168,7.444211638888746,0.04567001005453218
7,1000,1000,0,0,863,13.700000000000001,0.0,13.700000000000001,5.824119166666667,7.548924138889124,0.05510163605028558
8,1000,1000,0,0,859,14.099999999999998,0.0,14.099999999999998,5.111974999999999,7.409585888888525,0.05255025453112431
9,1000,1000,0,0,872,12.8,0.0,12.8,5.7979424999999996,7.717991888888452,0.06029681163194103
10,1000,1000,0,0,849,15.1,0.0,15.1,5.474410000000001,7.633971888888983,0.050556105224430346
11,1000,1000,0,0,871,12.9,0.0,12.9,5.281010833333333,7.475965694444668,0.05795322243755557
12,1000,1000,0,0,878,12.2,0.0,12.2,5.597198333333334,7.531460972221813,0.061733286657555855
13,1000,1000,0,0,838,16.2,0.0,16.2,5.680812500000001,7.877628861111507,0.04862733864883646
14,1000,1000,0,0,863,13.700000000000001,0.0,13.700000000000001,5.1433374999999995,7.2960377222221,0.053255749797241604
15,1000,1000,0,0,860,14.000000000000002,0.0,14.000000000000002,5.602177500000001,7.697466611110965,0.054981904365078306
16,1000,1000,0,0,864,13.600000000000001,0.0,13.600000000000001,5.546777499999999,7.436796916667161,0.05468233026961148
17,1000,1000,0,0,839,16.1,0.0,16.1,5.2335825,7.867555861110772,0.04886680659075015
18,1000,1000,0,0,850,15.0,0.0,15.0,5.093874166666667,7.593060055555544,0.050620400370370286
19,1000,1000,0,0,841,15.9,0.0,15.9,5.484375,7.596893916666465,0.04777920702305953
20,1000,1000,0,0,873,12.7,0.0,12.7,5.514715000000001,7.2650720833333455,0.05720529199475076
21,1000,1000,0,0,846,15.4,0.0,15.4,5.436835000000001,7.558997249999601,0.049084397727270135
22,1000,1000,0,0,889,11.1,0.0,11.1,5.824035833333334,7.446866333333036,0.0670888858858832
23,1000,1000,0,0,866,13.4,0.0,13.4,5.350035,7.271114305555239,0.05426204705638238
24,1000,1000,0,0,862,13.8,0.0,13.8,5.398726666666668,7.500018166666672,0.05434795772946864
25,1000,1000,0,0,847,15.299999999999999,0.0,15.299999999999999,5.3237041666666665,7.68608836111092,0.05023587164124785
26,1000,1000,0,0,804,19.6,0.0,19.6,5.130249999999999,8.316225083333395,0.04242971981292548
27,1000,1000,0,0,878,12.2,0.0,12.2,5.905616666666668,7.403065777778085,0.06068086703096791
28,1000,1000,0,0,874,12.6,0.0,12.6,5.1457008333333345,7.383054888888857,0.05859567372134014
29,1000,1000,0,0,855,14.499999999999998,0.0,14.499999999999998,5.101427500000001,7.37750549999989,0.05087934827586132
