workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,304,39.2,0.0,39.2,0.5277008333333333,1.356656833333513,0.006921718537415882
1,500,500,0,0,301,39.800000000000004,0.0,39.800000000000004,0.5225575,1.3572218888881455,0.006820210496925353
2,500,500,0,0,298,40.400000000000006,0.0,40.400000000000006,0.52237,1.363610250000347,0.0067505457920809244
3,500,500,0,0,304,39.2,0.0,39.2,0.5497483333333333,1.3562610833336333,0.006919699404763436
4,500,500,0,0,306,38.800000000000004,0.0,38.800000000000004,0.45811916666666663,1.3506662500004878,0.006962197164950968
5,500,500,0,0,302,39.6,0.0,39.6,0.5504866666666667,1.3600681666675922,0.006869031144785819
6,500,500,0,0,300,40.0,0.0,40.0,0.5182166666666668,1.3722122222225233,0.006861061111112616
7,500,500,0,0,303,39.4,0.0,39.4,0.5124,1.3582200277779581,0.006894517907502325
8,500,500,0,0,291,41.8,0.0,41.8,0.4418116666666667,1.3714874444446954,0.006562140882510503
9,500,500,0,0,300,40.0,0.0,40.0,0.5336333333333333,1.3606059722219974,0.0068030298611099875
10,500,500,0,0,302,39.6,0.0,39.6,0.4594733333333334,1.3719138888883107,0.0069288580246884375
11,500,500,0,0,305,39.0,0.0,39.0,0.5460766666666667,1.3558953611122786,0.0069533095441655325
12,500,500,0,0,299,40.2,0.0,40.2,0.5198616666666666,1.3630588611121413,0.00678138736871712
13,500,500,0,0,310,38.0,0.0,38.0,0.5380066666666667,1.3519032222218164,0.007115280116956928
14,500,500,0,0,304,39.2,0.0,39.2,0.5216058333333333,1.3638983055554368,0.0069586648242624324
15,500,500,0,0,300,40.0,0.0,40.0,0.5285408333333333,1.3584004722218055,0.006792002361109028
16,500,500,0,0,301,39.800000000000004,0.0,39.800000000000004,0.5370691666666668,1.373437500000194,0.006901695979900471
17,500,500,0,0,292,41.6,0.0,41.6,0.46950749999999997,1.3716406111113288,0.006594426014958311
18,500,500,0,0,294,41.199999999999996,0.0,41.199999999999996,0.46027833333333323,1.368968583333141,0.0066454785598696175
19,500,500,0,0,305,39.0,0.0,39.0,0.5165991666666665,1.3500755555560076,0.006923464387466705
20,500,500,0,0,305,39.0,0.0,39.0,0.5322341666666668,1.3628980277783314,0.006989220655273494
21,500,500,0,0,304,39.2,0.0,39.2,0.5202416666666667,1.3596225555558177,0.006936849773243969
22,500,500,0,0,293,41.4,0.0,41.4,0.5210074999999998,1.3704644722217927,0.006620601315081123
23,500,500,0,0,302,39.6,0.0,39.6,0.46356083333333337,1.3558083333335202,0.0068475168350177786
24,500,500,0,0,305,39.0,0.0,39.0,0.52372,1.3484784166666213,0.0069152739316237
25,500,500,0,0,308,38.4,0.0,38.4,0.5418816666666668,1.3691396111107477,0.0071309354745351435
26,500,500,0,0,293,41.4,0.0,41.4,0.5273366666666666,1.376687111112438,0.0066506623725238545
27,500,500,0,0,309,38.2,0.0,38.2,0.5281891666666666,1.3542644166664104,0.007090389616054504
28,500,500,0,0,304,39.2,0.0,39.2,0.52098,1.3665981666671803,0.006972439625852961
29,500,500,0,0,299,40.2,0.0,40.2,0.5359174999999999,1.3678684722227303,0.006805315782202639
