workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,165,0,0,18,29.4,0.0,29.4,0.45680083333333327,1.2995230277776781,0.008840292705970601
1,500,165,0,0,18,29.4,0.0,29.4,0.4659858333333333,1.306443722222563,0.008887372260017436
2,500,166,0,0,19,29.4,0.0,29.4,0.5377325,1.3220667500002634,0.008993651360546008
3,500,165,0,0,20,28.999999999999996,0.0,28.999999999999996,0.6290883333333334,1.328449805555671,0.009161722796935664
4,500,165,0,0,19,29.2,0.0,29.2,0.5378575,1.340899083333481,0.009184240296804666
5,500,165,0,0,18,29.4,0.0,29.4,0.444955,1.335853638888948,0.00908743972033298
6,500,166,0,0,17,29.799999999999997,0.0,29.799999999999997,0.3662983333333334,1.3284668888891369,0.008915885160329776
7,500,166,0,0,19,29.4,0.0,29.4,0.5435825,1.3311888055558019,0.00905570616024355
8,500,166,0,0,20,29.2,0.0,29.2,0.6290716666666668,1.3237534444447698,0.009066804414005272
9,500,165,0,0,18,29.4,0.0,29.4,0.45785166666666666,1.3006417500001972,0.008847903061225832
10,500,165,0,0,18,29.4,0.0,29.4,0.45341750000000003,1.314743777777799,0.008943835222978223
11,500,165,0,0,19,29.2,0.0,29.2,0.5399299999999999,1.3118666944445028,0.008985388318113031
12,500,166,0,0,18,29.599999999999998,0.0,29.599999999999998,0.4625875,1.3354562222223547,0.009023352852853748
13,500,164,0,0,19,28.999999999999996,0.0,28.999999999999996,0.5407608333333332,1.3006129444445993,0.008969744444445515
14,500,165,0,0,17,29.599999999999998,0.0,29.599999999999998,0.3606975,1.327356027777423,0.008968621809306914
15,500,165,0,0,19,29.2,0.0,29.2,0.5427125,1.323709055555551,0.009066500380517473
16,500,166,0,0,19,29.4,0.0,29.4,0.54248,1.3259984166666172,0.009020397392289914
17,500,166,0,0,18,29.599999999999998,0.0,29.599999999999998,0.46341916666666655,1.3424107777777277,0.009070343093092756
18,500,166,0,0,18,29.599999999999998,0.0,29.599999999999998,0.4548391666666667,1.333766611111027,0.009011936561560994
19,500,164,0,0,19,28.999999999999996,0.0,28.999999999999996,0.5431883333333334,1.2999244166666175,0.008964995977011158
20,500,165,0,0,18,29.4,0.0,29.4,0.4594733333333334,1.3268913333332037,0.009026471655327916
21,500,165,0,0,17,29.599999999999998,0.0,29.599999999999998,0.36447499999999994,1.3262411111110608,0.008961088588588248
22,500,166,0,0,17,29.799999999999997,0.0,29.799999999999997,0.3702083333333333,1.3333605833332696,0.00894872874720315
23,500,165,0,0,18,29.4,0.0,29.4,0.4607658333333334,1.319778305555778,0.008978083711263796
24,500,165,0,0,19,29.2,0.0,29.2,0.5400016666666666,1.312729333333393,0.008991296803653378
25,500,165,0,0,20,28.999999999999996,0.0,28.999999999999996,0.6276491666666667,1.306392833333359,0.009009605747126616
26,500,167,0,0,20,29.4,0.0,29.4,0.6276891666666667,1.3335429722223326,0.009071720899471652
27,500,164,0,0,19,28.999999999999996,0.0,28.999999999999996,0.5404491666666668,1.3202819444445615,0.009105392720307323
28,500,165,0,0,18,29.4,0.0,29.4,0.45624000000000003,1.3176730277778956,0.00896376209372718
29,500,166,0,0,18,29.599999999999998,0.0,29.599999999999998,0.4485566666666667,1.3305031111112233,0.008989885885886645
