workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,311,37.8,0.0,37.8,0.06950416666666655,0.2923052222238847,0.0015465884773750514
1,500,500,0,0,304,39.2,0.0,39.2,0.0640158333333333,0.2926658333345808,0.001493193027217249
2,500,500,0,0,295,41.0,0.0,41.0,0.061350833333333396,0.2991401388905554,0.0014592201897100266
3,500,500,0,0,308,38.4,0.0,38.4,0.06353833333333334,0.28774919444370123,0.0014986937210609438
4,500,500,0,0,309,38.2,0.0,38.2,0.06521833333333334,0.28820838888985845,0.0015089444444495207
5,500,500,0,0,300,40.0,0.0,40.0,0.06208000000000001,0.2946455277780802,0.0014732276388904008
6,500,500,0,0,301,39.800000000000004,0.0,39.800000000000004,0.06285416666666668,0.29596505555584574,0.0014872615857077674
7,500,500,0,0,302,39.6,0.0,39.6,0.06502166666666676,0.296748555557618,0.0014987300785738282
8,500,500,0,0,295,41.0,0.0,41.0,0.062314999999999954,0.30197772222212127,0.0014730620596201038
9,500,500,0,0,302,39.6,0.0,39.6,0.0621658333333333,0.29379694444669036,0.0014838229517509613
10,500,500,0,0,306,38.800000000000004,0.0,38.800000000000004,0.06708583333333333,0.29492813888688235,0.0015202481385921769
11,500,500,0,0,307,38.6,0.0,38.6,0.06671249999999995,0.2921514444426672,0.001513738054107084
12,500,500,0,0,295,41.0,0.0,41.0,0.06309083333333339,0.300408916670082,0.0014654093496101563
13,500,500,0,0,318,36.4,0.0,36.4,0.07110416666666676,0.2865532500000619,0.0015744684065937464
14,500,500,0,0,306,38.800000000000004,0.0,38.800000000000004,0.06535833333333316,0.29265236111157317,0.0015085173253173872
15,500,500,0,0,305,39.0,0.0,39.0,0.06079000000000003,0.288795388889444,0.0014810019943048412
16,500,500,0,0,300,40.0,0.0,40.0,0.06679583333333315,0.2987527500008097,0.0014937637500040484
17,500,500,0,0,291,41.8,0.0,41.8,0.05984500000000004,0.30253561111304506,0.0014475388091533257
18,500,500,0,0,293,41.4,0.0,41.4,0.05950666666666665,0.3004821666673201,0.001451604669890435
19,500,500,0,0,313,37.4,0.0,37.4,0.06347583333333323,0.2831258888897557,0.0015140421865762338
20,500,500,0,0,308,38.4,0.0,38.4,0.06640416666666679,0.2922143611116593,0.001521949797456559
21,500,500,0,0,305,39.0,0.0,39.0,0.06580833333333323,0.2936675277793256,0.0015059873219452596
22,500,500,0,0,290,42.0,0.0,42.0,0.05673166666666674,0.29899147222356987,0.0014237689153503326
23,500,500,0,0,306,38.800000000000004,0.0,38.800000000000004,0.06183249999999994,0.28932372222549424,0.0014913593929149187
24,500,500,0,0,303,39.4,0.0,39.4,0.05893499999999995,0.28737366666608266,0.0014587495769851912
25,500,500,0,0,306,38.800000000000004,0.0,38.800000000000004,0.06597500000000003,0.29290450000209,0.0015098170103200513
26,500,500,0,0,288,42.4,0.0,42.4,0.06261583333333318,0.309043861111584,0.0014577540618470944
27,500,500,0,0,317,36.6,0.0,36.6,0.06455583333333327,0.28005788888779026,0.0015303709775289086
28,500,500,0,0,307,38.6,0.0,38.6,0.06743833333333335,0.2935296111139016,0.0015208788140616662
29,500,500,0,0,295,41.0,0.0,41.0,0.05805833333333342,0.29715516666692565,0.0014495373983752472
