workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,830,170,0,590,24.0,0.0,24.0,4.370058333333334,7.762779361110959,0.032344914004629
1,1000,836,164,0,610,22.6,0.0,22.6,4.772829166666667,7.58801100000005,0.03357526991150465
2,1000,817,183,0,581,23.599999999999998,0.0,23.599999999999998,4.856159166666666,7.6799341111112325,0.03254209369114929
3,1000,849,151,0,614,23.5,0.0,23.5,4.862471666666667,7.885219138889078,0.033554123995272675
4,1000,845,155,0,622,22.3,0.0,22.3,4.9896616666666675,7.795755416666959,0.03495854446935856
5,1000,846,154,0,605,24.099999999999998,0.0,24.099999999999998,5.191558333333333,8.238586249999999,0.03418500518672199
6,1000,824,176,0,587,23.7,0.0,23.7,4.813679166666667,7.750219166666518,0.032701346694795436
7,1000,851,149,0,623,22.8,0.0,22.8,4.6491533333333335,7.844402194444314,0.0344052727826505
8,1000,836,164,0,604,23.200000000000003,0.0,23.200000000000003,4.750444166666668,7.908863749999921,0.034089929956896206
9,1000,856,144,0,603,25.3,0.0,25.3,4.7581741666666675,7.9291826388888875,0.03134064284145805
10,1000,837,163,0,598,23.9,0.0,23.9,5.012736666666666,7.9369121944444485,0.03320883763365878
11,1000,835,165,0,606,22.900000000000002,0.0,22.900000000000002,4.899021666666668,7.845050972222266,0.03425786450752081
12,1000,847,153,0,597,25.0,0.0,25.0,4.694274166666666,7.864690361110826,0.0314587614444433
13,1000,855,145,0,599,25.6,0.0,25.6,4.578760833333333,8.167048888888967,0.03190253472222253
14,1000,838,162,0,614,22.400000000000002,0.0,22.400000000000002,4.839124999999998,7.705709277777771,0.03440048784722219
15,1000,829,171,0,592,23.7,0.0,23.7,4.840565833333333,7.938586055555384,0.03349614369432651
16,1000,826,174,0,585,24.099999999999998,0.0,24.099999999999998,4.601487500000001,7.86006055555557,0.03261435915168287
17,1000,890,110,0,632,25.8,0.0,25.8,5.056782500000001,8.421971305555635,0.03264329963393657
18,1000,837,163,0,605,23.200000000000003,0.0,23.200000000000003,4.983218333333332,7.795958222222188,0.033603268199233566
19,1000,845,155,0,610,23.5,0.0,23.5,5.0968116666666665,8.03940205555545,0.03421022151300192
20,1000,813,187,0,589,22.400000000000002,0.0,22.400000000000002,4.472510000000001,7.535349694444352,0.03363995399305514
21,1000,833,167,0,609,22.400000000000002,0.0,22.400000000000002,4.713205,7.845306555555565,0.03502368998015876
22,1000,850,150,0,609,24.099999999999998,0.0,24.099999999999998,4.577442500000001,7.841861111111309,0.03253884278469423
23,1000,845,155,0,616,22.900000000000002,0.0,22.900000000000002,4.887595,7.758155472221971,0.03387840817564179
24,1000,843,157,0,613,23.0,0.0,23.0,4.925151666666666,7.763994888888734,0.03375649951690753
25,1000,841,159,0,600,24.099999999999998,0.0,24.099999999999998,4.9673083333333325,7.945189833333134,0.03296759266943209
26,1000,869,131,0,606,26.3,0.0,26.3,5.190891666666667,8.626407055555593,0.032800026827207576
27,1000,829,171,0,594,23.5,0.0,23.5,4.543150000000001,7.789992500000064,0.033148904255319425
28,1000,833,167,0,606,22.7,0.0,22.7,4.768483333333333,7.556879277777625,0.03329021708272081
29,1000,834,166,0,588,24.6,0.0,24.6,4.646533333333334,7.728550277777961,0.03141687104787789
