workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,365,635,0,110,25.5,0.0,25.5,0.7873675,1.434115638889036,0.005623982897604064
1,1000,362,638,0,109,25.3,0.0,25.3,0.7753266666666666,1.414307305555461,0.005590147452788383
2,1000,367,633,0,110,25.7,0.0,25.7,0.6207249999999997,1.4151306111112352,0.005506344790316091
3,1000,371,629,0,111,26.0,0.0,26.0,0.6576091666666667,1.440407222222388,0.005540027777778416
4,1000,363,637,0,108,25.5,0.0,25.5,0.7407324999999999,1.4291060555555224,0.005604337472766754
5,1000,379,621,0,115,26.400000000000002,0.0,26.400000000000002,0.6438816666666668,1.470732333333209,0.005570955808080337
6,1000,346,654,0,84,26.200000000000003,0.0,26.200000000000003,0.6372774999999999,1.433569972222257,0.005471641115352126
7,1000,373,627,0,116,25.7,0.0,25.7,0.7692874999999998,1.441023750000006,0.005607096303501969
8,1000,371,629,0,114,25.7,0.0,25.7,0.7036475000000001,1.4460908333335343,0.0056268125810643365
9,1000,376,624,0,115,26.1,0.0,26.1,0.7483350000000001,1.4455865555554595,0.005538645806725899
10,1000,366,634,0,105,26.1,0.0,26.1,0.6848933333333332,1.4432923888886904,0.005529855896125251
11,1000,362,638,0,102,26.0,0.0,26.0,0.6411074999999998,1.4308566388885406,0.005503294764955926
12,1000,359,641,0,95,26.400000000000002,0.0,26.400000000000002,0.6849891666666665,1.4573614722224335,0.005520308606903157
13,1000,358,642,0,98,26.0,0.0,26.0,0.7570958333333333,1.4416593333332437,0.0055448435897432445
14,1000,365,635,0,106,25.900000000000002,0.0,25.900000000000002,0.6450691666666666,1.4316369444446335,0.0055275557700564994
15,1000,373,627,0,115,25.8,0.0,25.8,0.76288,1.4652853055557675,0.005679400409130883
16,1000,376,624,0,118,25.8,0.0,25.8,0.6999766666666668,1.4620068888888635,0.005666693367786292
17,1000,381,619,0,114,26.700000000000003,0.0,26.700000000000003,0.7058449999999997,1.4947566388888582,0.005598339471493851
18,1000,351,649,0,94,25.7,0.0,25.7,0.7155625000000001,1.4345845277778184,0.005582040964116025
19,1000,356,644,0,94,26.200000000000003,0.0,26.200000000000003,0.6863049999999999,1.4645642500001606,0.005589939885496796
20,1000,353,647,0,106,24.7,0.0,24.7,0.7556499999999999,1.4242841666668635,0.005766332658570297
21,1000,374,626,0,111,26.3,0.0,26.3,0.5487566666666664,1.4386796111113895,0.005470264681031899
22,1000,377,623,0,118,25.900000000000002,0.0,25.900000000000002,0.7360741666666667,1.4442344444445108,0.005576194766195023
23,1000,365,635,0,115,25.0,0.0,25.0,0.7129391666666669,1.4248786944445844,0.0056995147777783375
24,1000,365,635,0,107,25.8,0.0,25.8,0.6653416666666665,1.4327097777779596,0.005553138673557983
25,1000,360,640,0,98,26.200000000000003,0.0,26.200000000000003,0.7246575000000001,1.440408611111456,0.00549774279050174
26,1000,383,617,0,110,27.3,0.0,27.3,0.7465333333333332,1.54202827777796,0.0056484552299558965
27,1000,382,618,0,124,25.8,0.0,25.8,0.6450708333333333,1.4230384722222191,0.005515652993109377
28,1000,368,632,0,119,24.9,0.0,24.9,0.7317941666666665,1.4084810833333177,0.005656550535475171
29,1000,358,642,0,99,25.900000000000002,0.0,25.900000000000002,0.6200541666666665,1.4393152500000723,0.005557201737452017
