workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,959,4.1000000000000005,0.0,4.1000000000000005,6.915185000000001,7.889215694444332,0.1924198949864471
1,1000,1000,0,0,958,4.2,0.0,4.2,6.685272499999999,7.737819027777457,0.18423378637565374
2,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,6.840834999999999,7.93711463888918,0.18038896906566318
3,1000,1000,0,0,961,3.9,0.0,3.9,6.862387499999999,7.861136388888877,0.20156759971509938
4,1000,1000,0,0,968,3.2,0.0,3.2,6.957363333333334,7.788106694444723,0.2433783342013976
5,1000,1000,0,0,953,4.7,0.0,4.7,7.247453333333335,8.412637388888752,0.17899228486997348
6,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,6.935364166666666,8.013485750000093,0.18212467613636577
7,1000,1000,0,0,957,4.3,0.0,4.3,6.98315,8.049140388888967,0.18718931136951086
8,1000,1000,0,0,962,3.8,0.0,3.8,6.884749166666667,7.843729944443913,0.20641394590641873
9,1000,1000,0,0,970,3.0,0.0,3.0,7.1764633333333325,7.956989638889047,0.26523298796296824
10,1000,1000,0,0,960,4.0,0.0,4.0,7.055744166666665,8.058884833333495,0.2014721208333374
11,1000,1000,0,0,964,3.5999999999999996,0.0,3.5999999999999996,6.909216666666667,7.814102777777912,0.21705841049383087
12,1000,1000,0,0,960,4.0,0.0,4.0,6.917798333333332,7.9404380555554726,0.19851095138888677
13,1000,1000,0,0,951,4.9,0.0,4.9,7.186223333333334,8.39120758333368,0.17124913435374856
14,1000,1000,0,0,963,3.6999999999999997,0.0,3.6999999999999997,6.905666666666667,7.82868522222238,0.21158608708709134
15,1000,1000,0,0,953,4.7,0.0,4.7,6.8654174999999995,8.024579416666771,0.17073573226950578
16,1000,1000,0,0,957,4.3,0.0,4.3,6.837458333333337,7.898391472222236,0.1836835226098194
17,1000,1000,0,0,950,5.0,0.0,5.0,7.475345,8.701873305555539,0.17403746611111082
18,1000,1000,0,0,957,4.3,0.0,4.3,6.84844,7.922611027777634,0.18424676808785195
19,1000,1000,0,0,941,5.8999999999999995,0.0,5.8999999999999995,6.9876925000000005,8.336684388888923,0.14129973540489701
20,1000,1000,0,0,961,3.9,0.0,3.9,6.645039166666668,7.630198333333278,0.1956461111111097
21,1000,1000,0,0,957,4.3,0.0,4.3,6.9145275,7.966944833333287,0.18527778682170434
22,1000,1000,0,0,962,3.8,0.0,3.8,6.865323333333333,7.835362666666786,0.20619375438596801
23,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,6.667831666666668,7.76602969444407,0.17650067487372886
24,1000,1000,0,0,968,3.2,0.0,3.2,6.896531666666666,7.7386051111114895,0.24183140972223405
25,1000,1000,0,0,961,3.9,0.0,3.9,7.019129166666668,7.997696833333126,0.20506914957264427
26,1000,1000,0,0,939,6.1,0.0,6.1,7.4473608333333345,8.912242027777749,0.14610232832422537
27,1000,1000,0,0,965,3.5000000000000004,0.0,3.5000000000000004,6.816785833333333,7.714997861111268,0.22042851031746474
28,1000,1000,0,0,966,3.4000000000000004,0.0,3.4000000000000004,6.714186666666667,7.598754555555562,0.22349278104575182
29,1000,1000,0,0,955,4.5,0.0,4.5,6.8421525,7.970480083333306,0.177121779629629
