workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2036849722223675,0.0024073699444447346
1,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1955430833342122,0.0023910861666684245
2,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1996241666668115,0.002399248333333623
3,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2187856111113151,0.0024375712222226304
4,500,500,0,0,0,100.0,0.0,100.0,0.0,1.195991083333453,0.0023919821666669064
5,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0466683055558113,0.0020933366111116226
6,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0405338055559776,0.0020810676111119556
7,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0305926944448665,0.002061185388889733
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9526793333335081,0.001905358666667016
9,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0404830000013399,0.0020809660000026793
10,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1116251944445765,0.002223250388889153
11,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1136552222221345,0.0022273104444442693
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9409006388889976,0.0018818012777779948
13,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2174830555558827,0.002434966111111765
14,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1168442777776606,0.0022336885555553215
15,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2051323333333777,0.0024102646666667553
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9519105833342151,0.0019038211666684301
17,500,500,0,0,0,100.0,0.0,100.0,0.0,1.130133750000063,0.002260267500000126
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0472730833322568,0.0020945461666645134
19,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1872780277785528,0.0023745560555571057
20,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2024938888891805,0.0024049877777783616
21,500,500,0,0,0,100.0,0.0,100.0,0.0,1.038350333333381,0.0020767006666667616
22,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1049618055560535,0.002209923611112107
23,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2019960555568914,0.002403992111113783
24,500,500,0,0,0,100.0,0.0,100.0,0.0,1.204769500000677,0.0024095390000013544
25,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1033052777775447,0.0022066105555550893
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9397349999994266,0.0018794699999988532
27,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1939056111107735,0.0023878112222215473
28,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0345643055558322,0.0020691286111116643
29,500,500,0,0,0,100.0,0.0,100.0,0.0,1.193737111110887,0.002387474222221774
