workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,261,239,0,4,51.4,0.0,51.4,0.3250966666666667,1.232913055555756,0.004797327064419283
1,500,271,229,0,5,53.2,0.0,53.2,0.40657666666666664,1.2466646666668142,0.004686709273183511
2,500,271,229,0,6,53.0,0.0,53.0,0.4821375,1.2332993611112923,0.004653959853250159
3,500,261,239,0,4,51.4,0.0,51.4,0.32517416666666665,1.237482972222319,0.00481510884133198
4,500,263,237,0,5,51.6,0.0,51.6,0.40028416666666666,1.238493222222282,0.004800361326442953
5,500,270,230,0,6,52.800000000000004,0.0,52.800000000000004,0.4506558333333333,1.2228529999999833,0.004632018939393876
6,500,273,227,0,5,53.6,0.0,53.6,0.38657833333333336,1.2228211388890244,0.004562765443615762
7,500,279,221,0,4,55.00000000000001,0.0,55.00000000000001,0.31389166666666674,1.2241705277778803,0.004451529191919564
8,500,282,218,0,4,55.60000000000001,0.0,55.60000000000001,0.3081791666666666,1.2409471944446948,0.0044638388289377495
9,500,276,224,0,7,53.800000000000004,0.0,53.800000000000004,0.52553,1.3007080277780834,0.004835345828171314
10,500,270,230,0,4,53.2,0.0,53.2,0.2982366666666667,1.2322111111111493,0.004632372598162215
11,500,267,233,0,5,52.400000000000006,0.0,52.400000000000006,0.41267583333333335,1.2381524166667077,0.004725772582697358
12,500,282,218,0,5,55.400000000000006,0.0,55.400000000000006,0.4152774999999999,1.2582488888888232,0.004542414761331492
13,500,261,239,0,4,51.4,0.0,51.4,0.32228249999999997,1.220614861111454,0.004749474167748849
14,500,270,230,0,5,53.0,0.0,53.0,0.3857508333333334,1.2275313888890702,0.004632193920336114
15,500,245,255,0,6,47.8,0.0,47.8,0.4604358333333333,1.216148250000228,0.005088486401674594
16,500,277,223,0,6,54.2,0.0,54.2,0.4683625,1.2301764166671396,0.004539396371465459
17,500,272,228,0,4,53.6,0.0,53.6,0.28867583333333335,1.2308305277776121,0.004592651223050792
18,500,276,224,0,5,54.2,0.0,54.2,0.3887833333333333,1.2513769999999043,0.0046176273062727095
19,500,256,244,0,5,50.2,0.0,50.2,0.37521666666666664,1.2422668055557329,0.004949270141656306
20,500,269,231,0,6,52.6,0.0,52.6,0.45566249999999997,1.2179241944444625,0.004630890473172861
21,500,272,228,0,6,53.2,0.0,53.2,0.4993149999999999,1.2525281666668726,0.004708752506266439
22,500,272,228,0,6,53.2,0.0,53.2,0.4700258333333333,1.2550357500002105,0.004718179511278987
23,500,260,240,0,3,51.4,0.0,51.4,0.22071666666666667,1.2284621111112615,0.004780008214440706
24,500,263,237,0,4,51.800000000000004,0.0,51.800000000000004,0.3138066666666666,1.236786638888912,0.0047752379879880775
25,500,268,232,0,4,52.800000000000004,0.0,52.800000000000004,0.3106375,1.2260791944444647,0.0046442393728957
26,500,293,207,0,5,57.599999999999994,0.0,57.599999999999994,0.38788333333333336,1.2697483888887897,0.00440884857253052
27,500,249,251,0,5,48.8,0.0,48.8,0.39356666666666673,1.2179547499999819,0.004991617827868777
28,500,273,227,0,4,53.800000000000004,0.0,53.800000000000004,0.2968075,1.2247360000002017,0.004552921933086251
29,500,261,239,0,6,51.0,0.0,51.0,0.48644583333333336,1.2213561111110902,0.004789631808278786
