workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,483,17,0,29,90.8,0.0,90.8,0.3384575,1.50499352777781,0.0033149637175722683
1,500,490,10,0,26,92.80000000000001,0.0,92.80000000000001,0.37787750000000003,1.5581814166668726,0.003358149604885501
2,500,487,13,0,31,91.2,0.0,91.2,0.2811533333333333,1.5290373333338843,0.0033531520467848337
3,500,488,12,0,29,91.8,0.0,91.8,0.2474408333333335,1.513956444444662,0.0032983800532563443
4,500,482,18,0,26,91.2,0.0,91.2,0.368915,1.5297993888892556,0.0033548232212483675
5,500,488,12,0,30,91.60000000000001,0.0,91.60000000000001,0.3458258333333332,1.5211258055557846,0.003321235383309573
6,500,493,7,0,33,92.0,0.0,92.0,0.42375833333333335,1.5797346388891877,0.003434205736715625
7,500,490,10,0,32,91.60000000000001,0.0,91.60000000000001,0.3914566666666667,1.518662500000048,0.0033158569868996673
8,500,493,7,0,29,92.80000000000001,0.0,92.80000000000001,0.3658133333333334,1.534551916666856,0.003307223958333741
9,500,489,11,0,27,92.4,0.0,92.4,0.3632741666666667,1.534457888889301,0.0033213374218383144
10,500,488,12,0,31,91.4,0.0,91.4,0.4291466666666665,1.565754944444828,0.003426159615853016
11,500,483,17,0,30,90.60000000000001,0.0,90.60000000000001,0.3133550000000001,1.5375370000002215,0.00339412141280402
12,500,493,7,0,27,93.2,0.0,93.2,0.31742083333333315,1.4935013888890778,0.0032049386027662614
13,500,486,14,0,29,91.4,0.0,91.4,0.3714825,1.5562256111111492,0.0034053076829565626
14,500,491,9,0,32,91.8,0.0,91.8,0.31031916666666665,1.4522018611114051,0.003163838477366896
15,500,476,24,0,37,87.8,0.0,87.8,0.30250583333333336,1.4091378611112952,0.0032098812325997614
16,500,478,22,0,26,90.4,0.0,90.4,0.36246833333333345,1.5276540833335215,0.0033797656710918616
17,500,487,13,0,32,91.0,0.0,91.0,0.37765583333333336,1.5164412222223311,0.0033328378510380906
18,500,490,10,0,28,92.4,0.0,92.4,0.40144249999999976,1.5584766666665057,0.0033733261183257705
19,500,485,15,0,27,91.60000000000001,0.0,91.60000000000001,0.3221675,1.4729458333335868,0.0032160389374095775
20,500,481,19,0,27,90.8,0.0,90.8,0.3684133333333333,1.5233379166666094,0.00335536986049914
21,500,488,12,0,29,91.8,0.0,91.8,0.3663458333333333,1.5512369722222985,0.0033796012466716747
22,500,492,8,0,30,92.4,0.0,92.4,0.3007816666666666,1.5510470555559732,0.0033572447089956123
23,500,485,15,0,31,90.8,0.0,90.8,0.3404675,1.4838670833335428,0.0032684296989725606
24,500,485,15,0,29,91.2,0.0,91.2,0.38198666666666653,1.5406267777776197,0.003378567495126359
25,500,489,11,0,27,92.4,0.0,92.4,0.3326541666666667,1.4957043888890702,0.0032374553872057794
26,500,492,8,0,26,93.2,0.0,93.2,0.35119749999999994,1.540642416666346,0.003306099606580141
27,500,482,18,0,33,89.8,0.0,89.8,0.33436,1.4853973333333368,0.003308234595397186
28,500,485,15,0,29,91.2,0.0,91.2,0.37401750000000006,1.5397559722221115,0.0033766578338204198
29,500,491,9,0,33,91.60000000000001,0.0,91.60000000000001,0.3732483333333333,1.5107095555556427,0.003298492479379132
