workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,31,93.8,0.0,93.8,0.5335591666666666,1.6864360555559201,0.00359581248519386
1,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.4770791666666667,1.6045165833337685,0.0034066169497532243
2,500,500,0,0,31,93.8,0.0,93.8,0.5625333333333333,1.6863098611113836,0.003595543413883547
3,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.47586416666666675,1.6142357777781662,0.003427252182119249
4,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.4688766666666666,1.6159605277778366,0.0034309140717151527
5,500,500,0,0,30,94.0,0.0,94.0,0.53647,1.6664954722226117,0.003545735047282153
6,500,500,0,0,30,94.0,0.0,94.0,0.51829,1.6622290833337237,0.0035366576241143066
7,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.48441916666666657,1.6110555833334608,0.003420500176928792
8,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.4929116666666667,1.6121601666672765,0.003415593573447619
9,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.45009583333333325,1.606079194444982,0.0034027101577224195
10,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.45365416666666664,1.5932268333336104,0.0033754805790966328
11,500,500,0,0,30,94.0,0.0,94.0,0.5055991666666666,1.6305523055557731,0.0034692602245867516
12,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.45584166666666665,1.5909117222225662,0.003370575682674929
13,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.5446325,1.671900611111487,0.0035724372032296726
14,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.4780891666666667,1.6068438333332757,0.003411558032554726
15,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.5210916666666666,1.6690552777779522,0.0035663574311494703
16,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.4708641666666666,1.60805641666695,0.0034141325194627396
17,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.49073083333333334,1.6253013055555412,0.0034507458716678168
18,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.4692933333333333,1.607267416666501,0.0034124573602261174
19,500,500,0,0,30,94.0,0.0,94.0,0.4721441666666667,1.610017805555706,0.0034255697990546933
20,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.5634466666666667,1.6892841666665561,0.003609581552706316
21,500,500,0,0,30,94.0,0.0,94.0,0.5070875,1.6539059722223546,0.0035189488770688395
22,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.45648333333333324,1.5903073888894546,0.00336929531544376
23,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.46885,1.6060729444444588,0.0034099213257844136
24,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.46020416666666664,1.607771361111356,0.0034062952565918564
25,500,500,0,0,30,94.0,0.0,94.0,0.5185191666666666,1.6484348333334813,0.0035073081560286837
26,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.46751499999999996,1.6174203888890366,0.0034267381120530443
27,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.5301433333333333,1.649796055555877,0.0035252052469142672
28,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.5828908333333332,1.7080474166666033,0.0036496739672363322
29,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.4577141666666667,1.5930356944447461,0.003382241389479292
