id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T5,BESTEFFORT,MISSED,m1-1,0.362,"{'m1-1': 114.6, 'm2-1': 1.03, 'm3-1': 10.94, 'm4-1': 26.84, 'm5-1': 9.77, 'm6-1': 24.73, 'm7-1': 11.0, 'm8-1': 9.67}",165.0,0.362,inf,110.362,110.362,110.362
1,T6,BESTEFFORT,COMPLETED,m2-1,0.83,"{'m1-1': 106.22, 'm2-1': 1.13, 'm3-1': 11.14, 'm4-1': 27.42, 'm5-1': 9.9, 'm6-1': 27.57, 'm7-1': 10.87, 'm8-1': 10.98}",1.6949999999999998,0.83,1.96,inf,110.83,110.83
2,T6,BESTEFFORT,COMPLETED,m3-1,0.855,"{'m1-1': 108.62, 'm2-1': 1.07, 'm3-1': 11.42, 'm4-1': 25.85, 'm5-1': 9.89, 'm6-1': 26.18, 'm7-1': 10.88, 'm8-1': 9.43}",17.13,0.855,12.275,inf,110.855,110.855
3,T2,BESTEFFORT,COMPLETED,m4-1,1.111,"{'m1-1': 116.69, 'm2-1': 1.11, 'm3-1': 11.43, 'm4-1': 27.0, 'm5-1': 10.46, 'm6-1': 24.55, 'm7-1': 10.92, 'm8-1': 10.0}",40.5,1.111,28.111,inf,111.111,111.111
4,T2,BESTEFFORT,COMPLETED,m2-1,2.483,"{'m1-1': 109.36, 'm2-1': 1.05, 'm3-1': 11.28, 'm4-1': 28.06, 'm5-1': 10.73, 'm6-1': 25.49, 'm7-1': 10.34, 'm8-1': 10.52}",1.5750000000000002,2.483,3.5330000000000004,inf,112.483,112.483
5,T2,BESTEFFORT,COMPLETED,m5-1,3.397,"{'m1-1': 104.75, 'm2-1': 1.04, 'm3-1': 9.97, 'm4-1': 25.68, 'm5-1': 10.38, 'm6-1': 27.06, 'm7-1': 10.75, 'm8-1': 10.43}",15.57,3.397,13.777000000000001,inf,113.397,113.397
6,T6,BESTEFFORT,COMPLETED,m2-1,3.657,"{'m1-1': 103.22, 'm2-1': 0.96, 'm3-1': 11.22, 'm4-1': 26.16, 'm5-1': 10.43, 'm6-1': 26.19, 'm7-1': 11.07, 'm8-1': 9.3}",1.44,3.657,4.617,inf,113.657,113.657
7,T8,BESTEFFORT,COMPLETED,m6-1,3.683,"{'m1-1': 97.98, 'm2-1': 1.03, 'm3-1': 10.74, 'm4-1': 24.8, 'm5-1': 10.68, 'm6-1': 26.14, 'm7-1': 9.97, 'm8-1': 11.11}",39.21,3.683,29.823,inf,113.68299999999999,113.68299999999999
8,T4,BESTEFFORT,COMPLETED,m7-1,4.423,"{'m1-1': 110.74, 'm2-1': 1.08, 'm3-1': 10.78, 'm4-1': 26.76, 'm5-1': 11.26, 'm6-1': 27.4, 'm7-1': 10.34, 'm8-1': 11.71}",15.51,4.423,14.763,inf,114.423,114.423
9,T2,BESTEFFORT,COMPLETED,m2-1,4.624,"{'m1-1': 116.17, 'm2-1': 1.09, 'm3-1': 10.4, 'm4-1': 29.32, 'm5-1': 10.52, 'm6-1': 27.73, 'm7-1': 11.59, 'm8-1': 10.88}",1.6350000000000002,4.624,5.7139999999999995,inf,114.624,114.624
10,T1,BESTEFFORT,COMPLETED,m8-1,4.703,"{'m1-1': 113.47, 'm2-1': 1.05, 'm3-1': 9.94, 'm4-1': 28.14, 'm5-1': 9.7, 'm6-1': 27.17, 'm7-1': 9.8, 'm8-1': 11.0}",16.5,4.703,15.703,inf,114.703,114.703
11,T4,BESTEFFORT,COMPLETED,m2-1,6.813,"{'m1-1': 102.88, 'm2-1': 1.06, 'm3-1': 10.91, 'm4-1': 28.62, 'm5-1': 10.28, 'm6-1': 24.61, 'm7-1': 10.12, 'm8-1': 10.73}",1.59,6.813,7.872999999999999,inf,116.813,116.813
12,T3,BESTEFFORT,MISSED,m1-1,6.894,"{'m1-1': 108.41, 'm2-1': 1.06, 'm3-1': 9.76, 'm4-1': 26.08, 'm5-1': 10.1, 'm6-1': 28.1, 'm7-1': 11.35, 'm8-1': 11.32}",9.798000000000016,110.362,inf,116.894,116.894,116.894
13,T7,BESTEFFORT,COMPLETED,m2-1,7.33,"{'m1-1': 109.28, 'm2-1': 1.07, 'm3-1': 10.31, 'm4-1': 26.99, 'm5-1': 11.69, 'm6-1': 28.33, 'm7-1': 11.58, 'm8-1': 10.46}",1.605,7.872999999999999,8.943,inf,117.33,117.33
14,T8,BESTEFFORT,COMPLETED,m2-1,8.528,"{'m1-1': 110.55, 'm2-1': 0.99, 'm3-1': 10.12, 'm4-1': 25.1, 'm5-1': 10.92, 'm6-1': 27.53, 'm7-1': 9.59, 'm8-1': 11.29}",1.4849999999999999,8.943,9.933,inf,118.528,118.528
15,T1,BESTEFFORT,COMPLETED,m2-1,8.991,"{'m1-1': 113.06, 'm2-1': 0.93, 'm3-1': 10.14, 'm4-1': 26.16, 'm5-1': 10.91, 'm6-1': 27.71, 'm7-1': 9.8, 'm8-1': 11.2}",1.395,9.933,10.863,inf,118.991,118.991
16,T6,BESTEFFORT,COMPLETED,m3-1,9.225,"{'m1-1': 110.78, 'm2-1': 1.07, 'm3-1': 9.95, 'm4-1': 24.95, 'm5-1': 10.42, 'm6-1': 24.41, 'm7-1': 10.82, 'm8-1': 10.89}",14.924999999999999,12.275,22.225,inf,119.225,119.225
17,T10,BESTEFFORT,COMPLETED,m2-1,10.285,"{'m1-1': 100.88, 'm2-1': 1.12, 'm3-1': 9.9, 'm4-1': 27.57, 'm5-1': 10.04, 'm6-1': 27.75, 'm7-1': 10.17, 'm8-1': 9.8}",1.6800000000000002,10.863,11.983,inf,120.285,120.285
18,T10,BESTEFFORT,COMPLETED,m4-1,10.575,"{'m1-1': 100.89, 'm2-1': 1.06, 'm3-1': 9.34, 'm4-1': 25.53, 'm5-1': 10.34, 'm6-1': 26.74, 'm7-1': 10.46, 'm8-1': 10.58}",38.295,28.111,53.641000000000005,inf,120.575,120.575
19,T4,BESTEFFORT,COMPLETED,m2-1,10.896,"{'m1-1': 109.57, 'm2-1': 1.06, 'm3-1': 10.19, 'm4-1': 28.56, 'm5-1': 10.77, 'm6-1': 25.95, 'm7-1': 10.77, 'm8-1': 10.25}",1.59,11.983,13.043000000000001,inf,120.896,120.896
