workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,16,98.4,0.0,98.4,0.7150116666666668,5.7154950000004385,0.005808429878049227
1,1000,1000,0,0,18,98.2,0.0,98.2,0.8019583333333333,5.857673583333494,0.005965044382213333
2,1000,1000,0,0,17,98.3,0.0,98.3,0.799685,5.708600888888679,0.005807325421046469
3,1000,1000,0,0,17,98.3,0.0,98.3,0.7925733333333336,5.769916333333547,0.005869701254662815
4,1000,1000,0,0,16,98.4,0.0,98.4,0.7158374999999998,5.874805583333719,0.005970330877371666
5,1000,1000,0,0,19,98.1,0.0,98.1,1.0323516666666668,5.827793611111621,0.0059406662702463
6,1000,1000,0,0,14,98.6,0.0,98.6,0.6262249999999999,5.78509836111111,0.005867239717151227
7,1000,1000,0,0,17,98.3,0.0,98.3,0.7235866666666665,5.809236222222632,0.005909701141630347
8,1000,1000,0,0,16,98.4,0.0,98.4,0.7635316666666667,5.807500972222333,0.00590193188233977
9,1000,1000,0,0,17,98.3,0.0,98.3,0.8037766666666666,5.78182947222234,0.005881820419351312
10,1000,1000,0,0,17,98.3,0.0,98.3,0.7995183333333334,5.795134611111361,0.0058953556572852095
11,1000,1000,0,0,15,98.5,0.0,98.5,0.6693633333333333,5.725589500000659,0.00581278121827478
12,1000,1000,0,0,15,98.5,0.0,98.5,0.7180858333333333,5.894073000000708,0.0059838304568535115
13,1000,1000,0,0,18,98.2,0.0,98.2,0.821911666666667,5.926126805556042,0.006034752347816743
14,1000,1000,0,0,18,98.2,0.0,98.2,0.7187325,5.704450972222629,0.005809013210002678
15,1000,1000,0,0,14,98.6,0.0,98.6,0.40909333333333353,5.813132944445323,0.005895672357449617
16,1000,1000,0,0,16,98.4,0.0,98.4,0.6920466666666668,5.722089472221302,0.005815131577460672
17,1000,1000,0,0,14,98.6,0.0,98.6,0.6302058333333334,5.808022527778052,0.0058904893790852455
18,1000,1000,0,0,16,98.4,0.0,98.4,0.7781441666666665,5.689385611110936,0.005781895946250951
19,1000,1000,0,0,16,98.4,0.0,98.4,0.6603008333333334,5.804307611111225,0.0058986865966577495
20,1000,1000,0,0,17,98.3,0.0,98.3,0.7899616666666662,5.62278297222289,0.0057200233695044655
21,1000,1000,0,0,19,98.1,0.0,98.1,0.9592325,5.918376916667039,0.006033003992525015
22,1000,1000,0,0,18,98.2,0.0,98.2,0.8560783333333332,5.838981388888739,0.005946009560986496
23,1000,1000,0,0,16,98.4,0.0,98.4,0.7102375,5.684658416667015,0.005777091886856723
24,1000,1000,0,0,18,98.2,0.0,98.2,0.8503933333333333,5.775375500000227,0.005881237780040965
25,1000,1000,0,0,16,98.4,0.0,98.4,0.7725874999999999,5.767302222222255,0.005861079494128308
26,1000,1000,0,0,18,98.2,0.0,98.2,0.83841,5.921802388889951,0.006030348664857384
27,1000,1000,0,0,17,98.3,0.0,98.3,0.751539166666667,5.714177500000531,0.005812998474059543
28,1000,1000,0,0,16,98.4,0.0,98.4,0.7653166666666669,5.6900402777788175,0.0057825612579053024
29,1000,1000,0,0,14,98.6,0.0,98.6,0.6333716666666667,5.783678777778032,0.005865799977462508
