id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m8-1,0.364,"{'m1-1': 109.02, 'm2-1': 96.36, 'm3-1': 1.05, 'm4-1': 1.01, 'm5-1': 100.31, 'm6-1': 110.4, 'm7-1': 103.89, 'm8-1': 1.18}",1.77,0.364,1.544,inf,150.364,150.364
1,T3,BESTEFFORT,COMPLETED,m3-1,0.607,"{'m1-1': 106.09, 'm2-1': 101.15, 'm3-1': 1.12, 'm4-1': 1.13, 'm5-1': 112.61, 'm6-1': 102.07, 'm7-1': 111.21, 'm8-1': 1.1}",1.6800000000000002,0.607,1.727,inf,150.607,150.607
2,T4,BESTEFFORT,COMPLETED,m3-1,1.389,"{'m1-1': 106.38, 'm2-1': 99.66, 'm3-1': 0.98, 'm4-1': 1.09, 'm5-1': 103.05, 'm6-1': 100.0, 'm7-1': 94.79, 'm8-1': 1.06}",1.47,1.727,2.707,inf,151.389,151.389
3,T4,BESTEFFORT,COMPLETED,m3-1,1.713,"{'m1-1': 107.71, 'm2-1': 111.71, 'm3-1': 1.01, 'm4-1': 0.93, 'm5-1': 104.78, 'm6-1': 100.6, 'm7-1': 106.92, 'm8-1': 0.99}",1.5150000000000001,2.707,3.7169999999999996,inf,151.713,151.713
4,T1,BESTEFFORT,COMPLETED,m8-1,2.403,"{'m1-1': 109.83, 'm2-1': 98.17, 'm3-1': 1.14, 'm4-1': 1.02, 'm5-1': 97.41, 'm6-1': 107.4, 'm7-1': 98.44, 'm8-1': 1.09}",1.6350000000000002,2.403,3.4930000000000003,inf,152.403,152.403
5,T3,BESTEFFORT,COMPLETED,m8-1,2.487,"{'m1-1': 111.48, 'm2-1': 100.14, 'm3-1': 1.01, 'm4-1': 0.99, 'm5-1': 103.15, 'm6-1': 99.04, 'm7-1': 99.15, 'm8-1': 1.0}",1.5,3.4930000000000003,4.493,inf,152.487,152.487
6,T4,BESTEFFORT,COMPLETED,m4-1,2.911,"{'m1-1': 100.2, 'm2-1': 103.37, 'm3-1': 1.06, 'm4-1': 0.94, 'm5-1': 105.43, 'm6-1': 100.15, 'm7-1': 98.77, 'm8-1': 1.05}",1.41,2.911,3.851,inf,152.911,152.911
7,T3,BESTEFFORT,COMPLETED,m3-1,3.244,"{'m1-1': 106.53, 'm2-1': 99.59, 'm3-1': 1.16, 'm4-1': 1.01, 'm5-1': 98.95, 'm6-1': 98.73, 'm7-1': 99.03, 'm8-1': 0.99}",1.7399999999999998,3.7169999999999996,4.877,inf,153.244,153.244
8,T2,BESTEFFORT,COMPLETED,m4-1,3.422,"{'m1-1': 104.1, 'm2-1': 97.77, 'm3-1': 1.11, 'm4-1': 1.12, 'm5-1': 96.66, 'm6-1': 104.16, 'm7-1': 98.42, 'm8-1': 1.13}",1.6800000000000002,3.851,4.971,inf,153.422,153.422
9,T1,BESTEFFORT,COMPLETED,m8-1,3.588,"{'m1-1': 109.85, 'm2-1': 111.12, 'm3-1': 1.05, 'm4-1': 0.94, 'm5-1': 113.4, 'm6-1': 99.71, 'm7-1': 106.79, 'm8-1': 1.01}",1.5150000000000001,4.493,5.503,inf,153.588,153.588
10,T1,BESTEFFORT,COMPLETED,m4-1,4.134,"{'m1-1': 102.42, 'm2-1': 112.35, 'm3-1': 0.99, 'm4-1': 1.0, 'm5-1': 105.61, 'm6-1': 112.46, 'm7-1': 101.27, 'm8-1': 0.96}",1.5,4.971,5.971,inf,154.13400000000001,154.13400000000001
11,T3,BESTEFFORT,COMPLETED,m4-1,4.314,"{'m1-1': 106.41, 'm2-1': 98.48, 'm3-1': 1.02, 'm4-1': 1.09, 'm5-1': 106.05, 'm6-1': 109.86, 'm7-1': 109.96, 'm8-1': 1.08}",1.6350000000000002,5.971,7.061,inf,154.314,154.314
12,T3,BESTEFFORT,COMPLETED,m4-1,4.922,"{'m1-1': 107.57, 'm2-1': 111.43, 'm3-1': 1.0, 'm4-1': 1.06, 'm5-1': 102.53, 'm6-1': 96.07, 'm7-1': 107.73, 'm8-1': 0.95}",1.59,7.061,8.121,inf,154.922,154.922
