workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,396,104,0,78,63.6,0.0,63.6,0.16278750000000003,1.0737041666667049,0.00337642819706511
1,500,409,91,0,83,65.2,0.0,65.2,0.15120166666666668,1.0843171944441565,0.003326126363325633
2,500,365,135,0,39,65.2,0.0,65.2,0.14986499999999997,1.0664812777777843,0.0032714149625085406
3,500,397,103,0,79,63.6,0.0,63.6,0.16201000000000002,1.0986295555553158,0.0034548099231299246
4,500,411,89,0,87,64.8,0.0,64.8,0.0,1.113841138888852,0.0034377812928668276
5,500,408,92,0,79,65.8,0.0,65.8,0.14317000000000002,1.1044519444446552,0.0033569967916250915
6,500,414,86,0,84,66.0,0.0,66.0,0.15716583333333334,1.091075444444642,0.0033062892255898246
7,500,415,85,0,78,67.4,0.0,67.4,0.15748833333333337,1.1010176944447125,0.0032671148203107197
8,500,421,79,0,77,68.8,0.0,68.8,0.07472416666666667,1.1239757222227085,0.00326737128553113
9,500,422,78,0,90,66.4,0.0,66.4,0.15051833333333334,1.1013314722221952,0.0033172634705487813
10,500,413,87,0,84,65.8,0.0,65.8,0.16132749999999998,1.102496805555792,0.0033510541202303704
11,500,417,83,0,89,65.60000000000001,0.0,65.60000000000001,0.0,1.1034968611108424,0.003364319698508665
12,500,435,65,0,94,68.2,0.0,68.2,0.14645499999999997,1.1262437500003175,0.0033027675953088494
13,500,397,103,0,79,63.6,0.0,63.6,0.16928583333333336,1.0965016111117114,0.0034481182739361997
14,500,408,92,0,81,65.4,0.0,65.4,0.15605750000000002,1.1019661388890623,0.003369927030241781
15,500,382,118,0,87,59.0,0.0,59.0,0.07595583333333333,1.004845805555718,0.003406256967985484
16,500,407,93,0,69,67.60000000000001,0.0,67.60000000000001,0.07672833333333333,1.1104816388891292,0.0032854486357666536
17,500,383,117,0,51,66.4,0.0,66.4,0.07338499999999998,1.0939670277778026,0.0032950814089692856
18,500,409,91,0,81,65.60000000000001,0.0,65.60000000000001,0.14533916666666666,1.0633449166666347,0.003241905233739739
19,500,379,121,0,69,62.0,0.0,62.0,0.07432666666666665,1.0621028055559791,0.0034261380824386427
20,500,404,96,0,79,65.0,0.0,65.0,0.0,1.079187333333264,0.003320576410256197
21,500,421,79,0,91,66.0,0.0,66.0,0.1566825,1.1010850555556762,0.003336621380471746
22,500,411,89,0,87,64.8,0.0,64.8,0.142805,1.0711539444446194,0.003306030692730307
23,500,413,87,0,95,63.6,0.0,63.6,0.16282083333333333,1.09862527777761,0.0034547964709987734
24,500,403,97,0,80,64.60000000000001,0.0,64.60000000000001,0.15849083333333333,1.1065395833332634,0.0034258191434466357
25,500,425,75,0,101,64.8,0.0,64.8,0.14108416666666668,1.0849457222221663,0.0033485979080931064
26,500,432,68,0,79,70.6,0.0,70.6,0.15077333333333337,1.141173416666473,0.0032327858829078555
27,500,393,107,0,89,60.8,0.0,60.8,0.07260583333333333,1.0502634444446206,0.0034548139619888832
28,500,413,87,0,82,66.2,0.0,66.2,0.1544483333333333,1.10752772222231,0.0033460052030885503
29,500,393,107,0,76,63.4,0.0,63.4,0.07063,1.052418527777999,0.0033199322642839075
