workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,318,182,0,1,63.4,0.0,63.4,0.08108083333333332,1.0741016666669423,0.0033883333333342034
1,500,324,176,0,2,64.4,0.0,64.4,0.15120166666666668,1.0769877222221111,0.003344682367149413
2,500,325,175,0,2,64.60000000000001,0.0,64.60000000000001,0.1537875,1.056956555555484,0.0032723113175092376
3,500,319,181,0,1,63.6,0.0,63.6,0.08015833333333333,1.0892074444439883,0.0034251806429056236
4,500,322,178,0,0,64.4,0.0,64.4,0.0,1.1109814166666345,0.00345025284679079
5,500,331,169,0,2,65.8,0.0,65.8,0.14558916666666666,1.1032581666668313,0.003353368287741129
6,500,333,167,0,2,66.2,0.0,66.2,0.15716583333333334,1.092995472222505,0.0033021011245392903
7,500,336,164,0,1,67.0,0.0,67.0,0.07719583333333332,1.0772552500003238,0.003215687313433802
8,500,346,154,0,1,69.0,0.0,69.0,0.07472416666666667,1.1256537777781421,0.003262764573269977
9,500,332,168,0,2,66.0,0.0,66.0,0.15103583333333334,1.1029674722222262,0.003342325673400685
10,500,328,172,0,2,65.2,0.0,65.2,0.15772333333333333,1.089477000000366,0.003341953987731184
11,500,329,171,0,1,65.60000000000001,0.0,65.60000000000001,0.08796916666666667,1.1241281944442016,0.003427220105012809
12,500,342,158,0,2,68.0,0.0,68.0,0.14645499999999997,1.1273356111114197,0.003315692973857117
13,500,318,182,0,2,63.2,0.0,63.2,0.16928583333333336,1.100875777778387,0.0034837841068936304
14,500,329,171,0,2,65.4,0.0,65.4,0.15788916666666666,1.105847750000119,0.0033817974006119843
15,500,296,204,0,1,59.0,0.0,59.0,0.07595583333333333,1.0181431666666563,0.0034513327683615472
16,500,339,161,0,1,67.60000000000001,0.0,67.60000000000001,0.07672833333333333,1.1046198888890406,0.00326810618014509
17,500,330,170,0,1,65.8,0.0,65.8,0.07338499999999998,1.0871358611110997,0.003304364319486626
18,500,329,171,0,2,65.4,0.0,65.4,0.14533916666666666,1.0532614166666947,0.003220982925586222
19,500,311,189,0,1,62.0,0.0,62.0,0.07900666666666667,1.0783586388891693,0.0034785762544811906
20,500,323,177,0,0,64.60000000000001,0.0,64.60000000000001,0.0,1.0703817777779476,0.003313875472996741
21,500,331,169,0,2,65.8,0.0,65.8,0.1566825,1.0956845000001745,0.003330348024316639
22,500,324,176,0,2,64.4,0.0,64.4,0.14342166666666667,1.0651425000002201,0.003307895962733603
23,500,318,182,0,1,63.4,0.0,63.4,0.07717916666666665,1.0881586388887243,0.0034326770942861963
24,500,323,177,0,2,64.2,0.0,64.2,0.15882833333333332,1.1013540277778358,0.0034310094323297064
25,500,325,175,0,2,64.60000000000001,0.0,64.60000000000001,0.1410991666666667,1.065083027777663,0.00329747067423425
26,500,355,145,0,1,70.8,0.0,70.8,0.07058416666666667,1.1441457777775779,0.0032320502197106717
27,500,305,195,0,2,60.6,0.0,60.6,0.14974416666666665,1.0451502777778983,0.00344934085075214
28,500,332,168,0,2,66.0,0.0,66.0,0.15584749999999997,1.1087233888889507,0.003359767845118033
29,500,317,183,0,1,63.2,0.0,63.2,0.07277,1.0495901944446249,0.0033214879571032436
