workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,406,94,0,73,66.60000000000001,0.0,66.60000000000001,0.08402999999999998,1.0448675555556677,0.003137740407074077
1,500,423,77,0,85,67.60000000000001,0.0,67.60000000000001,0.07824833333333334,1.030998666667098,0.003050291913216266
2,500,413,87,0,75,67.60000000000001,0.0,67.60000000000001,0.08913583333333333,1.0244035277778716,0.003030779667981868
3,500,398,102,0,65,66.60000000000001,0.0,66.60000000000001,0.08656166666666666,1.0654436388890867,0.003199530447114374
4,500,412,88,0,78,66.8,0.0,66.8,0.07792583333333333,1.0561192777777129,0.0031620337658015358
5,500,414,86,0,69,69.0,0.0,69.0,0.07593416666666668,1.0792121944444404,0.0031281512882447545
6,500,425,75,0,81,68.8,0.0,68.8,0.0787658333333333,1.049998000000471,0.0030523197674432296
7,500,430,70,0,79,70.19999999999999,0.0,70.19999999999999,0.07722166666666667,1.0528614166669044,0.0029996051756891865
8,500,429,71,0,71,71.6,0.0,71.6,0.0,1.0841874444448008,0.0030284565487284933
9,500,431,69,0,85,69.19999999999999,0.0,69.19999999999999,0.07869166666666667,1.0778719722224601,0.003115236913937746
10,500,427,73,0,86,68.2,0.0,68.2,0.07201833333333334,1.0616459444448345,0.0031133312153807462
11,500,439,61,0,98,68.2,0.0,68.2,0.07984666666666666,1.0630113611110654,0.0031173353698271708
12,500,432,68,0,78,70.8,0.0,70.8,0.0,1.0649859722221704,0.003008434949780142
13,500,409,91,0,80,65.8,0.0,65.8,0.07292666666666667,1.0361689722224965,0.0031494497635942147
14,500,429,71,0,88,68.2,0.0,68.2,0.0,1.0448346388890057,0.0030640311990879935
15,500,396,104,0,86,62.0,0.0,62.0,0.08932666666666668,0.9682920833334921,0.0031235228494628777
16,500,416,84,0,66,70.0,0.0,70.0,0.0,1.0816426388893807,0.003090407539683945
17,500,411,89,0,72,67.80000000000001,0.0,67.80000000000001,0.0,1.0256056944443035,0.0030253855293342286
18,500,421,79,0,80,68.2,0.0,68.2,0.06757749999999998,1.0206986111110987,0.0029932510589768297
19,500,395,105,0,75,64.0,0.0,64.0,0.08224333333333331,1.0099177500002325,0.003155992968750726
20,500,412,88,0,77,67.0,0.0,67.0,0.08094583333333334,1.024851000000199,0.003059256716418504
21,500,411,89,0,69,68.4,0.0,68.4,0.0,1.0767490277782132,0.0031483889701117355
22,500,421,79,0,84,67.4,0.0,67.4,0.09022083333333332,1.0403215000003305,0.003087007418398607
23,500,416,84,0,83,66.60000000000001,0.0,66.60000000000001,0.0,1.031386861111128,0.0030972578411745584
24,500,422,78,0,85,67.4,0.0,67.4,0.07674500000000001,1.0729734722221231,0.0031838975436858253
25,500,417,83,0,81,67.2,0.0,67.2,0.07891666666666668,1.0281691666667434,0.0030600272817462603
26,500,433,67,0,67,73.2,0.0,73.2,0.0,1.092170249999876,0.0029840717213111367
27,500,403,97,0,85,63.6,0.0,63.6,0.0801025,1.014212000000116,0.0031893459119500503
28,500,426,74,0,80,69.19999999999999,0.0,69.19999999999999,0.07573916666666666,1.0659041944444794,0.0030806479608221954
29,500,408,92,0,79,65.8,0.0,65.8,0.07960833333333334,1.011696416666948,0.0030750650962521214
