workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,12,97.6,0.0,97.6,0.32720999999999995,1.2976803055556632,0.0026591809540075072
1,500,500,0,0,11,97.8,0.0,97.8,0.2792208333333333,1.3336735000001176,0.0027273486707568868
2,500,500,0,0,12,97.6,0.0,97.6,0.32050000000000006,1.2668241944445213,0.0025959512181240193
3,500,500,0,0,12,97.6,0.0,97.6,0.3685033333333333,1.347164166667046,0.0027605823087439468
4,500,500,0,0,11,97.8,0.0,97.8,0.293555,1.341060249999977,0.0027424544989774584
5,500,500,0,0,12,97.6,0.0,97.6,0.32691000000000003,1.2987288611115624,0.0026613296334253326
6,500,500,0,0,12,97.6,0.0,97.6,0.3221125,1.2961052777779534,0.0026559534380695767
7,500,500,0,0,12,97.6,0.0,97.6,0.33150833333333335,1.2952598333336613,0.0026542209699460272
8,500,500,0,0,12,97.6,0.0,97.6,0.3511625,1.306725305555204,0.0026777157900721394
9,500,500,0,0,12,97.6,0.0,97.6,0.32963250000000005,1.3072179722227804,0.002678725352915533
10,500,500,0,0,12,97.6,0.0,97.6,0.34416916666666664,1.3112171944445192,0.002686920480419097
11,500,500,0,0,12,97.6,0.0,97.6,0.34318916666666666,1.3117593055555092,0.0026880313638432568
12,500,500,0,0,12,97.6,0.0,97.6,0.3479383333333334,1.3038933055552318,0.0026719125113836713
13,500,500,0,0,12,97.6,0.0,97.6,0.33577750000000006,1.3030738333337972,0.002670233265028273
14,500,500,0,0,11,97.8,0.0,97.8,0.25612833333333335,1.3008519166666601,0.0026602288684389776
15,500,500,0,0,11,97.8,0.0,97.8,0.2587966666666667,1.3173668055555028,0.002694001647352766
16,500,500,0,0,11,97.8,0.0,97.8,0.27612416666666667,1.3352847222227946,0.002730643603727596
17,500,500,0,0,11,97.8,0.0,97.8,0.2776333333333333,1.3478613055558042,0.0027563625880486792
18,500,500,0,0,12,97.6,0.0,97.6,0.3430200000000001,1.3335858888887742,0.0027327579690343737
19,500,500,0,0,12,97.6,0.0,97.6,0.32989083333333336,1.2929963333336896,0.002649582650273954
20,500,500,0,0,12,97.6,0.0,97.6,0.3131141666666667,1.26844880555606,0.0025992803392542213
21,500,500,0,0,12,97.6,0.0,97.6,0.35362250000000006,1.3216092777778652,0.0027082157331513633
22,500,500,0,0,12,97.6,0.0,97.6,0.33555,1.297809500000197,0.0026594456967217153
23,500,500,0,0,12,97.6,0.0,97.6,0.35413916666666667,1.3305491666668483,0.0027265351775960004
24,500,500,0,0,12,97.6,0.0,97.6,0.34807083333333333,1.3122044444446024,0.002688943533697956
25,500,500,0,0,12,97.6,0.0,97.6,0.34808000000000006,1.3228893888891455,0.002710838911658085
26,500,500,0,0,12,97.6,0.0,97.6,0.35359250000000003,1.3064136944442644,0.002677077242713657
27,500,500,0,0,12,97.6,0.0,97.6,0.33509333333333335,1.33355538888891,0.0027326954690346517
28,500,500,0,0,11,97.8,0.0,97.8,0.2596233333333334,1.3277820833338287,0.00271530078391376
29,500,500,0,0,12,97.6,0.0,97.6,0.31810750000000004,1.2900946666671047,0.0026436366120227554
