id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.949, 'gpu': 0.484, 'CLOUD': 0.175}",0.0,2.949,4.0,6.0
2,TT2,128.0,BESTEFFORT,XCOMPLETED,cpu,0.392,"{'cpu': 15.915, 'gpu': 1.069, 'CLOUD': 1.186}",2.949,18.863999999999997,15.392,22.892
3,TT2,195.0,BESTEFFORT,COMPLETED,gpu,0.614,"{'cpu': 10.381, 'gpu': 1.405, 'CLOUD': 1.287}",0.614,2.019,15.614,23.114
4,TT2,117.0,BESTEFFORT,COMPLETED,gpu,1.365,"{'cpu': 15.024, 'gpu': 1.109, 'CLOUD': 1.164}",2.019,3.128,16.365,23.865
5,TT2,150.0,BESTEFFORT,COMPLETED,gpu,1.554,"{'cpu': 13.052, 'gpu': 1.671, 'CLOUD': 1.282}",3.128,4.799,16.554,24.054
6,TT2,178.0,BESTEFFORT,COMPLETED,gpu,1.6,"{'cpu': 13.765, 'gpu': 1.432, 'CLOUD': 1.0}",4.799,6.231,16.6,24.1
7,TT2,64.0,BESTEFFORT,COMPLETED,gpu,1.983,"{'cpu': 11.25, 'gpu': 1.432, 'CLOUD': 1.008}",6.231,7.663,16.983,24.483
8,TT2,168.0,BESTEFFORT,COMPLETED,gpu,3.244,"{'cpu': 13.01, 'gpu': 1.295, 'CLOUD': 1.097}",7.663,8.958,18.244,25.744
9,TT2,248.0,BESTEFFORT,COMPLETED,gpu,4.042,"{'cpu': 16.059, 'gpu': 1.682, 'CLOUD': 1.13}",8.958,10.64,19.042,26.542
10,TT2,175.0,BESTEFFORT,COMPLETED,gpu,4.364,"{'cpu': 16.146, 'gpu': 1.256, 'CLOUD': 1.278}",10.64,11.896,19.364,26.864
11,TT2,122.0,BESTEFFORT,COMPLETED,gpu,5.165,"{'cpu': 13.59, 'gpu': 1.698, 'CLOUD': 1.261}",13.24,14.938,20.165,27.665
12,TT1,379.0,BESTEFFORT,MISSED,cpu,5.372,"{'cpu': 2.449, 'gpu': 0.332, 'CLOUD': 0.115}",18.863999999999997,inf,9.372,11.372
13,TT2,193.0,BESTEFFORT,COMPLETED,gpu,5.659,"{'cpu': 12.565, 'gpu': 1.344, 'CLOUD': 1.065}",11.896,13.24,20.659,28.159
14,TT2,189.0,BESTEFFORT,COMPLETED,gpu,6.21,"{'cpu': 14.636, 'gpu': 1.236, 'CLOUD': 1.13}",17.682000000000002,18.918000000000003,21.21,28.71
15,TT2,249.0,BESTEFFORT,COMPLETED,gpu,6.367,"{'cpu': 14.631, 'gpu': 1.664, 'CLOUD': 1.146}",14.938,16.602,21.367,28.867
16,TT2,109.0,BESTEFFORT,COMPLETED,gpu,6.395,"{'cpu': 13.025, 'gpu': 1.08, 'CLOUD': 1.284}",16.602,17.682000000000002,21.395,28.895
17,TT1,120.0,BESTEFFORT,MISSED,cpu,6.478,"{'cpu': 1.821, 'gpu': 0.393, 'CLOUD': 0.155}",18.863999999999997,inf,10.478,12.478
18,TT2,69.0,BESTEFFORT,COMPLETED,gpu,6.679,"{'cpu': 12.736, 'gpu': 1.568, 'CLOUD': 1.068}",18.918000000000003,20.486000000000004,21.679000000000002,29.179000000000002
19,TT2,229.0,BESTEFFORT,XCOMPLETED,gpu,6.766,"{'cpu': 11.146, 'gpu': 1.433, 'CLOUD': 1.227}",20.486000000000004,21.919000000000004,21.766,29.266
20,TT2,267.0,BESTEFFORT,MISSED,cpu,6.802,"{'cpu': 10.745, 'gpu': 1.306, 'CLOUD': 1.246}",21.919000000000004,inf,21.802,29.302
21,TT1,157.0,BESTEFFORT,MISSED,gpu,6.926,"{'cpu': 2.649, 'gpu': 0.226, 'CLOUD': 0.2}",21.919000000000004,inf,10.926,12.926
22,TT2,224.0,BESTEFFORT,XCOMPLETED,gpu,7.168,"{'cpu': 10.938, 'gpu': 1.364, 'CLOUD': 1.264}",26.127,27.491,22.168,29.668
23,TT2,125.0,BESTEFFORT,MISSED,cpu,8.004,"{'cpu': 13.983, 'gpu': 1.161, 'CLOUD': 1.142}",29.302,inf,23.003999999999998,30.503999999999998
24,TT2,323.0,BESTEFFORT,XCOMPLETED,gpu,8.17,"{'cpu': 13.654, 'gpu': 1.326, 'CLOUD': 1.146}",24.801,26.127,23.17,30.67
25,TT2,194.0,BESTEFFORT,XCOMPLETED,gpu,8.528,"{'cpu': 12.431, 'gpu': 1.656, 'CLOUD': 1.066}",28.83,30.485999999999997,23.528,31.028
26,TT1,7.0,BESTEFFORT,MISSED,gpu,9.518,"{'cpu': 2.552, 'gpu': 0.326, 'CLOUD': 0.129}",27.491,inf,13.518,15.518
27,TT2,80.0,BESTEFFORT,XCOMPLETED,gpu,9.982,"{'cpu': 12.243, 'gpu': 1.339, 'CLOUD': 1.03}",27.491,28.83,24.982,32.482
28,TT2,162.0,BESTEFFORT,XCOMPLETED,gpu,10.024,"{'cpu': 13.228, 'gpu': 1.463, 'CLOUD': 1.299}",30.485999999999997,31.948999999999998,25.024,32.524
29,TT2,239.0,BESTEFFORT,MISSED,gpu,10.472,"{'cpu': 15.737, 'gpu': 1.551, 'CLOUD': 1.178}",31.948999999999998,inf,25.472,32.972
30,TT2,240.0,BESTEFFORT,MISSED,gpu,10.889,"{'cpu': 14.515, 'gpu': 1.033, 'CLOUD': 1.133}",32.972,inf,25.889,33.388999999999996
31,TT2,119.0,BESTEFFORT,MISSED,cpu,11.179,"{'cpu': 15.125, 'gpu': 1.437, 'CLOUD': 1.127}",33.388999999999996,inf,26.179000000000002,33.679
32,TT1,120.0,BESTEFFORT,MISSED,gpu,11.269,"{'cpu': 2.814, 'gpu': 0.129, 'CLOUD': 0.189}",33.388999999999996,inf,15.269,17.269
33,TT2,174.0,BESTEFFORT,MISSED,cpu,12.13,"{'cpu': 10.467, 'gpu': 1.278, 'CLOUD': 1.147}",36.208,inf,27.130000000000003,34.63
34,TT2,94.0,BESTEFFORT,MISSED,cpu,12.394,"{'cpu': 11.009, 'gpu': 1.327, 'CLOUD': 1.193}",33.679,inf,27.394,34.894
35,TT1,126.0,BESTEFFORT,MISSED,cpu,12.587,"{'cpu': 3.669, 'gpu': 0.208, 'CLOUD': 0.209}",34.894,inf,16.587,18.587
36,TT2,221.0,BESTEFFORT,MISSED,cpu,13.292,"{'cpu': 10.293, 'gpu': 1.653, 'CLOUD': 1.232}",34.894,inf,28.292,35.792
37,TT2,133.0,BESTEFFORT,MISSED,cpu,13.689,"{'cpu': 12.108, 'gpu': 1.604, 'CLOUD': 1.181}",35.792,inf,28.689,36.189
38,TT2,194.0,BESTEFFORT,MISSED,cpu,13.708,"{'cpu': 16.146, 'gpu': 1.344, 'CLOUD': 1.279}",36.189,inf,28.708,36.208
39,TT1,157.0,BESTEFFORT,MISSED,cpu,13.969,"{'cpu': 1.598, 'gpu': 0.127, 'CLOUD': 0.236}",36.208,inf,17.969,19.969
40,TT1,90.0,BESTEFFORT,MISSED,cpu,14.176,"{'cpu': 2.916, 'gpu': 0.356, 'CLOUD': 0.174}",36.208,inf,18.176000000000002,20.176000000000002
41,TT1,7.0,BESTEFFORT,MISSED,cpu,14.298,"{'cpu': 3.049, 'gpu': 0.434, 'CLOUD': 0.242}",36.208,inf,18.298000000000002,20.298000000000002
42,TT1,6.0,BESTEFFORT,MISSED,cpu,14.306,"{'cpu': 1.804, 'gpu': 0.387, 'CLOUD': 0.235}",36.208,inf,18.305999999999997,20.305999999999997
43,TT1,59.0,BESTEFFORT,MISSED,cpu,14.463,"{'cpu': 1.646, 'gpu': 0.444, 'CLOUD': 0.176}",36.208,inf,18.463,20.463
44,TT2,152.0,BESTEFFORT,MISSED,cpu,14.771,"{'cpu': 12.074, 'gpu': 1.045, 'CLOUD': 1.016}",36.208,inf,29.771,37.271
45,TT1,6.0,BESTEFFORT,MISSED,cpu,14.963,"{'cpu': 1.821, 'gpu': 0.485, 'CLOUD': 0.181}",36.208,inf,18.963,20.963
46,TT2,117.0,BESTEFFORT,MISSED,cpu,15.076,"{'cpu': 15.053, 'gpu': 1.668, 'CLOUD': 1.07}",41.292,inf,30.076,37.576
47,TT1,30.0,BESTEFFORT,MISSED,cpu,15.449,"{'cpu': 1.113, 'gpu': 0.263, 'CLOUD': 0.243}",37.271,inf,19.448999999999998,21.448999999999998
48,TT2,173.0,BESTEFFORT,MISSED,cpu,15.571,"{'cpu': 14.598, 'gpu': 1.408, 'CLOUD': 1.116}",37.271,inf,30.570999999999998,38.071
49,TT2,128.0,BESTEFFORT,MISSED,cpu,15.681,"{'cpu': 16.548, 'gpu': 1.352, 'CLOUD': 1.271}",38.071,inf,30.680999999999997,38.181
50,TT1,387.0,BESTEFFORT,MISSED,cpu,15.753,"{'cpu': 1.022, 'gpu': 0.336, 'CLOUD': 0.1}",38.181,inf,19.753,21.753
51,TT2,206.0,BESTEFFORT,MISSED,cpu,16.129,"{'cpu': 15.125, 'gpu': 1.304, 'CLOUD': 1.074}",38.181,inf,31.129,38.629000000000005
52,TT2,88.0,BESTEFFORT,MISSED,cpu,16.313,"{'cpu': 12.083, 'gpu': 1.281, 'CLOUD': 1.04}",38.629000000000005,inf,31.313,38.813
53,TT1,7.0,BESTEFFORT,MISSED,cpu,16.959,"{'cpu': 1.142, 'gpu': 0.209, 'CLOUD': 0.103}",38.813,inf,20.959,22.959
