id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.36, 'gpu': 0.301, 'CLOUD': 0.167}",0.0,2.36,4.0,6.0
2,TT2,205.0,BESTEFFORT,XCOMPLETED,cpu,1.22,"{'cpu': 15.207, 'gpu': 1.215, 'CLOUD': 1.163}",2.36,17.567,16.22,23.72
3,TT2,241.0,BESTEFFORT,COMPLETED,gpu,1.79,"{'cpu': 12.202, 'gpu': 1.634, 'CLOUD': 1.047}",1.79,3.424,16.79,24.29
4,TT2,286.0,BESTEFFORT,COMPLETED,gpu,2.461,"{'cpu': 15.355, 'gpu': 1.486, 'CLOUD': 1.202}",3.424,4.91,17.461,24.961
5,TT2,185.0,BESTEFFORT,COMPLETED,gpu,2.887,"{'cpu': 10.546, 'gpu': 1.078, 'CLOUD': 1.162}",4.91,5.988,17.887,25.387
6,TT1,95.0,BESTEFFORT,MISSED,cpu,3.123,"{'cpu': 2.291, 'gpu': 0.335, 'CLOUD': 0.135}",17.567,inf,7.123,9.123000000000001
7,TT2,38.0,BESTEFFORT,COMPLETED,gpu,3.24,"{'cpu': 10.033, 'gpu': 1.291, 'CLOUD': 1.073}",7.364000000000001,8.655000000000001,18.240000000000002,25.740000000000002
8,TT2,157.0,BESTEFFORT,COMPLETED,gpu,3.538,"{'cpu': 10.5, 'gpu': 1.376, 'CLOUD': 1.08}",5.988,7.364000000000001,18.538,26.038
9,TT2,137.0,BESTEFFORT,COMPLETED,gpu,4.28,"{'cpu': 15.035, 'gpu': 1.361, 'CLOUD': 1.07}",15.400000000000002,16.761000000000003,19.28,26.78
10,TT2,128.0,BESTEFFORT,COMPLETED,gpu,5.213,"{'cpu': 12.681, 'gpu': 1.149, 'CLOUD': 1.039}",8.655000000000001,9.804000000000002,20.213,27.713
11,TT2,245.0,BESTEFFORT,COMPLETED,gpu,5.395,"{'cpu': 10.902, 'gpu': 1.078, 'CLOUD': 1.113}",9.804000000000002,10.882000000000001,20.395,27.895
12,TT2,117.0,BESTEFFORT,COMPLETED,gpu,5.784,"{'cpu': 15.539, 'gpu': 1.653, 'CLOUD': 1.125}",10.882000000000001,12.535000000000002,20.784,28.284
13,TT2,178.0,BESTEFFORT,COMPLETED,gpu,5.935,"{'cpu': 13.778, 'gpu': 1.501, 'CLOUD': 1.039}",12.535000000000002,14.036000000000001,20.935,28.435
14,TT1,512.0,BESTEFFORT,MISSED,gpu,6.346,"{'cpu': 1.518, 'gpu': 0.33, 'CLOUD': 0.231}",14.036000000000001,inf,10.346,12.346
15,TT2,156.0,BESTEFFORT,COMPLETED,gpu,6.566,"{'cpu': 15.042, 'gpu': 1.364, 'CLOUD': 1.2}",14.036000000000001,15.400000000000002,21.566,29.066
16,TT1,90.0,BESTEFFORT,MISSED,gpu,6.575,"{'cpu': 2.441, 'gpu': 0.364, 'CLOUD': 0.106}",18.315,inf,10.575,12.575
17,TT2,143.0,BESTEFFORT,COMPLETED,gpu,6.826,"{'cpu': 10.986, 'gpu': 1.554, 'CLOUD': 1.21}",16.761000000000003,18.315,21.826,29.326
18,TT1,59.0,BESTEFFORT,MISSED,gpu,6.874,"{'cpu': 1.971, 'gpu': 0.15, 'CLOUD': 0.193}",18.315,inf,10.873999999999999,12.873999999999999
19,TT1,59.0,BESTEFFORT,MISSED,gpu,7.065,"{'cpu': 3.218, 'gpu': 0.31, 'CLOUD': 0.25}",18.315,inf,11.065000000000001,13.065000000000001
20,TT2,125.0,BESTEFFORT,MISSED,cpu,7.211,"{'cpu': 15.878, 'gpu': 1.439, 'CLOUD': 1.029}",18.315,inf,22.211,29.711
21,TT2,203.0,BESTEFFORT,XCOMPLETED,gpu,7.804,"{'cpu': 13.941, 'gpu': 1.206, 'CLOUD': 1.046}",26.054,27.259999999999998,22.804000000000002,30.304000000000002
22,TT1,95.0,BESTEFFORT,MISSED,cpu,8.037,"{'cpu': 1.498, 'gpu': 0.48, 'CLOUD': 0.147}",29.711,inf,12.037,14.037
23,TT2,93.0,BESTEFFORT,XCOMPLETED,gpu,8.13,"{'cpu': 16.57, 'gpu': 1.173, 'CLOUD': 1.117}",22.458,23.631,23.130000000000003,30.630000000000003
24,TT2,274.0,BESTEFFORT,XCOMPLETED,gpu,8.613,"{'cpu': 12.195, 'gpu': 1.372, 'CLOUD': 1.121}",23.631,25.003,23.613,31.113
25,TT2,72.0,BESTEFFORT,XCOMPLETED,gpu,8.736,"{'cpu': 16.054, 'gpu': 1.051, 'CLOUD': 1.238}",25.003,26.054,23.736,31.236
26,TT2,115.0,BESTEFFORT,XCOMPLETED,gpu,8.777,"{'cpu': 10.258, 'gpu': 1.692, 'CLOUD': 1.184}",28.599999999999998,30.291999999999998,23.777,31.277
27,TT1,49.0,BESTEFFORT,MISSED,gpu,9.035,"{'cpu': 1.205, 'gpu': 0.159, 'CLOUD': 0.16}",27.259999999999998,inf,13.035,15.035
28,TT2,201.0,BESTEFFORT,XCOMPLETED,gpu,9.056,"{'cpu': 12.435, 'gpu': 1.34, 'CLOUD': 1.217}",27.259999999999998,28.599999999999998,24.055999999999997,31.555999999999997
29,TT2,141.0,BESTEFFORT,XCOMPLETED,gpu,9.875,"{'cpu': 14.949, 'gpu': 1.075, 'CLOUD': 1.129}",30.291999999999998,31.366999999999997,24.875,32.375
30,TT2,244.0,BESTEFFORT,MISSED,gpu,9.99,"{'cpu': 12.438, 'gpu': 1.635, 'CLOUD': 1.231}",31.366999999999997,inf,24.990000000000002,32.49
31,TT1,169.0,BESTEFFORT,MISSED,cpu,10.376,"{'cpu': 4.201, 'gpu': 0.461, 'CLOUD': 0.188}",29.711,inf,14.376,16.375999999999998
32,TT2,193.0,BESTEFFORT,MISSED,gpu,10.754,"{'cpu': 11.746, 'gpu': 1.239, 'CLOUD': 1.209}",32.49,inf,25.753999999999998,33.254
33,TT2,351.0,BESTEFFORT,MISSED,cpu,10.86,"{'cpu': 11.22, 'gpu': 1.587, 'CLOUD': 1.142}",33.254,inf,25.86,33.36
34,TT1,49.0,BESTEFFORT,MISSED,gpu,11.166,"{'cpu': 3.659, 'gpu': 0.252, 'CLOUD': 0.125}",33.254,inf,15.166,17.166
