id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,28.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 3.05, 'gpu': 0.454, 'CLOUD': 0.225}",0.0,3.05,4.0,6.0
2,TT2,166.0,BESTEFFORT,XCOMPLETED,cpu,0.23,"{'cpu': 14.673, 'gpu': 1.117, 'CLOUD': 1.152}",3.05,17.723,15.23,22.73
3,TT2,259.0,BESTEFFORT,COMPLETED,gpu,0.665,"{'cpu': 14.601, 'gpu': 1.218, 'CLOUD': 1.122}",0.665,1.883,15.665,23.165
4,TT2,55.0,BESTEFFORT,COMPLETED,gpu,1.45,"{'cpu': 15.719, 'gpu': 1.44, 'CLOUD': 1.2}",1.883,3.323,16.45,23.95
5,TT2,189.0,BESTEFFORT,COMPLETED,gpu,1.468,"{'cpu': 13.897, 'gpu': 1.264, 'CLOUD': 1.204}",3.323,4.587,16.468,23.968
6,TT2,157.0,BESTEFFORT,COMPLETED,gpu,1.634,"{'cpu': 14.655, 'gpu': 1.669, 'CLOUD': 1.047}",4.587,6.256,16.634,24.134
7,TT2,275.0,BESTEFFORT,COMPLETED,gpu,1.878,"{'cpu': 13.94, 'gpu': 1.506, 'CLOUD': 1.197}",6.256,7.7620000000000005,16.878,24.378
8,TT2,203.0,BESTEFFORT,COMPLETED,gpu,3.414,"{'cpu': 11.992, 'gpu': 1.279, 'CLOUD': 1.097}",7.7620000000000005,9.041,18.414,25.914
9,TT2,269.0,BESTEFFORT,COMPLETED,gpu,3.528,"{'cpu': 14.084, 'gpu': 1.48, 'CLOUD': 1.117}",10.442,11.922,18.528,26.028
10,TT2,58.0,BESTEFFORT,COMPLETED,gpu,4.856,"{'cpu': 11.267, 'gpu': 1.401, 'CLOUD': 1.092}",9.041,10.442,19.856,27.356
11,TT2,235.0,BESTEFFORT,MISSED,cpu,5.081,"{'cpu': 15.375, 'gpu': 1.368, 'CLOUD': 1.128}",17.723,inf,20.081,27.581
12,TT2,277.0,BESTEFFORT,COMPLETED,gpu,5.615,"{'cpu': 14.537, 'gpu': 1.614, 'CLOUD': 1.136}",13.606,15.22,20.615000000000002,28.115000000000002
13,TT2,109.0,BESTEFFORT,COMPLETED,gpu,5.872,"{'cpu': 16.926, 'gpu': 1.684, 'CLOUD': 1.217}",11.922,13.606,20.872,28.372
14,TT2,126.0,BESTEFFORT,COMPLETED,gpu,6.871,"{'cpu': 15.672, 'gpu': 1.22, 'CLOUD': 1.07}",15.22,16.44,21.871000000000002,29.371000000000002
15,TT2,90.0,BESTEFFORT,COMPLETED,gpu,7.941,"{'cpu': 11.084, 'gpu': 1.254, 'CLOUD': 1.291}",16.44,17.694000000000003,22.941,30.441
16,TT1,49.0,BESTEFFORT,MISSED,cpu,8.369,"{'cpu': 3.51, 'gpu': 0.163, 'CLOUD': 0.161}",27.581,inf,12.369,14.369
17,TT1,157.0,BESTEFFORT,MISSED,gpu,8.406,"{'cpu': 2.103, 'gpu': 0.387, 'CLOUD': 0.116}",17.694000000000003,inf,12.406,14.406
