id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,165.0,BESTEFFORT,COMPLETED,cpu,0.061,"{'cpu': 11.746, 'gpu': 1.402, 'CLOUD': 1.039}",0.295,12.041,15.061,22.561
2,TT2,103.0,BESTEFFORT,COMPLETED,gpu,0.295,"{'cpu': 10.236, 'gpu': 1.385, 'CLOUD': 1.223}",5.009,6.394,15.295,22.795
3,TT2,113.0,BESTEFFORT,XCOMPLETED,cpu,0.649,"{'cpu': 10.283, 'gpu': 1.341, 'CLOUD': 1.116}",12.041,22.323999999999998,15.649000000000001,23.149
4,TT2,142.0,BESTEFFORT,COMPLETED,gpu,1.275,"{'cpu': 13.224, 'gpu': 1.399, 'CLOUD': 1.231}",3.61,5.009,16.275,23.775
5,TT2,77.0,BESTEFFORT,COMPLETED,gpu,2.416,"{'cpu': 16.293, 'gpu': 1.615, 'CLOUD': 1.21}",6.394,8.009,17.416,24.916
6,TT2,133.0,BESTEFFORT,COMPLETED,gpu,2.476,"{'cpu': 13.983, 'gpu': 1.139, 'CLOUD': 1.2}",8.009,9.148,17.476,24.976
7,TT2,140.0,BESTEFFORT,COMPLETED,gpu,2.724,"{'cpu': 14.95, 'gpu': 1.52, 'CLOUD': 1.173}",9.148,10.668,17.724,25.224
8,TT2,242.0,BESTEFFORT,COMPLETED,gpu,2.824,"{'cpu': 10.745, 'gpu': 1.444, 'CLOUD': 1.167}",10.668,12.111999999999998,17.823999999999998,25.323999999999998
9,TT2,148.0,BESTEFFORT,COMPLETED,gpu,3.61,"{'cpu': 11.443, 'gpu': 1.091, 'CLOUD': 1.038}",14.498999999999997,15.589999999999996,18.61,26.11
10,TT2,112.0,BESTEFFORT,COMPLETED,gpu,3.917,"{'cpu': 10.995, 'gpu': 1.376, 'CLOUD': 1.143}",12.111999999999998,13.487999999999998,18.917,26.417
11,TT2,263.0,BESTEFFORT,COMPLETED,gpu,5.194,"{'cpu': 12.387, 'gpu': 1.011, 'CLOUD': 1.268}",13.487999999999998,14.498999999999997,20.194,27.694
12,TT2,261.0,BESTEFFORT,COMPLETED,gpu,6.212,"{'cpu': 12.018, 'gpu': 1.311, 'CLOUD': 1.22}",15.589999999999996,16.900999999999996,21.212,28.712
13,TT2,206.0,BESTEFFORT,XCOMPLETED,gpu,6.436,"{'cpu': 11.653, 'gpu': 1.114, 'CLOUD': 1.011}",21.021999999999995,22.135999999999996,21.436,28.936
14,TT1,90.0,BESTEFFORT,MISSED,cpu,6.475,"{'cpu': 3.634, 'gpu': 0.302, 'CLOUD': 0.151}",22.323999999999998,inf,10.475,12.475
15,TT2,191.0,BESTEFFORT,COMPLETED,gpu,6.684,"{'cpu': 10.051, 'gpu': 1.326, 'CLOUD': 1.0}",16.900999999999996,18.226999999999997,21.684,29.184
16,TT2,172.0,BESTEFFORT,COMPLETED,gpu,7.223,"{'cpu': 10.299, 'gpu': 1.368, 'CLOUD': 1.032}",18.226999999999997,19.594999999999995,22.223,29.723
17,TT1,49.0,BESTEFFORT,MISSED,gpu,7.43,"{'cpu': 2.872, 'gpu': 0.302, 'CLOUD': 0.183}",19.594999999999995,inf,11.43,13.43
