id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.823, 'gpu': 0.476, 'CLOUD': 0.148}",0.0,2.823,4.0,6.0
2,TT2,255.0,BESTEFFORT,COMPLETED,cpu,0.291,"{'cpu': 11.923, 'gpu': 1.002, 'CLOUD': 1.049}",2.823,14.746,15.291,22.791
3,TT2,125.0,BESTEFFORT,COMPLETED,gpu,0.41,"{'cpu': 13.003, 'gpu': 1.013, 'CLOUD': 1.078}",0.41,1.4229999999999998,15.41,22.91
4,TT2,235.0,BESTEFFORT,COMPLETED,gpu,0.903,"{'cpu': 11.375, 'gpu': 1.003, 'CLOUD': 1.299}",1.4229999999999998,2.4259999999999997,15.903,23.403
5,TT2,273.0,BESTEFFORT,COMPLETED,gpu,0.917,"{'cpu': 10.745, 'gpu': 1.068, 'CLOUD': 1.105}",2.4259999999999997,3.4939999999999998,15.917,23.417
6,TT2,226.0,BESTEFFORT,MISSED,cpu,0.999,"{'cpu': 16.003, 'gpu': 1.312, 'CLOUD': 1.212}",14.746,inf,15.999,23.499000000000002
7,TT1,95.0,BESTEFFORT,COMPLETED,gpu,1.584,"{'cpu': 1.867, 'gpu': 0.172, 'CLOUD': 0.149}",3.4939999999999998,3.666,5.584,7.584
8,TT2,208.0,BESTEFFORT,COMPLETED,gpu,1.651,"{'cpu': 15.737, 'gpu': 1.217, 'CLOUD': 1.16}",11.248,12.465,16.651,24.151
9,TT2,140.0,BESTEFFORT,COMPLETED,gpu,1.921,"{'cpu': 12.001, 'gpu': 1.344, 'CLOUD': 1.099}",3.666,5.01,16.921,24.421
10,TT1,28.0,BESTEFFORT,COMPLETED,gpu,2.318,"{'cpu': 3.51, 'gpu': 0.423, 'CLOUD': 0.229}",5.01,5.433,6.318,8.318
11,TT2,132.0,BESTEFFORT,COMPLETED,gpu,2.954,"{'cpu': 16.66, 'gpu': 1.563, 'CLOUD': 1.265}",5.433,6.9959999999999996,17.954,25.454
12,TT2,257.0,BESTEFFORT,COMPLETED,gpu,2.982,"{'cpu': 14.319, 'gpu': 1.46, 'CLOUD': 1.057}",6.9959999999999996,8.456,17.982,25.482
13,TT2,174.0,BESTEFFORT,COMPLETED,gpu,3.367,"{'cpu': 13.941, 'gpu': 1.394, 'CLOUD': 1.107}",8.456,9.85,18.367,25.867
14,TT2,96.0,BESTEFFORT,COMPLETED,gpu,3.563,"{'cpu': 14.321, 'gpu': 1.398, 'CLOUD': 1.163}",9.85,11.248,18.563,26.063
15,TT2,179.0,BESTEFFORT,COMPLETED,gpu,3.64,"{'cpu': 10.271, 'gpu': 1.348, 'CLOUD': 1.021}",12.465,13.813,18.64,26.14
16,TT2,150.0,BESTEFFORT,COMPLETED,gpu,3.674,"{'cpu': 10.512, 'gpu': 1.062, 'CLOUD': 1.062}",13.813,14.875,18.674,26.174
17,TT2,64.0,BESTEFFORT,COMPLETED,gpu,3.861,"{'cpu': 16.535, 'gpu': 1.468, 'CLOUD': 1.142}",15.907,17.375,18.861,26.361
18,TT2,148.0,BESTEFFORT,COMPLETED,gpu,4.109,"{'cpu': 12.717, 'gpu': 1.032, 'CLOUD': 1.0}",14.875,15.907,19.109,26.609
19,TT2,189.0,BESTEFFORT,COMPLETED,gpu,4.125,"{'cpu': 14.497, 'gpu': 1.071, 'CLOUD': 1.163}",17.375,18.446,19.125,26.625
20,TT2,106.0,BESTEFFORT,XCOMPLETED,gpu,4.353,"{'cpu': 16.295, 'gpu': 1.549, 'CLOUD': 1.181}",18.446,19.995,19.353,26.853
21,TT2,187.0,BESTEFFORT,XCOMPLETED,gpu,4.959,"{'cpu': 11.215, 'gpu': 1.671, 'CLOUD': 1.121}",19.995,21.666,19.959,27.459
22,TT2,136.0,BESTEFFORT,XCOMPLETED,gpu,5.396,"{'cpu': 14.665, 'gpu': 1.394, 'CLOUD': 1.154}",24.62,26.014,20.396,27.896
23,TT1,44.0,BESTEFFORT,MISSED,cpu,5.482,"{'cpu': 3.142, 'gpu': 0.311, 'CLOUD': 0.1}",23.499000000000002,inf,9.482,11.482
24,TT2,194.0,BESTEFFORT,XCOMPLETED,gpu,5.73,"{'cpu': 13.228, 'gpu': 1.288, 'CLOUD': 1.278}",21.666,22.954,20.73,28.23
25,TT1,512.0,BESTEFFORT,MISSED,gpu,6.49,"{'cpu': 2.661, 'gpu': 0.395, 'CLOUD': 0.219}",22.954,inf,10.49,12.49
