id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.727, 'gpu': 0.479, 'CLOUD': 0.25}",0.0,2.727,4.0,6.0
2,TT1,146.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.551, 'gpu': 0.338, 'CLOUD': 0.125}",0.0,0.338,4.0,6.0
3,TT2,155.0,BESTEFFORT,MISSED,cpu,0.594,"{'cpu': 16.723, 'gpu': 1.423, 'CLOUD': 1.108}",4.548,inf,4.094,5.844
4,TT2,75.0,BESTEFFORT,COMPLETED,gpu,0.708,"{'cpu': 13.718, 'gpu': 1.598, 'CLOUD': 1.209}",0.708,2.306,4.208,5.958
5,TT1,44.0,BESTEFFORT,COMPLETED,cpu,1.425,"{'cpu': 1.821, 'gpu': 0.241, 'CLOUD': 0.196}",2.727,4.548,5.425,7.425
6,TT2,74.0,BESTEFFORT,COMPLETED,gpu,1.505,"{'cpu': 13.15, 'gpu': 1.074, 'CLOUD': 1.274}",2.306,3.38,5.005,6.755
7,TT2,76.0,BESTEFFORT,XCOMPLETED,gpu,1.513,"{'cpu': 13.59, 'gpu': 1.66, 'CLOUD': 1.105}",3.38,5.04,5.013,6.763
8,TT2,156.0,BESTEFFORT,XCOMPLETED,gpu,2.047,"{'cpu': 12.336, 'gpu': 1.352, 'CLOUD': 1.14}",5.04,6.392,5.547000000000001,7.297000000000001
9,TT2,93.0,BESTEFFORT,MISSED,cpu,2.828,"{'cpu': 10.992, 'gpu': 1.017, 'CLOUD': 1.017}",5.844,inf,6.327999999999999,8.078
10,TT2,78.0,BESTEFFORT,XCOMPLETED,gpu,3.044,"{'cpu': 16.523, 'gpu': 1.674, 'CLOUD': 1.03}",6.392,8.066,6.5440000000000005,8.294
11,TT2,84.0,BESTEFFORT,MISSED,cpu,3.266,"{'cpu': 11.146, 'gpu': 1.583, 'CLOUD': 1.096}",8.078,inf,6.766,8.516
12,TT2,234.0,BESTEFFORT,XCOMPLETED,gpu,4.697,"{'cpu': 16.522, 'gpu': 1.426, 'CLOUD': 1.015}",8.066,9.492,8.197,9.947
13,TT2,249.0,BESTEFFORT,XCOMPLETED,gpu,6.685,"{'cpu': 13.069, 'gpu': 1.093, 'CLOUD': 1.098}",9.492,10.585,10.184999999999999,11.934999999999999
14,TT2,102.0,BESTEFFORT,MISSED,cpu,6.864,"{'cpu': 15.122, 'gpu': 1.668, 'CLOUD': 1.229}",8.516,inf,10.364,12.114
15,TT1,6.0,BESTEFFORT,MISSED,cpu,6.98,"{'cpu': 1.113, 'gpu': 0.44, 'CLOUD': 0.201}",12.114,inf,10.98,12.98
16,TT2,158.0,BESTEFFORT,XCOMPLETED,gpu,7.634,"{'cpu': 11.084, 'gpu': 1.113, 'CLOUD': 1.027}",10.585,11.698,11.134,12.884
17,TT2,184.0,BESTEFFORT,MISSED,gpu,7.962,"{'cpu': 13.153, 'gpu': 1.318, 'CLOUD': 1.077}",13.005,inf,11.462,13.212
18,TT2,268.0,BESTEFFORT,XCOMPLETED,gpu,8.173,"{'cpu': 12.236, 'gpu': 1.307, 'CLOUD': 1.025}",11.698,13.005,11.673,13.423
19,TT2,175.0,BESTEFFORT,MISSED,cpu,8.579,"{'cpu': 15.283, 'gpu': 1.341, 'CLOUD': 1.16}",12.98,inf,12.079,13.829
20,TT2,192.0,BESTEFFORT,MISSED,gpu,9.301,"{'cpu': 13.935, 'gpu': 1.368, 'CLOUD': 1.105}",13.212,inf,12.801,14.551
21,TT2,114.0,BESTEFFORT,MISSED,cpu,9.597,"{'cpu': 16.22, 'gpu': 1.579, 'CLOUD': 1.216}",13.829,inf,13.097,14.847
22,TT2,126.0,BESTEFFORT,MISSED,gpu,9.895,"{'cpu': 14.278, 'gpu': 1.097, 'CLOUD': 1.11}",14.551,inf,13.395,15.145
23,TT2,161.0,BESTEFFORT,MISSED,cpu,10.128,"{'cpu': 15.478, 'gpu': 1.691, 'CLOUD': 1.022}",14.847,inf,13.628,15.378
24,TT2,266.0,BESTEFFORT,MISSED,cpu,10.347,"{'cpu': 11.614, 'gpu': 1.22, 'CLOUD': 1.096}",15.378,inf,13.847,15.597
25,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,10.791,"{'cpu': 1.466, 'gpu': 0.241, 'CLOUD': 0.244}",15.145,15.386,14.791,16.791
26,TT2,238.0,BESTEFFORT,MISSED,gpu,10.817,"{'cpu': 13.673, 'gpu': 1.206, 'CLOUD': 1.056}",15.386,inf,14.317,16.067
27,TT2,98.0,BESTEFFORT,MISSED,cpu,10.872,"{'cpu': 15.431, 'gpu': 1.259, 'CLOUD': 1.217}",15.597,inf,14.372,16.122
28,TT2,121.0,BESTEFFORT,MISSED,cpu,11.476,"{'cpu': 13.143, 'gpu': 1.315, 'CLOUD': 1.276}",17.643,inf,14.976,16.726
29,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,11.602,"{'cpu': 3.239, 'gpu': 0.233, 'CLOUD': 0.109}",16.067,16.3,15.602,17.602
30,TT1,13.0,BESTEFFORT,MISSED,cpu,11.643,"{'cpu': 4.146, 'gpu': 0.367, 'CLOUD': 0.216}",16.122,inf,15.643,17.643
31,TT2,235.0,BESTEFFORT,MISSED,gpu,12.293,"{'cpu': 11.808, 'gpu': 1.559, 'CLOUD': 1.212}",16.3,inf,15.793,17.543
32,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,12.653,"{'cpu': 1.089, 'gpu': 0.178, 'CLOUD': 0.25}",17.543,17.721,16.653,18.653
33,TT2,195.0,BESTEFFORT,MISSED,cpu,13.659,"{'cpu': 15.966, 'gpu': 1.263, 'CLOUD': 1.009}",17.643,inf,17.159,18.909
34,TT2,183.0,BESTEFFORT,XCOMPLETED,gpu,14.348,"{'cpu': 16.175, 'gpu': 1.263, 'CLOUD': 1.076}",17.721,18.984,17.848,19.598
35,TT1,379.0,BESTEFFORT,XCOMPLETED,cpu,14.373,"{'cpu': 1.207, 'gpu': 0.176, 'CLOUD': 0.246}",18.909,20.116,18.372999999999998,20.372999999999998
36,TT1,28.0,BESTEFFORT,MISSED,cpu,14.928,"{'cpu': 3.956, 'gpu': 0.134, 'CLOUD': 0.224}",20.116,inf,18.928,20.928
37,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,14.955,"{'cpu': 1.636, 'gpu': 0.434, 'CLOUD': 0.143}",18.984,19.418000000000003,18.955,20.955
38,TT2,170.0,BESTEFFORT,MISSED,gpu,14.961,"{'cpu': 11.821, 'gpu': 1.059, 'CLOUD': 1.081}",19.418000000000003,inf,18.461,20.211
39,TT2,142.0,BESTEFFORT,MISSED,cpu,15.009,"{'cpu': 16.808, 'gpu': 1.698, 'CLOUD': 1.231}",20.928,inf,18.509,20.259
40,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,15.011,"{'cpu': 2.624, 'gpu': 0.296, 'CLOUD': 0.235}",20.211,20.506999999999998,19.011,21.011
41,TT1,7.0,BESTEFFORT,MISSED,gpu,15.021,"{'cpu': 1.759, 'gpu': 0.249, 'CLOUD': 0.219}",21.340999999999998,inf,19.021,21.021
42,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,15.228,"{'cpu': 2.323, 'gpu': 0.394, 'CLOUD': 0.225}",20.506999999999998,20.900999999999996,19.228,21.228
43,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,15.434,"{'cpu': 1.882, 'gpu': 0.44, 'CLOUD': 0.218}",20.900999999999996,21.340999999999998,19.433999999999997,21.433999999999997
44,TT2,76.0,BESTEFFORT,MISSED,cpu,15.794,"{'cpu': 13.236, 'gpu': 1.173, 'CLOUD': 1.185}",20.928,inf,19.294,21.044
45,TT1,214.0,BESTEFFORT,XCOMPLETED,cpu,16.408,"{'cpu': 1.163, 'gpu': 0.297, 'CLOUD': 0.181}",21.044,22.207,20.408,22.408
46,TT1,59.0,BESTEFFORT,MISSED,cpu,16.633,"{'cpu': 3.176, 'gpu': 0.334, 'CLOUD': 0.177}",22.207,inf,20.633,22.633
47,TT2,97.0,BESTEFFORT,MISSED,gpu,16.979,"{'cpu': 13.902, 'gpu': 1.207, 'CLOUD': 1.125}",21.598,inf,20.479,22.229
48,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,17.166,"{'cpu': 1.088, 'gpu': 0.257, 'CLOUD': 0.232}",21.340999999999998,21.598,21.166,23.166
49,TT2,103.0,BESTEFFORT,MISSED,cpu,17.239,"{'cpu': 15.537, 'gpu': 1.548, 'CLOUD': 1.25}",22.633,inf,20.739,22.489
50,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,17.266,"{'cpu': 1.161, 'gpu': 0.471, 'CLOUD': 0.12}",22.229,22.7,21.266,23.266
51,TT2,314.0,BESTEFFORT,MISSED,gpu,17.279,"{'cpu': 11.512, 'gpu': 1.248, 'CLOUD': 1.15}",22.7,inf,20.779,22.529
52,TT2,157.0,BESTEFFORT,MISSED,cpu,17.321,"{'cpu': 14.119, 'gpu': 1.193, 'CLOUD': 1.125}",22.693,inf,20.821,22.571
53,TT2,190.0,BESTEFFORT,MISSED,cpu,17.443,"{'cpu': 10.887, 'gpu': 1.685, 'CLOUD': 1.172}",22.633,inf,20.943,22.693
54,TT1,90.0,BESTEFFORT,MISSED,cpu,17.557,"{'cpu': 1.555, 'gpu': 0.397, 'CLOUD': 0.181}",22.693,inf,21.557,23.557
55,TT1,447.0,BESTEFFORT,MISSED,cpu,18.267,"{'cpu': 1.925, 'gpu': 0.334, 'CLOUD': 0.202}",23.557,inf,22.267,24.267
56,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,18.438,"{'cpu': 2.646, 'gpu': 0.367, 'CLOUD': 0.125}",22.858999999999998,23.226,22.438,24.438
57,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,18.441,"{'cpu': 3.16, 'gpu': 0.159, 'CLOUD': 0.213}",22.7,22.858999999999998,22.441,24.441
58,TT2,100.0,BESTEFFORT,MISSED,gpu,18.495,"{'cpu': 15.9, 'gpu': 1.373, 'CLOUD': 1.074}",24.021,inf,21.995,23.745
59,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,18.626,"{'cpu': 3.917, 'gpu': 0.215, 'CLOUD': 0.236}",23.226,23.441,22.626,24.626
60,TT2,120.0,BESTEFFORT,MISSED,gpu,18.771,"{'cpu': 10.347, 'gpu': 1.053, 'CLOUD': 1.006}",23.441,inf,22.271,24.021
61,TT2,155.0,BESTEFFORT,MISSED,cpu,18.929,"{'cpu': 10.758, 'gpu': 1.408, 'CLOUD': 1.143}",24.267,inf,22.429,24.179
62,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,19.016,"{'cpu': 4.146, 'gpu': 0.375, 'CLOUD': 0.223}",24.021,24.396,23.016,25.016
63,TT2,90.0,BESTEFFORT,MISSED,cpu,19.137,"{'cpu': 16.594, 'gpu': 1.692, 'CLOUD': 1.286}",24.267,inf,22.637,24.387
64,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,19.17,"{'cpu': 2.395, 'gpu': 0.272, 'CLOUD': 0.135}",24.396,24.668,23.17,25.17
65,TT1,103.0,BESTEFFORT,MISSED,cpu,19.378,"{'cpu': 1.422, 'gpu': 0.292, 'CLOUD': 0.201}",24.387,inf,23.378,25.378
66,TT2,72.0,BESTEFFORT,MISSED,cpu,19.989,"{'cpu': 13.228, 'gpu': 1.216, 'CLOUD': 1.202}",25.378,inf,23.489,25.239
67,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,20.059,"{'cpu': 3.316, 'gpu': 0.445, 'CLOUD': 0.116}",24.668,25.113,24.059,26.059
68,TT2,257.0,BESTEFFORT,MISSED,cpu,20.169,"{'cpu': 16.439, 'gpu': 1.239, 'CLOUD': 1.037}",25.378,inf,23.669,25.419
69,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,20.31,"{'cpu': 4.229, 'gpu': 0.213, 'CLOUD': 0.126}",25.113,25.326,24.31,26.31
70,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,20.359,"{'cpu': 3.565, 'gpu': 0.212, 'CLOUD': 0.246}",25.326,25.538,24.359,26.359
71,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,20.424,"{'cpu': 2.825, 'gpu': 0.113, 'CLOUD': 0.125}",25.538,25.651,24.424,26.424
72,TT1,512.0,BESTEFFORT,MISSED,cpu,20.547,"{'cpu': 3.754, 'gpu': 0.444, 'CLOUD': 0.157}",25.419,inf,24.547,26.547
73,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,20.737,"{'cpu': 1.173, 'gpu': 0.363, 'CLOUD': 0.114}",25.651,26.014,24.737,26.737
74,TT1,157.0,BESTEFFORT,MISSED,cpu,20.884,"{'cpu': 2.412, 'gpu': 0.199, 'CLOUD': 0.143}",26.547,inf,24.884,26.884
75,TT2,365.0,BESTEFFORT,MISSED,cpu,21.272,"{'cpu': 11.176, 'gpu': 1.309, 'CLOUD': 1.129}",26.884,inf,24.772,26.522
76,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,21.78,"{'cpu': 4.106, 'gpu': 0.432, 'CLOUD': 0.143}",26.014,26.445999999999998,25.78,27.78
77,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,21.849,"{'cpu': 4.25, 'gpu': 0.129, 'CLOUD': 0.228}",26.445999999999998,26.575,25.849,27.849
78,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,21.866,"{'cpu': 1.526, 'gpu': 0.23, 'CLOUD': 0.159}",26.575,26.805,25.866,27.866
79,TT1,7.0,BESTEFFORT,MISSED,cpu,21.986,"{'cpu': 2.328, 'gpu': 0.103, 'CLOUD': 0.213}",26.884,inf,25.986,27.986
80,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,22.002,"{'cpu': 1.482, 'gpu': 0.208, 'CLOUD': 0.216}",26.805,27.012999999999998,26.002,28.002
81,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,22.252,"{'cpu': 1.63, 'gpu': 0.444, 'CLOUD': 0.179}",27.012999999999998,27.456999999999997,26.252,28.252
82,TT1,103.0,BESTEFFORT,MISSED,cpu,22.362,"{'cpu': 2.812, 'gpu': 0.236, 'CLOUD': 0.221}",27.986,inf,26.362,28.362
83,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,22.392,"{'cpu': 1.466, 'gpu': 0.222, 'CLOUD': 0.23}",27.891999999999996,28.113999999999997,26.392,28.392
84,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,22.402,"{'cpu': 3.011, 'gpu': 0.435, 'CLOUD': 0.11}",27.456999999999997,27.891999999999996,26.402,28.402
85,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,22.487,"{'cpu': 2.594, 'gpu': 0.119, 'CLOUD': 0.139}",28.113999999999997,28.232999999999997,26.487,28.487
86,TT2,38.0,BESTEFFORT,MISSED,cpu,22.733,"{'cpu': 10.494, 'gpu': 1.467, 'CLOUD': 1.194}",28.362,inf,26.233,27.983
